Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK17051,,1.55,0.55,3.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.575,0.64,3.61,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.6,0.57,3.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.625,0.72,3.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.65,0.55,3.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.675,0.85,3.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.7,0.69,3.45,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.725,0.53,3.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.75,0.58,3.27,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.775,0.9,3.66,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.8,1.01,3.67,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.825,1.01,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.85,0.57,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.875,0.58,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.9,0.47,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.925,0.71,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.95,0.59,3.61,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.975,0.66,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2,0.82,4.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.025,0.77,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.05,0.75,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.075,0.91,4.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.1,0.7,4.4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.125,0.81,4.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.15,0.84,4.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.175,0.77,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.225,0.66,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.275,1.18,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.325,0.72,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.375,0.87,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.4,0.94,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.425,0.87,4.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.475,0.64,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.5,0.9,4.4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.525,1.02,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.55,1.36,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.575,1.2,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.6,1.03,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.625,1.37,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.675,1.18,4.31,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.7,1.14,4.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.725,1.15,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.75,1.32,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.775,1.22,4.35,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.8,0.9,4.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.825,0.9,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.875,1.14,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.9,1.2,4.42,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.925,1.13,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.95,0.98,3.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.975,1.23,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.99,0.95,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3,0.58,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.025,0.61,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.05,0.56,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.075,0.57,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.1,0.56,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.125,0.7,4.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.15,0.6,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.175,0.59,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.2,1.14,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.225,1.23,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.275,0.87,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.3,1.08,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.325,0.94,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.35,1.16,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.375,1.01,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.4,1.21,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.45,0.88,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.475,0.94,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.5,1.21,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.525,0.79,4.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.55,1.32,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.6,0.88,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.625,0.83,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.65,0.87,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.675,1.01,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.7,1.16,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.75,1.23,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.8,0.75,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.825,0.87,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.85,1.04,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.875,1.1,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.9,1.25,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.925,0.76,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.95,1.32,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.05,0.76,4.26,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.2,1.01,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.25,1.24,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.35,1.39,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.375,1.32,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.425,1.1,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.475,1.31,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.6,1.09,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.625,1.17,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.65,1.03,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.675,0.98,3.7,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.725,1.06,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.75,0.89,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.775,0.91,4.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.8,1.14,3.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.825,0.94,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.875,0.88,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.9,0.95,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.925,0.28,3.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,4.975,0.8,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5,0.73,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.025,0.85,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.05,0.97,3.71,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
