Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK17051,,1.275,1.04,2.92,1.04,2.92,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.35,1.11,3.2,1.11,3.2,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.4,0.74,2.75,0.74,2.75,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.425,0.7,3.48,0.7,3.48,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.475,0.55,3.5,0.55,3.5,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.5,0.78,3.81,0.78,3.81,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.525,0.61,3.44,0.61,3.44,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.55,0.55,3.25,0.55,3.25,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.575,0.64,3.61,0.64,3.61,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.6,0.57,3.38,0.57,3.38,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.625,0.72,3.15,0.72,3.15,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.65,0.55,3.3,0.55,3.3,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.675,0.85,3.38,0.85,3.38,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.7,0.69,3.45,0.69,3.45,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.725,0.53,3.46,0.53,3.46,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.75,0.58,3.27,0.58,3.27,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.775,0.9,3.66,0.9,3.66,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.8,1.01,3.67,1.01,3.67,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.825,1.01,3.69,1.01,3.69,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.85,0.57,3.9,0.57,3.9,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.875,0.58,3.68,0.58,3.68,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.9,0.47,3.56,0.47,3.56,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.925,0.71,3.94,0.71,3.94,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.95,0.59,3.61,0.59,3.61,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,1.975,0.66,3.98,0.66,3.98,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2,0.82,4.43,0.82,4.43,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.025,0.77,4,0.77,4,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.05,0.75,4.16,0.75,4.16,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.075,0.91,4.25,0.91,4.25,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.1,0.7,4.4,0.7,4.4,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.125,0.81,4.43,0.81,4.43,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.15,0.84,4.43,0.84,4.43,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.175,0.77,4.39,0.77,4.39,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.225,0.66,4.21,0.66,4.21,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.275,1.18,4.24,1.18,4.24,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.325,0.72,3.85,0.72,3.85,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.375,0.87,3.92,0.87,3.92,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.4,0.94,4.32,0.94,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.425,0.87,4.19,0.87,4.19,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.475,0.64,4.07,0.64,4.07,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.5,0.9,4.4,0.9,4.4,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.525,1.02,4.32,1.02,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.55,1.36,4.24,1.36,4.24,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.575,1.2,4.2,1.2,4.2,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.6,1.03,4.32,1.03,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.625,1.37,4.32,1.37,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.675,1.18,4.31,1.18,4.31,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.7,1.14,4.37,1.14,4.37,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.725,1.15,4.21,1.15,4.21,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.75,1.32,4.23,1.32,4.23,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.775,1.22,4.35,1.22,4.35,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.8,0.9,4.15,0.9,4.15,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.825,0.9,4.18,0.9,4.18,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.875,1.14,4.21,1.14,4.21,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.9,1.2,4.42,1.2,4.42,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.925,1.13,4.32,1.13,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.95,0.98,3.88,0.98,3.88,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.975,1.23,4.23,1.23,4.23,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,2.99,0.95,4.17,0.95,4.17,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3,0.58,3.91,0.58,3.91,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.025,0.61,3.91,0.61,3.91,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.05,0.56,3.74,0.56,3.74,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.075,0.57,3.81,0.57,3.81,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.1,0.56,3.83,0.56,3.83,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.125,0.7,4.1,0.7,4.1,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.15,0.6,3.95,0.6,3.95,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.175,0.59,4.01,0.59,4.01,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.2,1.14,4.23,1.14,4.23,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.225,1.23,4.22,1.23,4.22,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.275,0.87,4.17,0.87,4.17,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.3,1.08,4.29,1.08,4.29,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.325,0.94,4.3,0.94,4.3,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.35,1.16,4.32,1.16,4.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.375,1.01,4.3,1.01,4.3,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.4,1.21,4.28,1.21,4.28,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.45,0.88,4.04,0.88,4.04,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.475,0.94,4.14,0.94,4.14,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.5,1.21,4.2,1.21,4.2,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.525,0.79,4.1,0.79,4.1,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.55,1.32,4.29,1.32,4.29,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.6,0.88,4.33,0.88,4.33,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.625,0.83,3.98,0.83,3.98,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.65,0.87,4.01,0.87,4.01,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.675,1.01,4.12,1.01,4.12,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.7,1.16,4.02,1.16,4.02,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.75,1.23,4.03,1.23,4.03,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,3.8,0.75,3.76,0.75,3.76,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
