Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
HYIV2015-B9,,0.17,5107.70361328125,,,5837.8486328125,4296.8486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.18,5370.76806640625,,,5898.52197265625,4822.52197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.19,5633.82861328125,,,5995.537109375,5279.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.2,5896.8828125,,,6174.533203125,5568.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.21,6145.77197265625,,,6313.73828125,5948.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.22,6394.65087890625,,,6689.03466796875,6107.03466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.23,6643.52294921875,,,7142.3720703125,6157.3720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.24,6892.40673828125,,,7613.70947265625,6207.70947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.25,7141.283203125,,,8074.71923828125,6244.71923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.26,7420.7822265625,,,8133.4775390625,6740.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.27,7700.2705078125,,,8203.57421875,7216.57470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.28,7979.76611328125,,,8277.2890625,7695.28955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.29,8259.2587890625,,,8380.8642578125,8067.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.3,8538.7470703125,,,8827.3544921875,8255.3544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.31,9255.2001953125,,,9517.1171875,9020.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.32,9971.6337890625,,,10279.740234375,9690.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.33,10688.083984375,,,11070.5859375,10322.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.34,11404.525390625,,,11871.8779296875,10933.8779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.35000000000000003,12120.9755859375,,,12683.169921875,11551.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.36,12446.392578125,,,12766.12890625,12145.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.37,12771.8017578125,,,12892.9013671875,12662.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.38,13097.2197265625,,,13420.50390625,12792.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.39,13422.6337890625,,,14009.583984375,12850.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.4,13748.0537109375,,,14600.2783203125,12916.2783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.41000000000000003,13892.583984375,,,14707.064453125,13064.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.42,14037.12109375,,,14823.1904296875,13148.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.43,14181.640625,,,14955.466796875,13239.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.44,14326.1708984375,,,15105.4677734375,13318.4677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.45,14470.6943359375,,,15331.3828125,13398.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.46,14687.0009765625,,,15365.728515625,13889.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.47000000000000003,14903.3173828125,,,15394.2919921875,14345.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.48,15119.6123046875,,,15456.623046875,14801.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.49,15335.921875,,,15535.263671875,15139.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.5,15552.240234375,,,15915.8359375,15239.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.51,15664.97265625,,,16042.3828125,15355.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.52,15777.7099609375,,,16191.5166015625,15427.5166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.53,15890.4169921875,,,16391.6484375,15467.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.54,16003.1552734375,,,16612.783203125,15488.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.55,16115.8837890625,,,16853.91796875,15529.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.56,16240.8232421875,,,16938.82421875,15710.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.5700000000000001,16365.7666015625,,,17017.818359375,15810.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.58,16490.70703125,,,17123.7109375,15880.7119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.59,16615.646484375,,,17256.60546875,15922.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.6,16740.57421875,,,17420.5,15974.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.61,16854.45703125,,,17474.6015625,16179.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.62,16968.306640625,,,17521.703125,16398.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.63,17082.158203125,,,17564.015625,16594.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.64,17196.0234375,,,17616.44921875,16735.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.65,17309.880859375,,,17729.880859375,16820.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.66,17470.416015625,,,17776.111328125,17125.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.67,17630.94921875,,,17890.701171875,17374.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.68,17791.4921875,,,18117.546875,17485.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.6900000000000001,17952.013671875,,,18445.541015625,17528.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.7000000000000001,18112.564453125,,,18791.103515625,17568.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.71,18231.869140625,,,18871.3671875,17696.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.72,18351.1875,,,18930.15625,17750.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.73,18470.5078125,,,19021.3203125,17812.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.74,18589.8359375,,,19117.001953125,17839.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.75,18709.1640625,,,19269.46484375,17885.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.76,18858.8125,,,19297.953125,18229.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.77,19008.474609375,,,19322.25390625,18572.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.78,19158.1484375,,,19374.447265625,18901.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.79,19307.798828125,,,19503.890625,19139.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.8,19457.486328125,,,19742.189453125,19214.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.81,19646.228515625,,,19927.521484375,19355.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.8200000000000001,19834.96484375,,,20192.04296875,19440.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.8300000000000001,20023.72265625,,,20485.5625,19512.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.84,20212.478515625,,,20778.083984375,19588.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.85,20401.23046875,,,21103.603515625,19614.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.86,20580.892578125,,,21155.15234375,19976.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.87,20760.533203125,,,21208.697265625,20330.697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.88,20940.21484375,,,21282.826171875,20655.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.89,21119.837890625,,,21400.412109375,20883.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.9,21299.525390625,,,21659.0,20989.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.91,21444.861328125,,,21925.791015625,21063.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.92,21590.25,,,22329.095703125,21115.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.93,21735.59765625,,,22741.400390625,21156.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.9400000000000001,21880.943359375,,,23204.705078125,21192.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.9500000000000001,22026.318359375,,,23627.009765625,21239.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.96,22172.728515625,,,23863.71484375,21354.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.97,22319.169921875,,,24020.16015625,21459.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.98,22465.572265625,,,24234.603515625,21488.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,0.99,22611.990234375,,,24484.048828125,21537.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.0,22758.419921875,,,24780.4921875,21585.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.01,22895.6328125,,,24952.306640625,21707.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.02,23032.8125,,,25082.361328125,21806.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.03,23170.0,,,25290.41796875,21866.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.04,23307.205078125,,,25465.47265625,21931.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.05,23444.41796875,,,25713.52734375,21995.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.06,23580.1640625,,,25842.072265625,22105.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.07,23715.85546875,,,25968.853515625,22186.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.08,23851.6015625,,,26095.634765625,22252.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.09,23987.359375,,,26243.416015625,22319.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.1,24123.076171875,,,26386.197265625,22371.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.11,24246.814453125,,,26543.064453125,22441.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.12,24370.517578125,,,26624.9296875,22509.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.1300000000000001,24494.234375,,,26779.796875,22602.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.1400000000000001,24617.94140625,,,26897.662109375,22678.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.1500000000000001,24741.669921875,,,27094.529296875,22728.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.16,24869.072265625,,,27148.001953125,22881.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.17,24996.50390625,,,27256.876953125,22944.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.18,25123.927734375,,,27360.525390625,23083.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.19,25251.357421875,,,27484.17578125,23192.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.2,25378.8046875,,,27702.826171875,23262.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.21,25520.126953125,,,27757.49609375,23441.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.22,25661.447265625,,,27827.71875,23617.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.23,25802.75,,,27902.943359375,23695.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.24,25944.0625,,,28050.166015625,23766.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.25,26085.390625,,,28198.390625,23836.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.26,26214.33984375,,,28277.0546875,23978.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.27,26343.310546875,,,28355.71875,24086.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.28,26472.267578125,,,28485.68359375,24226.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.29,26601.19140625,,,28559.958984375,24356.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.3,26730.169921875,,,28689.234375,24453.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.31,26858.572265625,,,28789.458984375,24553.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.32,26986.955078125,,,28836.388671875,24672.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.33,27115.322265625,,,28947.822265625,24792.822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.34,27243.69921875,,,29080.8515625,25038.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.35,27372.1328125,,,29213.984375,25161.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.36,27515.33984375,,,29295.951171875,25355.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.37,27658.583984375,,,29351.1015625,25569.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.3800000000000001,27801.822265625,,,29463.25390625,25782.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.3900000000000001,27945.029296875,,,29585.404296875,25912.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.4000000000000001,28088.275390625,,,29773.5546875,26042.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.41,28233.421875,,,29852.76171875,26344.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.42,28378.58203125,,,29925.970703125,26570.970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.43,28523.734375,,,30012.177734375,26720.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.44,28668.884765625,,,30089.38671875,26865.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.45,28814.0234375,,,30243.59375,26967.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.46,28932.701171875,,,30285.564453125,27119.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.47,29051.4609375,,,30352.533203125,27179.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.48,29170.1484375,,,30436.50390625,27270.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.49,29288.833984375,,,30555.392578125,27425.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.5,29407.595703125,,,30721.408203125,27575.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.51,29556.05078125,,,30787.25390625,27863.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.52,29704.529296875,,,30827.3203125,28171.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.53,29853.01953125,,,30898.759765625,28422.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.54,30001.498046875,,,30985.197265625,28597.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.55,30149.96875,,,31125.63671875,28705.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.56,30270.16015625,,,31150.8359375,28981.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.57,30390.353515625,,,31201.03515625,29247.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.58,30510.5390625,,,31249.232421875,29466.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
HYIV2015-B9,,1.59,30630.75390625,,,31316.431640625,29602.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
