Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SAN-76,,1.37,0.925,4.241,0.925,4.241,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,1.48,1.055,4.318,1.055,4.318,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,1.59,1.092,4.317,1.092,4.317,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,1.7,1.045,4.327,1.045,4.327,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,1.81,1.147,2.57,1.147,2.57,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,1.92,1.083,4.282,1.083,4.282,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.04,1.062,4.214,1.062,4.214,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.16,1.066,4.307,1.066,4.307,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.41,0.583,3.953,0.583,3.953,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.53,1.099,4.285,1.099,4.285,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.64,0.917,4.187,0.917,4.187,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.76,0.921,4.185,0.921,4.185,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
