Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
WIND-28K,,0.34500000000000003,10761.890625,,,11365.265625,10343.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.355,10955.3466796875,,,11833.95703125,10379.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.365,11187.998046875,,,11902.5712890625,10688.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.375,11420.6689453125,,,11986.849609375,11015.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.385,11653.3388671875,,,12105.0537109375,11292.0537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.395,11885.9970703125,,,12249.212890625,11563.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.405,12118.658203125,,,12471.1748046875,11768.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.41500000000000004,12245.3994140625,,,12590.8623046875,11909.8623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.425,12372.150390625,,,12764.6953125,11984.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.435,12498.896484375,,,12941.52734375,12059.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.445,12625.6376953125,,,13158.3779296875,12089.3779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.455,12752.376953125,,,13346.58203125,12134.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.465,12972.1728515625,,,13393.9208984375,12541.9208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.47500000000000003,13191.984375,,,13447.259765625,12954.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.485,13411.7890625,,,13563.7294921875,13278.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.495,13631.59765625,,,13902.7919921875,13364.7919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.505,13851.3994140625,,,14282.353515625,13428.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.515,14060.029296875,,,14440.4248046875,13702.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.525,14268.6435546875,,,14601.33984375,13929.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.535,14477.3046875,,,14794.68359375,14132.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.545,14685.9267578125,,,15034.322265625,14334.322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.555,14894.548828125,,,15289.9609375,14492.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.5650000000000001,15182.9296875,,,15466.16015625,14935.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.5750000000000001,15471.2900390625,,,15816.0703125,15132.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.585,15759.646484375,,,16264.3759765625,15220.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.595,16048.0166015625,,,16752.4296875,15306.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.605,16336.3935546875,,,17244.484375,15344.4833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.615,16574.94921875,,,17301.2578125,15835.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.625,16813.50390625,,,17351.03125,16294.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.635,17052.0625,,,17457.2578125,16717.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.645,17290.58984375,,,17676.431640625,17071.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.655,17529.15234375,,,18052.345703125,17166.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.665,17732.7890625,,,18265.16015625,17340.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.675,17936.44140625,,,18566.0625,17401.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.685,18140.08984375,,,18977.966796875,17446.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.6950000000000001,18343.724609375,,,19435.869140625,17497.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.705,18547.373046875,,,19879.7734375,17538.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.715,18724.314453125,,,19942.5703125,17753.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.725,18901.25,,,20014.29296875,17903.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.735,19078.18359375,,,20075.015625,18062.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.745,19255.12109375,,,20194.73828125,18171.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.755,19432.052734375,,,20361.4609375,18274.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.765,19625.69140625,,,20398.84765625,18693.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.775,19819.28515625,,,20427.025390625,19103.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.785,20012.94140625,,,20463.205078125,19505.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.795,20206.578125,,,20548.6015625,19879.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.805,20400.181640625,,,20707.359375,20108.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.8150000000000001,20572.18359375,,,20908.966796875,20225.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.8250000000000001,20744.177734375,,,21252.416015625,20316.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.835,20916.18359375,,,21619.4140625,20363.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.845,21088.1640625,,,22006.41015625,20404.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.855,21260.16015625,,,22401.619140625,20449.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.865,21432.74609375,,,22479.2265625,20625.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.875,21605.33984375,,,22573.048828125,20731.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.885,21777.94921875,,,22681.869140625,20823.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.895,21950.525390625,,,22893.69140625,20896.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.905,22123.138671875,,,23155.51171875,20958.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.915,22298.2578125,,,23223.466796875,21325.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.925,22473.41015625,,,23292.23828125,21686.23828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.935,22648.552734375,,,23364.681640625,21974.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.9450000000000001,22823.6796875,,,23454.126953125,22194.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.9550000000000001,22998.82421875,,,23584.5703125,22365.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.965,23261.197265625,,,23719.486328125,22956.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.975,23523.5703125,,,24129.681640625,23071.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.985,23785.931640625,,,24835.078125,23159.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,0.995,24048.294921875,,,25589.38671875,23220.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.0050000000000001,24310.673828125,,,26381.693359375,23259.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.0150000000000001,24554.482421875,,,26523.03515625,23448.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.025,24798.27734375,,,26709.505859375,23583.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.035,25042.08984375,,,26934.34765625,23687.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.045,25285.90625,,,27249.1875,23766.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.055,25529.69140625,,,27594.02734375,23818.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.065,25746.45703125,,,27676.298828125,24123.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.075,25963.234375,,,27792.43359375,24275.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.085,26179.986328125,,,27916.66015625,24373.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.095,26396.78125,,,28154.888671875,24454.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.105,26613.5390625,,,28386.1171875,24557.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.115,26848.03125,,,28453.71484375,24997.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.125,27082.580078125,,,28526.642578125,25310.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.135,27317.0625,,,28605.125,25576.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.145,27551.599609375,,,28748.60546875,25784.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.155,27786.10546875,,,28962.087890625,25952.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.165,28009.310546875,,,29012.751953125,26522.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.175,28232.486328125,,,29082.556640625,27058.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.185,28455.66015625,,,29171.16796875,27558.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
WIND-28K,,1.195,28678.80859375,,,29311.447265625,27962.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
