Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2042,,0.61,2383.4365234375,,,4026.736083984375,1232.736083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.62,2416.987548828125,,,4111.63623046875,1239.6361083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.63,2450.5400390625,,,4193.5361328125,1251.5361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.64,2487.36376953125,,,4249.7509765625,1273.7510986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.65,2535.470458984375,,,4294.7177734375,1326.717529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.66,2583.574462890625,,,4339.68359375,1374.683837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.67,2631.678955078125,,,4365.650390625,1419.6502685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.68,2679.78076171875,,,4386.61669921875,1457.61669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.6900000000000001,2727.88525390625,,,4405.5830078125,1483.5831298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.7000000000000001,2775.990478515625,,,4439.54931640625,1505.5494384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.71,2824.09423828125,,,4478.515625,1529.515869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.72,2872.20068359375,,,4521.482421875,1556.4822998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.73,2920.3017578125,,,4561.80859375,1569.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.74,2968.407958984375,,,4593.89306640625,1591.89306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.75,3016.511474609375,,,4660.9775390625,1612.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.76,3064.61328125,,,4728.06201171875,1630.06201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.77,3112.720703125,,,4790.146484375,1644.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.78,3160.82373046875,,,4843.23095703125,1656.2310791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.79,3208.927978515625,,,4926.3154296875,1668.3155517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.8,3257.034423828125,,,4983.39990234375,1694.4000244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.81,3305.1396484375,,,5077.484375,1713.484619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.8200000000000001,3353.245849609375,,,5186.5693359375,1730.569091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.8300000000000001,3401.3447265625,,,5286.6533203125,1746.653564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.84,3444.1142578125,,,5397.0361328125,1769.035888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.85,3474.437255859375,,,5399.77978515625,1826.77978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.86,3504.7626953125,,,5411.5234375,1874.523681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.87,3535.0849609375,,,5434.267578125,1895.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.88,3565.409912109375,,,5440.01171875,1929.011474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.89,3595.734130859375,,,5445.75537109375,1956.75537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.9,3626.057861328125,,,5485.4990234375,1978.499267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.91,3656.381103515625,,,5507.2431640625,1974.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.92,3686.705810546875,,,5516.9873046875,1993.987060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.93,3717.027587890625,,,5524.73095703125,2011.73095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.9400000000000001,3747.353759765625,,,5541.474609375,2009.474853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.9500000000000001,3777.6767578125,,,5555.21875,2024.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.96,3808.002197265625,,,5575.962890625,2031.962646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.97,3838.3232421875,,,5603.70654296875,2051.70654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.98,3868.645751953125,,,5620.4501953125,2049.450439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,0.99,3898.972412109375,,,5671.1943359375,2066.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.0,3929.295166015625,,,5691.32373046875,2070.32373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.01,3959.62060546875,,,5722.0048828125,2083.0048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.02,3989.94580078125,,,5765.68603515625,2081.68603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.03,4020.268798828125,,,5771.3671875,2097.366943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.04,4051.28125,,,5789.5263671875,2122.526611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.05,4083.44189453125,,,5789.8173828125,2161.817138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.06,4115.60546875,,,5824.10791015625,2213.10791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.07,4147.767578125,,,5822.3984375,2271.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.08,4179.927734375,,,5846.68896484375,2308.68896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.09,4212.09130859375,,,5855.9794921875,2353.9794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.1,4244.25146484375,,,5887.15625,2385.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.11,4276.4150390625,,,5919.201171875,2409.200927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.12,4308.5732421875,,,5970.2138671875,2436.2138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.1300000000000001,4340.73828125,,,5993.22705078125,2466.22705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.1400000000000001,4372.90283203125,,,6022.240234375,2510.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.1500000000000001,4405.05859375,,,6046.25341796875,2539.25341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.16,4437.220703125,,,6076.2666015625,2569.266357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.17,4469.38623046875,,,6115.279296875,2606.279541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.18,4501.54833984375,,,6153.29296875,2647.292724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.19,4533.7109375,,,6203.3056640625,2666.3056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.2,4565.87255859375,,,6234.31884765625,2688.31884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.21,4598.033203125,,,6289.33203125,2727.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.22,4630.19580078125,,,6325.3447265625,2755.344970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.23,4662.3583984375,,,6365.3583984375,2788.358154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.24,4694.95751953125,,,6400.09375,2808.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.25,4728.1025390625,,,6420.40185546875,2868.40185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.26,4761.24365234375,,,6428.7890625,2936.789306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.27,4794.38720703125,,,6449.1767578125,2964.176513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.28,4827.52783203125,,,6467.56396484375,3019.56396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.29,4860.67138671875,,,6491.951171875,3061.951416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.3,4893.81591796875,,,6522.3388671875,3119.3388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.31,4926.9580078125,,,6539.72607421875,3157.72607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.32,4960.09814453125,,,6539.11328125,3197.113525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.33,4993.2392578125,,,6558.5009765625,3256.5009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.34,5026.3828125,,,6568.888671875,3274.888427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.35,5059.52880859375,,,6586.27587890625,3322.27587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.36,5092.66455078125,,,6612.6630859375,3375.6630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.37,5125.8095703125,,,6641.05078125,3417.050537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.3800000000000001,5158.9453125,,,6659.43798828125,3445.43798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.3900000000000001,5192.09716796875,,,6696.8251953125,3489.825439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.4000000000000001,5225.236328125,,,6721.212890625,3523.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.41,5258.3798828125,,,6715.60009765625,3562.60009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.42,5291.525390625,,,6773.9873046875,3602.987548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.43,5324.66748046875,,,6801.375,3635.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.44,5357.2275390625,,,6812.24072265625,3676.24072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.45,5389.26611328125,,,6831.443359375,3708.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.46,5421.30419921875,,,6876.64599609375,3762.64599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.47,5453.34814453125,,,6857.8486328125,3807.8486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.48,5485.38720703125,,,6907.05126953125,3852.05126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.49,5517.4296875,,,6924.25390625,3882.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.5,5549.4658203125,,,6959.4560546875,3914.456298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.51,5581.509765625,,,7007.6591796875,3947.658935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.52,5613.5478515625,,,7031.861328125,3979.861572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.53,5645.5859375,,,7097.064453125,4021.064208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.54,5677.62548828125,,,7143.2666015625,4074.266845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.55,5709.6640625,,,7192.46923828125,4092.46923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.56,5741.70458984375,,,7226.671875,4124.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.57,5773.7412109375,,,7295.87451171875,4160.87451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.58,5805.783203125,,,7338.0771484375,4190.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2042,,1.59,5837.81787109375,,,7381.27978515625,4208.27978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
