Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK23519-5,,1.43,1.26,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.48,0.93,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.64,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.69,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.75,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.77,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.83,3.4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.86,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.88,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,0.91,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,1.04,4.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.53,1.33,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.58,1.18,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,0.78,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.22,4.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.27,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.27,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.28,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.41,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.45,4.45,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.46,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.46,4.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.63,1.63,4.41,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.68,1.14,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,0.78,4.26,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.22,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.27,4.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.27,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.28,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.41,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.45,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.46,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.46,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.73,1.63,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.78,1.29,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.8,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.87,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.88,3.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.94,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.94,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,0.95,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,1.02,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,1.09,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,1.09,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.83,1.28,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.02,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.04,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.04,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.06,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.08,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.08,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.09,4.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.15,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.28,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.46,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.88,1.56,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,0.83,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,0.96,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,0.99,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.1,3.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.17,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.19,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.22,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.22,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.31,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.89,1.4,4.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,0.68,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,0.92,3.63,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,0.99,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,1.08,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,1.22,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,1.23,3.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,1.26,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.9,1.37,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,0.95,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,0.98,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.09,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.14,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.14,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.14,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.2,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.24,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.56,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.91,1.63,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.04,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.05,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.06,3.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.16,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.16,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.18,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.34,4.47,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.49,4.35,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.5,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.92,1.52,4.27,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.08,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.12,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.12,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.27,4.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.39,4.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.4,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.47,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.5,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.53,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.93,1.58,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,0.84,3.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,0.85,3.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,0.92,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.07,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.16,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.25,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.33,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.42,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.45,4.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.94,1.53,4.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,0.88,3.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,0.93,3.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,0.93,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,0.96,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,0.99,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,1.04,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,1.05,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,1.13,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.95,1.32,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,0.96,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.24,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.32,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.38,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.38,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.42,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.5,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.51,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.53,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.96,1.54,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.97,1,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
GIK23519-5,,1.97,1,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Millo et al. (2006),,https://doi.org/10.1594/PANGAEA.271549,1
