Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17940-2,,0.435,525.6500244140625,,,674.6764526367188,400.67645263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.445,542.492919921875,,,652.829833984375,429.8298645019531,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.455,559.3366088867188,,,650.9832763671875,457.9832763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.465,576.1798706054688,,,671.9078369140625,479.9078674316406,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.47500000000000003,593.0242919921875,,,679.8792724609375,488.8792724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.485,609.8670043945312,,,694.57470703125,491.5746765136719,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.495,626.7105712890625,,,,495.27008056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.505,643.5536499023438,,,774.9655151367188,498.96551513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.515,660.397705078125,,,807.660888671875,504.6609191894531,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.525,677.240478515625,,,862.3563232421875,511.3563232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.535,694.0828857421875,,,877.0517578125,516.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.545,710.9273681640625,,,925.7471313476562,529.7471313476562,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.555,727.7694091796875,,,966.4425659179688,538.4425659179688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.5650000000000001,744.6137084960938,,,988.137939453125,547.137939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.5750000000000001,761.456787109375,,,1034.8333740234375,556.8333740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.585,778.3008422851562,,,1069.52880859375,565.52880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.595,795.1432495117188,,,1103.22412109375,571.2241821289062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.605,811.9867553710938,,,1148.919677734375,574.9196166992188,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.615,828.8302001953125,,,1185.614990234375,581.614990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.625,849.3770141601562,,,1204.706787109375,591.706787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.635,877.8848876953125,,,1223.450927734375,607.4509887695312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.645,906.3928833007812,,,1242.1951904296875,632.1951904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.655,934.9014282226562,,,1259.1180419921875,662.1180419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.665,963.4105224609375,,,1270.872314453125,682.8722534179688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.675,991.91943359375,,,1280.173828125,702.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.685,1020.42822265625,,,1296.475341796875,720.4754028320312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.6950000000000001,1048.9361572265625,,,1327.777099609375,733.7770385742188,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.705,1077.4443359375,,,1343.07861328125,745.07861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.715,1105.953125,,,1357.380126953125,759.3801879882812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.725,1134.4615478515625,,,1373.6817626953125,773.6817626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.735,1162.969970703125,,,1392.9833984375,782.9833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.745,1191.478271484375,,,1409.284912109375,792.2849731445312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.755,1219.9864501953125,,,1456.5865478515625,801.5865478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.765,1248.4949951171875,,,1492.88818359375,816.88818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.775,1277.0029296875,,,1524.189697265625,826.1897583007812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.785,1305.511962890625,,,1546.4913330078125,835.4913330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.795,1334.0203857421875,,,1590.79296875,844.7929077148438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.805,1362.52978515625,,,1635.094482421875,854.094482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.8150000000000001,1391.03759765625,,,1669.3961181640625,866.3961181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.8250000000000001,1412.2645263671875,,,1692.8896484375,891.8895874023438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.835,1425.48095703125,,,1705.1943359375,935.1942749023438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.845,1438.6990966796875,,,1703.4990234375,975.4989624023438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.855,1451.9171142578125,,,1711.8037109375,1018.8036499023438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.865,1465.135009765625,,,1718.1083984375,1062.1083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.875,1478.3543701171875,,,1708.4130859375,1099.4130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.885,1491.5711669921875,,,1721.7177734375,1142.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.895,1504.7899169921875,,,1711.0224609375,1183.0224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.905,1518.008544921875,,,1731.3271484375,1226.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.915,1531.225830078125,,,1734.6318359375,1264.6318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.925,1544.442138671875,,,1727.9365234375,1301.9365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.935,1557.662353515625,,,1751.9500732421875,1332.9500732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.9450000000000001,1570.8787841796875,,,1727.817626953125,1366.817626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.9550000000000001,1584.0950927734375,,,1743.2945556640625,1393.2945556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.965,1597.3140869140625,,,1754.498779296875,1440.498779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.975,1610.5308837890625,,,1767.7030029296875,1478.7030029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.985,1623.7486572265625,,,1780.9072265625,1494.9072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,0.995,1636.966796875,,,1793.111328125,1511.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.0050000000000001,1650.1859130859375,,,1802.3155517578125,1527.3155517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.0150000000000001,1663.4022216796875,,,1810.519775390625,1540.519775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.025,1675.173583984375,,,1826.131591796875,1560.131591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.035,1686.1146240234375,,,1837.427734375,1565.427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.045,1697.0555419921875,,,1818.7239990234375,1562.7239990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.055,1707.998046875,,,1832.0201416015625,1569.0201416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.065,1718.938232421875,,,1846.520751953125,1580.520751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.075,1729.8787841796875,,,1859.7745361328125,1596.7745361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.085,1740.8192138671875,,,1876.0283203125,1615.0283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.095,1751.7596435546875,,,1888.739013671875,1626.739013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.105,1762.701904296875,,,1899.76123046875,1634.76123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.115,1773.6414794921875,,,1907.783447265625,1644.783447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.125,1784.58203125,,,1915.8056640625,1653.8056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.135,1795.52197265625,,,1922.827880859375,1662.827880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.145,1806.4649658203125,,,1928.85009765625,1671.85009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.155,1817.4041748046875,,,1934.872314453125,1681.872314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.165,1828.3455810546875,,,1942.89453125,1690.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.175,1839.2855224609375,,,1992.916748046875,1694.916748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.185,1850.227783203125,,,2018.93896484375,1699.93896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.195,1861.1669921875,,,2032.961181640625,1704.961181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.205,1872.109130859375,,,2042.9833984375,1706.9833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.215,1883.0496826171875,,,2050.005615234375,1713.005615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.225,1893.5574951171875,,,2064.108154296875,1721.108154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.235,1903.95361328125,,,2079.091796875,1730.0916748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.245,1914.3482666015625,,,2094.0751953125,1742.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.2550000000000001,1924.74365234375,,,2104.341064453125,1751.341064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.2650000000000001,1935.1407470703125,,,2111.177734375,1758.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.2750000000000001,1945.533447265625,,,2117.01416015625,1765.0142822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.285,1955.930419921875,,,2125.85107421875,1773.8509521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.295,1966.3250732421875,,,2132.6875,1781.6876220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.305,1976.7203369140625,,,2165.5244140625,1794.5242919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.315,1987.1158447265625,,,2184.36083984375,1800.3609619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.325,1997.5123291015625,,,2201.19775390625,1807.1976318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.335,2007.9078369140625,,,2216.0341796875,1815.0343017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.345,2018.3011474609375,,,2226.870849609375,1818.870849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.355,2028.6976318359375,,,2235.70751953125,1834.70751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.365,2039.09326171875,,,2242.544189453125,1843.544189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.375,2049.48828125,,,2276.380859375,1845.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.385,2059.884521484375,,,2301.217529296875,1850.217529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.395,2070.27978515625,,,2320.05419921875,1853.05419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.405,2080.676513671875,,,2333.890869140625,1856.890869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.415,2091.07080078125,,,2345.7275390625,1860.7274169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.425,2118.26904296875,,,2373.862060546875,1884.862060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.435,2146.30712890625,,,2399.16162109375,1909.1617431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.445,2174.3447265625,,,2392.46142578125,1943.4615478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.455,2202.38232421875,,,2425.76123046875,1980.76123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.465,2230.421142578125,,,2455.326904296875,2014.326904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.475,2258.45703125,,,2477.22509765625,2047.22509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.485,2286.49462890625,,,2496.123046875,2080.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.495,2314.53515625,,,2490.021240234375,2113.021240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.5050000000000001,2342.57177734375,,,2518.919189453125,2145.919189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.5150000000000001,2370.60888671875,,,2547.81884765625,2176.81884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.5250000000000001,2398.648193359375,,,2577.36376953125,2204.36376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.5350000000000001,2426.686279296875,,,2604.87841796875,2233.87841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.545,2454.72314453125,,,2626.9072265625,2254.9072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.555,2482.76220703125,,,2646.936279296875,2274.936279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.565,2510.798095703125,,,2665.965087890625,2297.965087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.575,2538.840087890625,,,2684.993896484375,2316.993896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.585,2566.875244140625,,,2721.02294921875,2337.02294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.595,2594.912109375,,,2788.0517578125,2356.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.605,2622.952392578125,,,2824.08056640625,2375.08056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.615,2649.71142578125,,,2848.980712890625,2396.980712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.625,2666.24560546875,,,2863.847900390625,2425.847900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.635,2682.773193359375,,,2829.715087890625,2455.715087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.645,2699.30859375,,,2860.582275390625,2487.582275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.655,2715.840087890625,,,2889.449462890625,2520.449462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.665,2732.376220703125,,,2905.316650390625,2552.316650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.675,2748.908935546875,,,2882.603515625,2579.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.685,2765.43994140625,,,2886.407958984375,2600.407958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.695,2781.97412109375,,,2921.46728515625,2616.46728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.705,2798.50439453125,,,2946.526611328125,2644.526611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.715,2815.03662109375,,,2969.586181640625,2704.586181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.725,2831.571044921875,,,2987.6455078125,2715.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.735,2848.1044921875,,,3002.704833984375,2722.704833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17940-2,,1.745,2864.6357421875,,,3017.76416015625,2730.76416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
