Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GEOFAR_KF16,,0.54,1.25,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.55,1.01,2.36,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.57,1.17,2.32,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.58,0.95,2.24,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.59,1.12,2.31,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.6,1.11,2.4,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.62,0.44,2.41,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.63,0.97,2.24,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.64,1.01,2.28,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.65,0.73,2.42,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.66,1.08,2.31,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.68,0.9,2.34,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.69,1.09,2.37,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.7,0.32,2.43,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.71,0.67,2.4,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.72,0.45,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.73,0.94,2.3,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.74,0.97,2.24,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.75,0.88,2.46,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.76,0.86,2.25,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.77,1.16,2.38,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.78,0.68,2.49,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.79,1.03,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.8,0.12,1.85,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.82,0.91,2.26,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.85,0.1,2.5,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.86,1.09,2.35,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.87,0.1,2.43,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.88,0.96,2.47,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.89,1.06,2.5,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.9,1.03,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.91,0.73,2.43,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.92,0.32,2.51,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.93,1.03,2.33,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.94,0.73,2.46,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.95,1,2.26,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,0.96,1.03,2.47,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1,0.47,2.5,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.01,0.9,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.02,0.94,2.44,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.03,0.75,2.4,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.04,0.87,2.42,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.05,0.92,2.38,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.058,0.63,2.47,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.068,0.38,2.48,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.08,0.74,2.37,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.09,0.87,2.41,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.1,0.9,2.31,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.12,0.88,2.44,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.13,0.41,2.4,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.14,0.36,2.41,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.15,0.85,2.35,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.16,0.77,2.34,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.17,0.74,2.47,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.18,0.75,2.45,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.19,0.8,2.39,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
GEOFAR_KF16,,1.2,0.74,2.4,,,,315,,Cibicidoides Wuellerstorfi,1,,,,,,"Repschläger, J., M. Weinelt, N. Andersen, D. Garbe-Schönberg, and R. Schneider (2015), Northern source for Deglacial and Holocene deepwater composition changes in the Eastern North Atlantic Basin, Earth and Planetary Science Letters, 425(0), 256-267, http://dx.doi.org/10.1016/j.epsl.2015.05.009.",,the original reference,1
