Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1720_2,,0.395,9690.1474609375,,,10633.5498046875,9210.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.405,9841.986328125,,,11059.623046875,9245.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.41500000000000004,10055.7939453125,,,11409.1865234375,9412.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.425,10334.8232421875,,,11631.51953125,9571.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.435,10613.8515625,,,11855.25,9655.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.445,10892.884765625,,,12133.98046875,9745.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.455,11171.927734375,,,12604.7099609375,9806.7099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.465,11470.91796875,,,12934.24609375,10113.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.47500000000000003,11797.1513671875,,,12962.6748046875,10732.6748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.485,12123.375,,,12983.3017578125,11342.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.495,12449.5986328125,,,13010.9287109375,11940.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.505,12775.8349609375,,,13066.5556640625,12522.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.515,13052.751953125,,,13182.7783203125,12894.7783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.525,13241.6591796875,,,13463.5634765625,13000.5634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.535,13430.5302734375,,,13789.4892578125,13052.4892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.545,13619.42578125,,,14131.4140625,13095.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.555,13808.31640625,,,14469.33984375,13121.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.5650000000000001,13987.6689453125,,,14728.2431640625,13251.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.5750000000000001,14144.2099609375,,,14764.6171875,13579.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.585,14300.7470703125,,,14805.5654296875,13864.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.595,14457.265625,,,14848.359375,14077.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.605,14613.806640625,,,14964.1533203125,14234.1533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.615,14792.103515625,,,15229.7138671875,14369.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.625,15042.8974609375,,,15564.9658203125,14485.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.635,15293.705078125,,,16004.21875,14550.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.645,15544.4970703125,,,16488.470703125,14607.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.655,15795.2998046875,,,17003.72265625,14654.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.665,16050.4892578125,,,17449.33984375,14775.3388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.675,16327.515625,,,17529.953125,15289.9521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.685,16604.5390625,,,17620.1953125,15590.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.6950000000000001,16881.587890625,,,17745.529296875,15823.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.705,17158.615234375,,,17861.802734375,15934.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.715,17425.078125,,,18071.271484375,16167.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.725,17599.298828125,,,18117.4609375,16635.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.735,17773.49609375,,,18159.6484375,17131.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.745,17947.69921875,,,18209.8359375,17577.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.755,18121.921875,,,,17898.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.765,18303.099609375,,,18591.5546875,18004.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.775,18658.685546875,,,19162.6953125,18176.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.785,19014.263671875,,,19830.998046875,18260.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.795,19369.841796875,,,20539.408203125,18337.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.805,19725.439453125,,,21250.77734375,18373.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.8150000000000001,20081.01171875,,,21951.931640625,18407.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.8250000000000001,20302.466796875,,,22134.90625,18622.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.835,20520.3984375,,,22307.169921875,18747.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.845,20738.302734375,,,22537.94140625,18842.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.855,20956.21875,,,22751.521484375,18951.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.865,21174.13671875,,,23085.103515625,19047.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.875,21382.318359375,,,23193.80078125,19262.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.885,21589.521484375,,,23390.046875,19444.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.895,21796.7734375,,,23630.291015625,19590.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.905,22003.982421875,,,24004.537109375,19735.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.915,22211.1796875,,,24397.783203125,19873.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.925,22477.3203125,,,24522.986328125,20247.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.935,22754.158203125,,,24651.091796875,20483.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.9450000000000001,23031.03125,,,24778.1953125,20664.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.9550000000000001,23307.861328125,,,24941.37109375,20796.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.965,23584.755859375,,,25211.18359375,20871.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.975,23914.44921875,,,25329.60546875,21597.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.985,24258.853515625,,,25371.119140625,22500.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,0.995,24603.2734375,,,25403.478515625,23371.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.0050000000000001,24947.712890625,,,25469.837890625,24249.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.0150000000000001,25292.123046875,,,25596.19921875,24966.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.025,25602.623046875,,,26006.748046875,25263.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.035,25899.736328125,,,26655.400390625,25367.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.045,26196.8515625,,,27383.203125,25418.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.055,26494.021484375,,,28114.005859375,25463.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.065,26791.130859375,,,28850.80859375,25516.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.075,27114.763671875,,,29184.62109375,25774.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.085,27452.4296875,,,29333.626953125,26018.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.095,27790.111328125,,,29510.392578125,26232.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.105,28127.7578125,,,29819.087890625,26386.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.115,28465.412109375,,,30303.78515625,26526.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.125,28794.990234375,,,30641.759765625,26917.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.135,29118.97265625,,,30729.880859375,27339.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.145,29442.943359375,,,30844.6015625,27476.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.155,29766.916015625,,,30951.197265625,27647.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.165,30090.87109375,,,31174.79296875,27911.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.175,30424.31640625,,,31358.349609375,28539.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.185,30766.23828125,,,31438.548828125,29587.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.195,31108.181640625,,,31547.830078125,30634.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.205,31450.099609375,,,31904.677734375,31120.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.215,31792.03125,,,32900.5234375,31197.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.225,32085.755859375,,,33519.15625,31384.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.235,32323.2890625,,,33603.921875,31574.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.245,32560.810546875,,,33708.7890625,31728.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.2550000000000001,32798.28515625,,,33853.65625,31845.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.2650000000000001,33035.82421875,,,34143.5234375,31961.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.2750000000000001,33275.11328125,,,34381.0234375,32194.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.285,33517.03515625,,,34440.8203125,32649.822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.295,33758.97265625,,,34514.6171875,33053.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.305,34000.8984375,,,34608.609375,33357.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.315,34242.8515625,,,34787.171875,33627.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.325,34464.28125,,,35053.83203125,33850.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.335,34644.640625,,,35367.87890625,33966.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.345,34825.0234375,,,35805.921875,34062.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.355,35005.4140625,,,36262.96875,34146.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.365,35185.78515625,,,36757.4609375,34205.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.375,35366.98828125,,,37168.28515625,34273.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.385,35550.26171875,,,37384.15234375,34418.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.395,35733.6015625,,,37701.24609375,34529.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.405,35916.87890625,,,37992.0546875,34604.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.415,36100.23046875,,,38249.859375,34662.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.425,36283.28125,,,38601.07421875,34757.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.435,36465.40234375,,,38733.03125,34904.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.445,36647.55078125,,,38914.33203125,35033.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.455,36829.69140625,,,39087.32421875,35125.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.465,37011.875,,,39384.3203125,35210.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.475,37193.33203125,,,39653.6328125,35298.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.485,37371.00390625,,,39914.8046875,35500.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.495,37548.61328125,,,40110.7890625,35640.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.5050000000000001,37726.20703125,,,40365.4921875,35714.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.5150000000000001,37903.8203125,,,40591.1953125,35784.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.5250000000000001,38082.140625,,,40961.66796875,35847.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.5350000000000001,38269.1484375,,,41181.3203125,36022.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.545,38456.0703125,,,41370.9765625,36211.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1720_2,,1.555,38643.046875,,,41545.62890625,36378.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
