Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
HU-90-013-013P,,1.38,1.16,2.96,1.16,2.96,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,1.495,1.14,3.03,1.14,3.03,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,1.595,0.62,2.95,0.62,2.95,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,1.69,0.91,2.88,0.91,2.88,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,2.09,0.87,2.93,0.87,2.93,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,2.19,0.86,2.89,0.86,2.89,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,2.395,0.37,3.0,0.37,3.0,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,2.495,0.74,3.02,0.74,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,3.89,0.52,3.15,0.52,3.15,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,4.003,0.63,3.3,0.63,3.3,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,4.155,0.68,3.34,0.68,3.34,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,4.515,0.45,3.4,0.45,3.4,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,4.685,-0.19,4.02,-0.19,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,4.845,0.12,4.25,0.12,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.06,0.95,2.45,0.95,2.45,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.47,0.54,2.18,0.54,2.18,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.57,1.08,2.21,1.08,2.21,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.67,1.04,2.18,1.04,2.18,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.77,1.13,2.21,1.13,2.21,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.87,1.0,2.09,1.0,2.09,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,12.97,0.81,2.0,0.81,2.0,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.07,1.04,2.12,1.04,2.12,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.17,0.78,2.1,0.78,2.1,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.27,0.84,2.18,0.84,2.18,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.37,0.54,1.99,0.54,1.99,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.47,0.36,1.96,0.36,1.96,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.57,0.71,2.54,0.71,2.54,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.67,0.47,1.91,0.47,1.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,13.97,0.42,1.95,0.42,1.95,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,14.12,0.7,1.98,0.7,1.98,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,14.37,0.77,2.53,0.77,2.53,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,14.47,0.29,2.94,0.29,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
HU-90-013-013P,,14.56,0.44,3.17,0.44,3.17,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Hillaire-Marcel, C., A. d. Vernal, M. Lucotte, and A. Mucci (1994), The Labrador Sea during the late Quaternary: Introduction, Canadian Journal of Earth Sciences, 31(1), 1-4, 10.1139/e94-001.",,https://unites.uqam.ca/geotop/web2/90-013-013p.htm,1
