Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V28-122,,0.17,5312.18896484375,,,6327.82421875,3806.824462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.18,5480.85009765625,,,6430.7373046875,4110.7373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.19,5645.943359375,,,6506.21826171875,4479.21826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.2,5811.04541015625,,,6563.408203125,4829.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.21,5976.14404296875,,,6669.486328125,5077.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.22,6141.23779296875,,,6773.43994140625,5310.43994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.23,6299.5859375,,,6881.09716796875,5595.09716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.24,6452.85009765625,,,6972.98876953125,5926.98876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.25,6606.11865234375,,,7135.25146484375,6061.25146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.26,6759.39404296875,,,7404.94287109375,6142.94287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.27,6912.66162109375,,,7839.63427734375,6197.63427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.28,7053.16650390625,,,8124.60498046875,6291.60498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.29,7178.93798828125,,,8248.0517578125,6398.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.3,7304.70703125,,,8429.4990234375,6463.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.31,7430.47705078125,,,8617.2001953125,6535.2001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.32,7556.2392578125,,,8839.158203125,6586.15869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.33,7696.63232421875,,,9032.576171875,6708.57568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.34,7863.35009765625,,,9087.328125,6891.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.35000000000000003,8030.04541015625,,,9148.1767578125,7016.1767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.36,8196.7578125,,,9236.025390625,7107.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.37,8363.4619140625,,,9426.8740234375,7186.8740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.38,8530.59765625,,,9631.24609375,7327.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.39,8699.0322265625,,,9687.44140625,7684.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.4,8867.4638671875,,,9756.9462890625,7929.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.41000000000000003,9035.87890625,,,9830.298828125,8090.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.42,9204.310546875,,,9951.810546875,8212.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.43,9365.8427734375,,,10101.767578125,8339.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.44,9486.126953125,,,10151.396484375,8639.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.45,9606.4150390625,,,10196.025390625,8948.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.46,9726.7021484375,,,10238.654296875,9183.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.47000000000000003,9846.9833984375,,,10326.1298828125,9371.1298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.48,9966.4248046875,,,10441.154296875,9507.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.49,10063.232421875,,,10487.5537109375,9648.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.5,10160.0322265625,,,10565.634765625,9752.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.51,10256.8291015625,,,10669.8359375,9818.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.52,10353.6220703125,,,10786.2890625,9864.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.53,10450.4130859375,,,10930.7412109375,9908.7412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.54,10534.666015625,,,10968.1611328125,10068.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.55,10617.9580078125,,,10996.8701171875,10233.8701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.56,10701.2373046875,,,11031.5791015625,10386.5791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.5700000000000001,10784.525390625,,,11064.283203125,10497.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.58,10867.80859375,,,11129.912109375,10579.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.59,11016.0830078125,,,11282.857421875,10726.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.6,11178.478515625,,,11557.07421875,10794.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.61,11340.8896484375,,,11902.416015625,10831.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.62,11503.27734375,,,12262.7578125,10874.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.63,11665.6943359375,,,12637.099609375,10895.099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.64,11825.4970703125,,,12804.6943359375,11055.6943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.65,11984.283203125,,,12889.2861328125,11219.2861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.66,12143.080078125,,,12977.337890625,11335.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.67,12301.87109375,,,13075.4716796875,11404.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.68,12460.6435546875,,,13244.4541015625,11458.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.6900000000000001,12625.1494140625,,,13347.126953125,11684.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.7000000000000001,12793.3583984375,,,13366.3720703125,12056.3720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.71,12961.5771484375,,,13394.7470703125,12420.7470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.72,13129.7919921875,,,13449.03125,12785.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.73,13298.00390625,,,13503.533203125,13082.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.74,13423.865234375,,,13597.412109375,13253.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.75,13507.38671875,,,13664.4501953125,13349.4501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.76,13590.89453125,,,13866.6884765625,13372.6884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.77,13674.41796875,,,14078.955078125,13414.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.78,13757.93359375,,,14296.220703125,13433.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.79,13834.6943359375,,,14469.4150390625,13456.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.8,13901.07421875,,,14514.04296875,13520.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.81,13967.4228515625,,,14573.671875,13539.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.8200000000000001,14033.783203125,,,14670.2998046875,13556.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.8300000000000001,14100.138671875,,,14785.9287109375,13573.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.84,14167.2431640625,,,14899.1240234375,13609.1240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.85,14236.181640625,,,14939.541015625,13674.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.86,14305.1103515625,,,14985.2666015625,13713.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.87,14374.033203125,,,15072.9921875,13754.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.88,14442.982421875,,,15156.7177734375,13796.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.89,14512.482421875,,,15261.4169921875,13842.4169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.9,14584.666015625,,,15311.193359375,13909.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.91,14656.873046875,,,15378.3154296875,13982.3154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.92,14729.0498046875,,,15464.171875,14018.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.93,14801.2470703125,,,15557.02734375,14067.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.9400000000000001,14872.98046875,,,15644.935546875,14120.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.9500000000000001,14938.65625,,,15697.0654296875,14236.0654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.96,15004.3330078125,,,15741.90234375,14318.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.97,15070.0185546875,,,15784.7666015625,14385.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.98,15135.693359375,,,15835.6298828125,14459.6298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,0.99,15201.3837890625,,,15933.494140625,14508.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.0,15293.474609375,,,15981.8818359375,14610.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.01,15386.5703125,,,16053.7177734375,14696.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.02,15479.642578125,,,16167.5537109375,14782.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.03,15572.7109375,,,16322.390625,14835.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.04,15665.7841796875,,,16472.2265625,14867.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.05,15784.576171875,,,16585.42578125,14992.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.06,15907.6728515625,,,16718.685546875,15094.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.07,16030.7626953125,,,16879.9453125,15176.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.08,16153.85546875,,,17083.205078125,15243.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.09,16276.9521484375,,,17322.46484375,15312.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.1,16397.03515625,,,17470.126953125,15438.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.11,16516.154296875,,,17543.09375,15551.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.12,16635.2265625,,,17611.99609375,15670.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.1300000000000001,16754.32421875,,,17723.90234375,15749.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.1400000000000001,16873.421875,,,17859.57421875,15814.5732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.1500000000000001,16994.9296875,,,17969.697265625,15951.697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.16,17117.744140625,,,18039.91015625,16107.9091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.17,17240.5546875,,,18131.12109375,16249.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.18,17363.380859375,,,18231.33203125,16384.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.19,17486.220703125,,,18351.544921875,16470.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.2,17619.41015625,,,18442.953125,16689.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.21,17761.5703125,,,18512.75,16991.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.22,17903.7265625,,,18576.75,17211.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.23,18045.91015625,,,18673.748046875,17374.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.24,18188.05859375,,,18849.748046875,17494.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.25,18423.28515625,,,19133.619140625,17704.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.26,18782.548828125,,,19569.474609375,17927.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.27,19141.81640625,,,20136.330078125,18056.330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.28,19501.103515625,,,20792.185546875,18181.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.29,19860.392578125,,,21487.041015625,18260.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.3,20214.537109375,,,22031.734375,18542.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.31,20557.869140625,,,22113.025390625,19208.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.32,20901.1953125,,,22223.990234375,19767.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.33,21244.556640625,,,22353.638671875,20211.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.34,21587.904296875,,,22628.05078125,20591.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.35,21908.966796875,,,23052.58203125,20818.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.36,22148.24609375,,,23206.22265625,21070.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.37,22387.53515625,,,23429.865234375,21277.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.3800000000000001,22626.806640625,,,23690.505859375,21390.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.3900000000000001,22866.09375,,,24019.1484375,21502.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.4000000000000001,23107.345703125,,,24409.6171875,21652.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.41,23364.94921875,,,24461.619140625,22166.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.42,23622.53515625,,,24520.185546875,22702.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.43,23880.123046875,,,24615.134765625,23133.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V28-122,,1.44,24137.7265625,,,24732.072265625,23536.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
