Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR31-GPC5,,0.86,3598.926513671875,,,3842.216552734375,3406.216552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.87,3635.556396484375,,,3881.38134765625,3428.38134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.88,3672.18798828125,,,3925.54638671875,3450.54638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.89,3708.819580078125,,,3959.711181640625,3473.711181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.9,3745.451904296875,,,4024.8759765625,3494.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.91,3782.0830078125,,,4067.041015625,3519.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.92,3844.70751953125,,,4121.03125,3589.031494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.93,3916.0,,,4159.296875,3674.297119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.9400000000000001,3987.291259765625,,,4223.5625,3760.562744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.9500000000000001,4058.5859375,,,4273.828125,3846.828369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.96,4129.876953125,,,4324.09375,3936.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.97,4201.16796875,,,4398.359375,4021.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.98,4272.45947265625,,,4456.625,4104.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,0.99,4343.75244140625,,,4510.890625,4189.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.0,4415.04541015625,,,4567.15625,4276.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.01,4486.333984375,,,4644.421875,4360.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.02,4557.62646484375,,,4715.6875,4443.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.03,4628.921875,,,4785.953125,4481.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.04,4700.2099609375,,,4855.5927734375,4538.5927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.05,4771.5048828125,,,4926.52880859375,4609.52880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.06,4842.79296875,,,5011.9384765625,4673.9384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.07,4914.08251953125,,,5084.580078125,4734.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.08,4985.37451171875,,,5147.63525390625,4792.63525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.09,5056.669921875,,,5242.68994140625,4850.68994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.1,5127.9609375,,,5326.7451171875,4909.7451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.11,5199.2529296875,,,5394.7998046875,4967.7998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.12,5270.548828125,,,5505.015625,5029.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.1300000000000001,5341.845703125,,,5572.021484375,5090.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.1400000000000001,5413.12890625,,,5661.02734375,5149.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.1500000000000001,5484.4169921875,,,5753.033203125,5202.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.16,5555.71435546875,,,5820.0390625,5253.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.17,5627.00341796875,,,5932.044921875,5302.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.18,5698.29736328125,,,5996.05078125,5349.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.19,5769.59326171875,,,6105.056640625,5399.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.2,5840.880859375,,,6177.0625,5451.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.21,5912.17041015625,,,6278.068359375,5510.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.22,5979.06982421875,,,6346.92578125,5578.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.23,6043.77392578125,,,6384.70947265625,5652.70947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.24,6108.4775390625,,,6441.4931640625,5730.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.25,6173.18603515625,,,6512.27685546875,5803.27685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.26,6237.89013671875,,,6561.060546875,5878.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.27,6302.59619140625,,,6609.84375,5953.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.28,6367.2958984375,,,6671.62744140625,6032.62744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.29,6432.0,,,6727.78369140625,6108.78369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.3,6496.70947265625,,,6787.7216796875,6179.7216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.31,6561.4052734375,,,6848.65966796875,6250.65966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.32,6626.111328125,,,6903.59814453125,6322.59814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.33,6690.81591796875,,,6955.5361328125,6392.5361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.34,6755.5166015625,,,7010.47412109375,6463.47412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.35,6820.22607421875,,,7068.412109375,6538.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.36,6884.921875,,,7132.3505859375,6609.3505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.37,6949.63330078125,,,7193.28857421875,6684.28857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.3800000000000001,7014.33349609375,,,7258.2265625,6750.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.3900000000000001,7079.041015625,,,7320.1650390625,6817.1650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.4000000000000001,7143.7421875,,,7384.10302734375,6883.10302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.41,7208.44287109375,,,7447.041015625,6955.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.42,7273.1533203125,,,7512.97900390625,7020.97900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.43,7337.849609375,,,7579.9169921875,7077.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.44,7402.5576171875,,,7642.85546875,7159.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.45,7467.26171875,,,7707.79345703125,7225.79345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.46,7531.9677734375,,,7775.7314453125,7291.7314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.47,7596.67041015625,,,7841.669921875,7354.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.48,7661.37646484375,,,7905.60791015625,7406.60791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.49,7726.07470703125,,,7974.5458984375,7468.5458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.5,7790.78955078125,,,8042.48388671875,7527.48388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.51,7855.48828125,,,8112.421875,7587.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR31-GPC5,,1.52,7935.8974609375,,,8187.48046875,7664.48046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
