Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9504_09PC,,0.35000000000000003,4304.455078125,,,6069.11767578125,2837.11767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.36,4415.9794921875,,,6198.32421875,2946.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.37,4527.494140625,,,6364.5302734375,3000.530517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.38,4639.00927734375,,,6522.7373046875,3120.737060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.39,4750.5263671875,,,6708.943359375,3217.943603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.4,4859.39892578125,,,6792.59765625,3278.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.41000000000000003,4967.63671875,,,6853.349609375,3370.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.42,5075.8759765625,,,6994.1015625,3454.101806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.43,5184.11279296875,,,7089.8330078125,3543.8330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.44,5292.3525390625,,,7211.65234375,3604.652587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.45,5397.40185546875,,,7314.84814453125,3715.84814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.46,5501.52880859375,,,7385.5615234375,3847.561279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.47000000000000003,5605.65283203125,,,7499.1044921875,3977.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.48,5709.779296875,,,7618.52685546875,4061.52685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.49,5813.9091796875,,,7751.94921875,4142.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.5,5923.41748046875,,,7864.83203125,4235.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.51,6034.79638671875,,,7961.19677734375,4347.19677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.52,6146.17578125,,,8080.56103515625,4481.56103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.53,6257.5517578125,,,8209.92578125,4543.92529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.54,6368.9365234375,,,8371.2890625,4638.28955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.55,6479.89599609375,,,8479.408203125,4715.40869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.56,6590.66845703125,,,8566.0634765625,4776.0634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.5700000000000001,6701.44677734375,,,8649.71875,4863.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.58,6812.22509765625,,,8772.3740234375,4945.3740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.59,6923.0009765625,,,8869.9287109375,4965.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.6,7030.05322265625,,,8981.1474609375,5084.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.61,7135.32373046875,,,9077.064453125,5215.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.62,7240.59228515625,,,9184.9814453125,5308.9814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.63,7345.8671875,,,9328.8984375,5393.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.64,7451.13916015625,,,9434.8154296875,5482.8154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.65,7556.826171875,,,9530.693359375,5643.69384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.66,7662.7509765625,,,9591.802734375,5751.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.67,7768.662109375,,,9677.91015625,5808.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.68,7874.5849609375,,,9763.017578125,5906.01806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.6900000000000001,7980.50244140625,,,9897.1259765625,6058.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.7000000000000001,8090.853515625,,,9978.77734375,6143.77783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.71,8204.001953125,,,10037.111328125,6255.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.72,8317.15625,,,10135.4453125,6383.44482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.73,8430.30078125,,,10230.7783203125,6511.7783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.74,8543.44140625,,,10341.111328125,6632.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.75,8660.0751953125,,,10429.869140625,6755.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.76,8779.2099609375,,,10474.37890625,6878.37939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.77,8898.3525390625,,,10548.1474609375,6996.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.78,9017.484375,,,10606.7666015625,7147.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.79,9136.6298828125,,,10692.3857421875,7252.3857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.8,9249.154296875,,,10757.5859375,7358.58544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.81,9356.232421875,,,10812.7333984375,7507.7333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.8200000000000001,9463.3173828125,,,10868.8818359375,7655.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.8300000000000001,9570.3935546875,,,10978.029296875,7771.02978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.84,9677.48046875,,,11075.177734375,7869.17822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.85,9786.8671875,,,11167.607421875,7984.60693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.86,9898.423828125,,,11244.048828125,8197.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.87,10009.9775390625,,,11287.4912109375,8395.4912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.88,10121.5390625,,,11362.93359375,8579.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.89,10233.0908203125,,,11443.6875,8688.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.9,10342.5068359375,,,11505.1650390625,8848.1650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.91,10449.6337890625,,,11543.16796875,9006.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.92,10556.76953125,,,11591.71484375,9189.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.93,10663.8857421875,,,11668.2607421875,9331.2607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.9400000000000001,10771.025390625,,,11743.806640625,9420.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.9500000000000001,10878.787109375,,,11820.2666015625,9570.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.96,10987.2900390625,,,11875.9755859375,9801.9755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.97,11095.7880859375,,,11932.099609375,9938.099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.98,11204.2958984375,,,11984.9150390625,10063.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,0.99,11312.798828125,,,12056.5830078125,10214.5830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.0,11424.162109375,,,12150.8896484375,10411.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.01,11539.4716796875,,,12184.9208984375,10728.9208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.02,11654.76171875,,,12247.953125,11026.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.03,11770.0478515625,,,12309.1826171875,11269.1826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.04,11885.3564453125,,,12371.2568359375,11426.2568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.05,11999.533203125,,,12479.2119140625,11554.2119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.06,12111.9208984375,,,12613.9990234375,11668.9990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.07,12224.3271484375,,,12803.9716796875,11718.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.08,12336.71875,,,13059.1357421875,11800.1357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.09,12449.1064453125,,,13294.2998046875,11827.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.1,12561.03125,,,13491.59375,11887.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.11,12672.080078125,,,13641.8515625,11991.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.12,12783.134765625,,,13796.109375,12044.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.1300000000000001,12894.203125,,,13987.2470703125,12099.2470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.1400000000000001,13005.2470703125,,,14182.49609375,12158.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.1500000000000001,13115.15625,,,14354.8935546875,12210.8935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.16,13222.642578125,,,14445.9072265625,12292.9072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.17,13330.109375,,,14523.919921875,12346.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.18,13437.5986328125,,,14670.93359375,12392.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.19,13545.0751953125,,,14864.9462890625,12438.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.2,13653.486328125,,,15073.3623046875,12506.3623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.21,13764.1337890625,,,15154.1689453125,12636.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.22,13874.7978515625,,,15240.6435546875,12766.6435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.23,13985.4541015625,,,15349.119140625,12852.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.24,14096.111328125,,,15474.59375,12907.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.25,14209.1474609375,,,15621.4150390625,12978.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.26,14329.009765625,,,15709.4794921875,13112.4794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.27,14448.8642578125,,,15808.6318359375,13219.6318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.28,14568.7421875,,,15889.9267578125,13304.9267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.29,14688.6064453125,,,16026.2216796875,13381.2216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.3,14807.1953125,,,16167.0830078125,13480.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.31,14921.44140625,,,16240.595703125,13610.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.32,15035.673828125,,,16322.9580078125,13685.9580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.33,15149.9111328125,,,16424.328125,13745.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.34,15264.1611328125,,,16568.8125,13839.8134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.35,15379.326171875,,,16694.125,13921.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.36,15498.4609375,,,16768.0859375,14166.0849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.37,15617.5810546875,,,16854.04296875,14339.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.3800000000000001,15736.69140625,,,16926.00390625,14444.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.3900000000000001,15855.8076171875,,,16996.96484375,14538.9638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.4000000000000001,15975.123046875,,,17106.2265625,14662.2255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.41,16095.3828125,,,17190.6640625,14894.6630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.42,16215.640625,,,17294.1015625,15058.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.43,16335.9052734375,,,17388.78125,15179.7802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.44,16456.18359375,,,17493.5625,15217.5615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.45,16576.373046875,,,17618.73046875,15338.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.46,16696.046875,,,17659.095703125,15623.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.47,16815.724609375,,,17707.375,15865.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.48,16935.423828125,,,17757.9140625,16076.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.49,17055.111328125,,,17809.453125,16234.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.5,17171.96484375,,,17945.09765625,16348.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.51,17262.384765625,,,18000.19921875,16488.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.52,17352.83984375,,,18065.57421875,16610.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.53,17443.2734375,,,18189.94921875,16723.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.54,17533.7265625,,,18368.921875,16777.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.55,17624.1640625,,,18554.03125,16818.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.56,17714.580078125,,,18635.853515625,16909.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.57,17804.98046875,,,18750.67578125,16941.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.58,17895.37109375,,,18878.794921875,16968.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.59,17985.775390625,,,19058.611328125,16995.611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.6,18076.08984375,,,19229.646484375,17036.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.61,18163.904296875,,,19301.22265625,17119.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9504_09PC,,1.62,18251.728515625,,,19382.798828125,17215.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
