Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,0.55,5188.5927734375,,,5856.44921875,4488.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.56,5264.37451171875,,,5901.74609375,4610.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.5700000000000001,5340.154296875,,,5967.04296875,4738.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.58,5415.93115234375,,,6045.34033203125,4824.34033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.59,5491.720703125,,,6132.63720703125,4909.63720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.6,5567.498046875,,,6224.93408203125,4994.93408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.61,5643.283203125,,,6315.23291015625,5048.23291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.62,5719.0732421875,,,6424.42431640625,5094.42431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.63,5821.0185546875,,,6507.16943359375,5216.16943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.64,5964.8408203125,,,6507.0966796875,5459.0966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.65,6108.6591796875,,,6536.0234375,5698.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.66,6252.4833984375,,,6578.95068359375,5936.95068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.67,6396.30908203125,,,6631.8779296875,6174.8779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.68,6540.1298828125,,,6755.85302734375,6344.85302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.6900000000000001,6683.95556640625,,,6929.3994140625,6439.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.7000000000000001,6827.7763671875,,,7150.9462890625,6468.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.71,6971.60498046875,,,7380.4931640625,6484.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.72,7115.42822265625,,,7621.0400390625,6495.0400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.73,7259.2431640625,,,7859.3251953125,6508.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.74,7403.06494140625,,,8105.26416015625,6532.26416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.75,7546.8984375,,,8334.203125,6534.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.76,7690.72119140625,,,8593.142578125,6541.142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.77,7834.54296875,,,8827.08203125,6548.08154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.78,7961.18994140625,,,8980.1455078125,6666.1455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.79,8069.294921875,,,9037.62109375,6879.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.8,8177.40966796875,,,9105.09765625,7101.09716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.81,8285.5126953125,,,9151.287109375,7324.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.8200000000000001,8393.609375,,,9225.6513671875,7546.6513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.8300000000000001,8501.716796875,,,9293.015625,7748.01513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.84,8609.82421875,,,9366.37890625,7927.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.85,8717.921875,,,9433.3828125,8075.38232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.86,8826.02734375,,,9501.4716796875,8203.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.87,8934.1318359375,,,9566.865234375,8340.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.88,9042.2373046875,,,9630.357421875,8464.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.89,9150.3388671875,,,9705.265625,8577.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.9,9258.451171875,,,9770.1748046875,8670.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.91,9366.5478515625,,,9860.0830078125,8753.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.92,9474.654296875,,,10000.9921875,8825.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.93,9566.03125,,,10090.880859375,8938.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.9400000000000001,9645.140625,,,10102.2236328125,9097.2236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.9500000000000001,9724.2490234375,,,10113.56640625,9246.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.96,9803.349609375,,,10145.2939453125,9395.2939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.97,9882.4609375,,,10177.751953125,9512.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.98,9961.5810546875,,,10219.2099609375,9616.2099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,0.99,10040.6806640625,,,10304.66796875,9702.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.0,10119.78515625,,,10408.55859375,9772.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.01,10198.8984375,,,10535.8662109375,9828.8662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.02,10277.9912109375,,,10674.4462890625,9871.4462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.03,10357.1015625,,,10813.0263671875,9906.0263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.04,10436.2197265625,,,10954.6064453125,9941.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.05,10515.328125,,,11094.1865234375,9966.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.06,10594.4345703125,,,11248.7666015625,9992.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.07,10673.5361328125,,,11416.87109375,10021.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.08,10739.7314453125,,,11479.291015625,10095.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.09,10799.6533203125,,,11491.650390625,10200.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.1,10859.5712890625,,,11516.3916015625,10293.3916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.11,10919.4912109375,,,11523.146484375,10385.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.12,10979.416015625,,,11554.9013671875,10478.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.1300000000000001,11039.33203125,,,11591.65625,10572.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.1400000000000001,11099.2392578125,,,11611.4111328125,10664.4111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.1500000000000001,11159.1640625,,,11634.1650390625,10728.1650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.16,11219.0908203125,,,11675.919921875,10805.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.17,11279.0068359375,,,11709.6748046875,10900.6748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.18,11338.9306640625,,,11754.4296875,10961.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.19,11398.8486328125,,,11829.1845703125,11028.1845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.2,11458.765625,,,11906.9384765625,11106.9384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.21,11518.6923828125,,,11982.693359375,11175.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.22,11578.599609375,,,12076.4482421875,11235.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.23,11614.919921875,,,12097.39453125,11271.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.24,11644.1552734375,,,12129.0986328125,11288.0986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.25,11673.3935546875,,,12146.8017578125,11301.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.26,11702.6318359375,,,12175.505859375,11321.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.27,11731.8623046875,,,12197.2099609375,11348.2099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.28,11761.0859375,,,12212.9140625,11349.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.29,11790.33203125,,,12250.6171875,11367.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.3,11819.5751953125,,,12310.3212890625,11388.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.31,11848.8037109375,,,12349.025390625,11387.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.32,11878.0341796875,,,12396.728515625,11406.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.33,11907.2724609375,,,12444.4326171875,11421.4326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.34,11936.4892578125,,,12496.13671875,11424.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.35,11965.7373046875,,,12556.83984375,11430.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.36,11994.9775390625,,,12608.7587890625,11441.7587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.37,12024.2041015625,,,12678.2236328125,11447.2236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.3800000000000001,12057.9736328125,,,12680.31640625,11506.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.3900000000000001,12092.4814453125,,,12705.150390625,11569.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.4000000000000001,12126.9599609375,,,12700.7041015625,11613.7041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.41,12161.4580078125,,,12717.931640625,11663.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.42,12195.94921875,,,12733.16015625,11706.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.43,12230.451171875,,,12746.3876953125,11729.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.44,12264.94140625,,,12768.6162109375,11754.6162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.45,12299.4443359375,,,12779.84375,11802.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.46,12333.923828125,,,12794.072265625,11817.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.47,12368.4111328125,,,12803.2998046875,11836.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.48,12402.9072265625,,,12821.5283203125,11861.5283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.49,12437.396484375,,,12843.755859375,11874.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.5,12471.892578125,,,12882.984375,11884.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.51,12506.3779296875,,,12911.2119140625,11911.2119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.52,12540.8740234375,,,12946.4404296875,11940.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.53,12574.87890625,,,12947.7734375,12005.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.54,12608.853515625,,,12964.9091796875,12098.9091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.55,12642.8642578125,,,12986.044921875,12186.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9508-5,,1.56,12676.8564453125,,,13003.181640625,12263.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
