Site,Sample label,sample_depth,technique,lab. code,species/material,radiocarbon_age (y),radiocarbon_age_error_plus (y),radiocarbon_age_error_minus (y),reservoir_age (y),reservoir_age_error_plus (y),reservoir_age_error_minus (y),calendar_age (yBP),calendar_age_error_plus (yBP),calendar_age_error_minus (yBP),calibration curve,alignment target,alignment proxy,note1,note2,original reference,data doi
GeoB4240-2,,0.029999999329447746,,,,2025.0000953674316,70.00000029802322,70.00000029802322,343.0,50.3,50.3,1566.0,175.0,188.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB4240-2,,0.43,,,,8815.0,70.0,70.0,369.0,54.699999999999996,54.699999999999996,9427.0,125.0,285.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB4240-2,,0.83,,,,9700.0,190.0,190.0,300.0,69.9,69.9,10696.0,505.0,468.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB4240-2,,1.28,,,,14540.0,130.0,130.0,710.0,84.0,84.0,16761.0,510.0,456.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB4240-2,,1.7300000190734863,,,,,,,,,,18000.0,1500.0,1500.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB4240-2,,2.93,,,,27730.0,300.0,300.0,865.0,82.0,82.0,30988.0,565.0,618.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
