Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
BOFS17K,,0.305,1.28,2.48,1.28,2.48,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.325,1.08,2.46,1.08,2.46,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.345,1.07,2.51,1.07,2.51,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.365,1.17,2.45,1.17,2.45,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.385,1.19,2.62,1.19,2.62,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.405,1.23,2.55,1.23,2.55,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.425,1.22,2.44,1.22,2.44,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.445,1.14,2.47,1.14,2.47,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.465,1.16,2.45,1.16,2.45,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.485,1.23,2.51,1.23,2.51,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.505,1.21,2.46,1.21,2.46,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.525,1.27,3.03,1.27,3.03,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.545,1.32,3.85,1.32,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.565,1.26,3.65,1.26,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.585,1.5,3.44,1.5,3.44,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.605,1.17,3.12,1.17,3.12,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.625,1.2,2.97,1.2,2.97,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.645,1.13,2.49,1.13,2.49,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.665,1.46,3.09,1.46,3.09,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.685,1.62,4.26,1.62,4.26,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.705,1.6,3.99,1.6,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.725,1.82,4.2,1.82,4.2,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.745,1.89,4.34,1.89,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.765,1.77,4.37,1.77,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.785,1.65,4.16,1.65,4.16,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.805,1.6,3.91,1.6,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.805,1.4,3.91,1.4,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.805,1.5,3.91,1.5,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.825,1.7,4.11,1.7,4.11,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.845,1.56,4.02,1.56,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.865,1.59,3.99,1.59,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,0.905,1.43,3.84,1.43,3.84,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.005,1.59,3.91,1.59,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.105,1.44,3.85,1.44,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.205,1.53,3.79,1.53,3.79,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.205,1.45,3.86,1.45,3.86,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.205,1.61,3.72,1.61,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
BOFS17K,,1.305,1.35,3.6,1.35,3.6,,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Shimmield, Graham (2004): Stable isotope analysis on planktic foraminifera in sediment core BOFS17K. PANGAEA, https://doi.org/10.1594/PANGAEA.194838,",,https://doi.pangaea.de/10.1594/PANGAEA.194838,1
