Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,0.49,2010.673583984375,,,2962.144775390625,1240.144775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.5,2057.618408203125,,,3054.322998046875,1264.322998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.51,2105.5166015625,,,3097.16357421875,1309.1634521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.52,2153.914794921875,,,3130.90283203125,1338.90283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.53,2202.306884765625,,,3184.64208984375,1376.64208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.54,2250.7021484375,,,3248.38134765625,1406.38134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.55,2299.095947265625,,,3365.12060546875,1420.1207275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.56,2346.04150390625,,,3420.4580078125,1475.4578857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.5700000000000001,2392.06103515625,,,3468.999267578125,1520.999267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.58,2438.083984375,,,3510.54052734375,1543.54052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.59,2484.1015625,,,3548.081787109375,1576.081787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.6,2530.1220703125,,,3620.623046875,1618.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.61,2576.911865234375,,,3679.02001953125,1657.02001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.62,2624.310302734375,,,3719.281982421875,1704.281982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.63,2671.707275390625,,,3742.313232421875,1730.313232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.64,2719.10546875,,,3773.344482421875,1757.344482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.65,2766.500732421875,,,3838.375732421875,1793.375732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.66,2816.382080078125,,,3888.49658203125,1836.4964599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.67,2868.627685546875,,,3964.892822265625,1878.892822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.68,2920.874755859375,,,4025.289306640625,1915.289306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.6900000000000001,2973.12646484375,,,4086.685546875,1945.6856689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.7000000000000001,3025.3720703125,,,4139.08203125,1982.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.71,3076.94140625,,,4185.26611328125,2020.2662353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.72,3127.72216796875,,,4233.701171875,2085.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.73,3178.506103515625,,,4288.3037109375,2128.303955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.74,3229.286865234375,,,4328.90673828125,2180.90673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.75,3280.071533203125,,,4385.50927734375,2223.50927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.76,3329.312255859375,,,4453.7802734375,2256.780029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.77,3376.378173828125,,,4504.3466796875,2333.3466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.78,3423.446533203125,,,4527.91357421875,2369.91357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.79,3470.510009765625,,,4580.0859375,2390.086181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.8,3517.576416015625,,,4661.7041015625,2411.7041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.81,3563.857666015625,,,4740.27734375,2469.277587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.8200000000000001,3608.76904296875,,,4760.48876953125,2506.48876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.8300000000000001,3653.67919921875,,,4817.2109375,2545.210693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.84,3698.588134765625,,,4874.9326171875,2597.932373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.85,3743.499267578125,,,4952.654296875,2630.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.86,3789.00830078125,,,4998.9951171875,2656.994873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.87,3835.80126953125,,,5022.20556640625,2714.20556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.88,3882.593505859375,,,5053.919921875,2778.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.89,3929.387939453125,,,5078.171875,2820.172119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.9,3976.17822265625,,,5133.423828125,2881.424072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.91,4022.96240234375,,,5187.884765625,2919.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.92,4069.725341796875,,,5254.5498046875,2959.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.93,4116.48779296875,,,5326.140625,2991.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.9400000000000001,4163.25,,,5392.0009765625,3024.000732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.9500000000000001,4210.01513671875,,,5473.693359375,3048.693115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.96,4257.50732421875,,,5486.0205078125,3079.020263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.97,4307.59765625,,,5534.10546875,3136.105712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.98,4357.68798828125,,,5585.892578125,3203.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,0.99,4407.78369140625,,,5617.6796875,3255.679443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.0,4457.873046875,,,5689.46630859375,3294.46630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.01,4507.60888671875,,,5766.30322265625,3321.30322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.02,4555.61669921875,,,5827.66796875,3355.667724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.03,4603.6162109375,,,5852.0322265625,3377.0322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.04,4651.61572265625,,,5888.396484375,3428.396728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.05,4699.6181640625,,,5921.76123046875,3439.76123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.06,4747.60595703125,,,5958.5322265625,3486.531982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.07,4795.4921875,,,6004.23046875,3582.230224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.08,4843.375,,,6049.9287109375,3637.928466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
