Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB12615-4,,0.39,1230.7120361328125,,,1699.2012939453125,883.2012939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.4,1253.9571533203125,,,1733.588134765625,890.588134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.41000000000000003,1274.974365234375,,,1755.395751953125,915.3958129882812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.42,1295.8182373046875,,,1778.726806640625,940.7267456054688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.43,1316.662841796875,,,1795.3353271484375,961.3353271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.44,1337.5059814453125,,,1802.113037109375,980.1129760742188,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.45,1358.349609375,,,1822.890625,991.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.46,1379.1937255859375,,,1839.668212890625,1009.6682739257812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.47000000000000003,1400.0361328125,,,1870.4459228515625,1027.4459228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.48,1420.881103515625,,,1883.2236328125,1050.2236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.49,1441.7242431640625,,,1908.001220703125,1058.001220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.5,1462.5675048828125,,,1923.7789306640625,1063.7789306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.51,1482.76953125,,,1933.705810546875,1081.705810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.52,1502.890380859375,,,1951.8515625,1100.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.53,1523.0133056640625,,,1963.546875,1112.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.54,1543.13623046875,,,1978.2421875,1127.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.55,1563.25830078125,,,1993.9373779296875,1145.9373779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.56,1583.381103515625,,,2009.6326904296875,1159.6326904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.5700000000000001,1603.502685546875,,,2028.3280029296875,1171.3280029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.58,1623.62451171875,,,2048.0234375,1185.0233154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.59,1643.7479248046875,,,2067.71875,1198.7186279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.6,1663.87060546875,,,2087.413818359375,1214.413818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.61,1683.471435546875,,,2099.83251953125,1228.8323974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.62,1702.9857177734375,,,2109.033447265625,1247.033447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.63,1722.499267578125,,,2118.234375,1270.2344970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.64,1742.0126953125,,,2128.435546875,1285.4356689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.65,1761.52783203125,,,2135.63671875,1295.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.66,1781.041015625,,,2148.837890625,1310.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.67,1800.5533447265625,,,2162.0390625,1323.0389404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.68,1820.067626953125,,,2174.240234375,1330.2401123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.6900000000000001,1839.581787109375,,,2189.399658203125,1337.399658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.7000000000000001,1859.0960693359375,,,2208.7744140625,1344.7742919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.71,1878.704345703125,,,2201.04736328125,1409.0474853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.72,1898.3377685546875,,,2235.18701171875,1453.1868896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.73,1917.9676513671875,,,2231.326171875,1505.3262939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.74,1937.5980224609375,,,2225.87744140625,1546.8775634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.75,1957.22998046875,,,2243.50341796875,1580.50341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.76,1976.8592529296875,,,2249.54833984375,1618.54833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.77,1996.4913330078125,,,2256.59326171875,1653.59326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.78,2016.1226806640625,,,2262.63818359375,1678.63818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.79,2035.751953125,,,2269.68310546875,1690.68310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.8,2055.385498046875,,,2289.72802734375,1702.72802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.81,2074.011474609375,,,2313.0009765625,1751.0009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.8200000000000001,2092.357421875,,,2306.523681640625,1805.523681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.8300000000000001,2110.70263671875,,,2315.04638671875,1843.04638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.84,2129.04931640625,,,2337.569091796875,1886.569091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.85,2147.396240234375,,,2337.016357421875,1929.016357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.86,2165.74169921875,,,2347.9130859375,1948.9130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.87,2184.088134765625,,,2323.75048828125,1971.7506103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.88,2202.43505859375,,,2374.98583984375,2003.9857177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.89,2220.779541015625,,,2404.220703125,2028.2208251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.9,2239.127197265625,,,2418.4560546875,2033.4559326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.91,2263.379638671875,,,2438.4560546875,2054.4560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.92,2289.650390625,,,2462.8388671875,2077.8388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.93,2315.91943359375,,,2486.22216796875,2096.22216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.9400000000000001,2342.189697265625,,,2533.605224609375,2114.605224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.9500000000000001,2368.46044921875,,,2590.3388671875,2127.3388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.96,2394.731689453125,,,2614.9375,2133.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.97,2421.004150390625,,,2680.536376953125,2138.536376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.98,2447.274658203125,,,2714.135009765625,2147.135009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,0.99,2473.54296875,,,2778.73388671875,2162.73388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.0,2499.813232421875,,,2817.33251953125,2174.33251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.01,2531.3544921875,,,2847.197998046875,2215.197998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.02,2565.05712890625,,,2853.788330078125,2278.788330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.03,2598.76513671875,,,2878.426025390625,2344.426025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.04,2632.464111328125,,,2883.709716796875,2404.709716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.05,2666.166259765625,,,2899.9931640625,2463.9931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.06,2699.870849609375,,,2916.27685546875,2510.27685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.07,2733.573486328125,,,2938.560546875,2546.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.08,2767.278076171875,,,2964.3359375,2586.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.09,2800.980224609375,,,2989.601318359375,2626.601318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.1,2834.6826171875,,,3032.557373046875,2659.557373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.11,2860.04541015625,,,3061.5146484375,2687.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.12,2881.34619140625,,,3076.61865234375,2714.61865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.1300000000000001,2902.6484375,,,3095.722412109375,2732.722412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.1400000000000001,2923.954833984375,,,3115.826416015625,2745.826416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.1500000000000001,2945.255859375,,,3143.930419921875,2761.930419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.16,2966.557861328125,,,3191.034423828125,2777.034423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.17,2987.86083984375,,,3244.505126953125,2787.505126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.18,3009.1611328125,,,3269.735107421875,2792.735107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.19,3030.468505859375,,,3340.965087890625,2796.965087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.2,3051.771728515625,,,3384.195068359375,2802.195068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.21,3072.600830078125,,,3421.218505859375,2811.218505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.22,3093.172607421875,,,3436.123779296875,2836.123779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.23,3113.738037109375,,,3454.029296875,2860.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.24,3134.31005859375,,,3468.9345703125,2875.9345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.25,3154.874755859375,,,3480.840087890625,2884.840087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.26,3175.44189453125,,,3492.745361328125,2896.745361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.27,3196.0126953125,,,3529.65087890625,2899.65087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.28,3216.581787109375,,,3555.55615234375,2903.55615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.29,3237.1484375,,,3588.46142578125,2913.46142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.3,3257.71630859375,,,3620.366943359375,2919.366943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.31,3279.531005859375,,,3634.194091796875,2934.194091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.32,3302.169921875,,,3645.968994140625,2963.968994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.33,3324.81689453125,,,3662.743896484375,2992.743896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.34,3347.4599609375,,,3677.51904296875,3017.51904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.35,3370.10546875,,,3689.509033203125,3034.509033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.36,3392.75048828125,,,3705.59814453125,3045.59814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.37,3415.390380859375,,,3720.6875,3057.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.3800000000000001,3438.03466796875,,,3752.776611328125,3076.776611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.3900000000000001,3460.68017578125,,,3788.86572265625,3086.86572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.4000000000000001,3483.32275390625,,,3811.955078125,3093.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.41,3505.38818359375,,,3837.12646484375,3121.12646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.42,3527.00341796875,,,3857.168212890625,3172.168212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.43,3548.62060546875,,,3840.209716796875,3221.209716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.44,3570.237548828125,,,3861.890380859375,3251.890380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.45,3591.852783203125,,,3871.556884765625,3266.556884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.46,3613.467041015625,,,3891.22314453125,3285.22314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.47,3635.0869140625,,,3919.8896484375,3305.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.48,3656.70263671875,,,3940.55615234375,3333.55615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.49,3678.31884765625,,,3961.22265625,3346.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.5,3699.935791015625,,,3981.88916015625,3358.88916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.51,3721.0869140625,,,4004.31884765625,3389.31884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.52,3741.824951171875,,,4015.64013671875,3443.64013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.53,3762.558349609375,,,4020.961669921875,3471.961669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.54,3783.2939453125,,,4033.282958984375,3516.282958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.55,3804.02734375,,,4038.6044921875,3561.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.56,3824.761474609375,,,4063.92578125,3612.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.57,3845.5,,,4058.247314453125,3625.247314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.58,3866.23388671875,,,4092.364990234375,3646.364990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.59,3886.968994140625,,,4095.59326171875,3669.59326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.6,3907.7021484375,,,4099.82177734375,3699.82177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.61,3928.922119140625,,,4124.95751953125,3721.95751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.62,3950.638671875,,,4172.6640625,3740.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.6300000000000001,3972.35595703125,,,4207.3701171875,3756.370361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.6400000000000001,3994.076416015625,,,4243.07666015625,3768.07666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.6500000000000001,4015.791259765625,,,4280.9814453125,3777.981201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.6600000000000001,4037.509033203125,,,4337.49609375,3784.496337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.67,4059.228515625,,,4411.01171875,3796.011474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.68,4080.9462890625,,,4451.5263671875,3802.526611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.69,4102.666015625,,,4521.0419921875,3808.041748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.7,4124.38232421875,,,4563.556640625,3817.556884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB12615-4,,1.71,4147.30419921875,,,4638.41845703125,3832.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
