Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9302-25GGC,,0.135,1177.2423095703125,,,2459.005859375,91.0057373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.145,1260.64404296875,,,2558.642578125,127.64263916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.155,1344.0452880859375,,,2667.279541015625,179.279541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.165,1437.172119140625,,,2726.1904296875,262.1905517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.17500000000000002,1530.29833984375,,,2815.1015625,305.1015319824219,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.185,1623.4237060546875,,,2953.252197265625,374.2521667480469,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.195,1716.55126953125,,,3134.7607421875,411.7608642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.20500000000000002,1809.67724609375,,,3320.26953125,467.2695617675781,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.215,1894.756103515625,,,3365.70263671875,590.7027587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.225,1979.8363037109375,,,3416.3271484375,687.3270263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.23500000000000001,2064.91552734375,,,3468.951416015625,791.9513549804688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.245,2149.996337890625,,,3557.57568359375,889.57568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.255,2235.07470703125,,,3672.199951171875,947.199951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.265,2331.1630859375,,,3737.80810546875,1050.8079833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.275,2427.2529296875,,,3870.416015625,1127.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.28500000000000003,2523.3408203125,,,4029.02392578125,1205.02392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.295,2619.428466796875,,,4169.78515625,1236.7852783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.305,2715.513671875,,,4362.6318359375,1297.6319580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.315,2809.692138671875,,,4396.64794921875,1412.64794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.325,2903.866455078125,,,4435.6640625,1526.6639404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.335,2998.045166015625,,,4503.1357421875,1627.135986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.34500000000000003,3092.22021484375,,,4579.2080078125,1692.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.355,3186.398681640625,,,4705.2802734375,1750.280029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.365,3276.768310546875,,,4792.22998046875,1865.2298583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.375,3367.139892578125,,,4863.99658203125,1937.9967041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.385,3457.51123046875,,,4970.10888671875,1992.1087646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.395,3547.88134765625,,,5068.220703125,2032.220947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.405,3638.252685546875,,,5197.5888671875,2110.5888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.41500000000000004,3722.346923828125,,,5255.48486328125,2189.48486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.425,3806.4462890625,,,5303.380859375,2294.381103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.435,3890.5380859375,,,5379.27734375,2360.277099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.445,3974.630615234375,,,5468.17333984375,2426.17333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.455,4058.728759765625,,,5542.0693359375,2478.0693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.465,4145.8486328125,,,5668.5546875,2559.554931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.47500000000000003,4232.97705078125,,,5739.04052734375,2634.04052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.485,4320.0966796875,,,5817.5263671875,2711.526123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.495,4407.22119140625,,,5975.01171875,2815.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.505,4494.35009765625,,,6096.4970703125,2874.497314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.515,4585.50146484375,,,6139.740234375,2976.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.525,4676.65380859375,,,6201.8818359375,3062.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.535,4767.80908203125,,,6316.9150390625,3153.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.545,4858.9599609375,,,6418.427734375,3236.427490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.555,4950.11962890625,,,6534.8896484375,3317.889404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.5650000000000001,5038.060546875,,,6569.326171875,3430.326416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.5750000000000001,5126.001953125,,,6616.1611328125,3538.161376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.585,5213.94189453125,,,6691.46728515625,3643.46728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.595,5301.88818359375,,,6766.7734375,3731.773193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.605,5389.82958984375,,,6844.0791015625,3808.0791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.615,5475.62646484375,,,6906.6259765625,3914.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.625,5561.4228515625,,,6969.1728515625,4014.173095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.635,5647.2265625,,,7051.7197265625,4076.719970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.645,5733.0205078125,,,7124.83349609375,4122.83349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.655,5818.81591796875,,,7207.03515625,4188.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.665,5914.32958984375,,,7288.69921875,4352.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.675,6009.84033203125,,,7350.36376953125,4430.36376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.685,6105.3525390625,,,7429.26953125,4512.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.6950000000000001,6200.87109375,,,7496.7822265625,4634.7822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.705,6296.3837890625,,,7609.2939453125,4732.2939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.715,6380.9384765625,,,7624.30126953125,4863.30126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.725,6465.48291015625,,,7667.65380859375,4946.65380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.735,6550.02783203125,,,7713.861328125,5045.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.745,6634.578125,,,7765.7041015625,5112.7041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.755,6719.13427734375,,,7841.54736328125,5185.54736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.765,6802.86181640625,,,7898.40283203125,5368.40283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.775,6886.59130859375,,,7957.25830078125,5522.25830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.785,6970.31494140625,,,8018.1142578125,5643.1142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.795,7054.0478515625,,,8081.9697265625,5721.9697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.805,7137.77685546875,,,8192.8251953125,5783.8251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.8150000000000001,7213.7021484375,,,8225.1689453125,5873.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.8250000000000001,7289.62158203125,,,8259.513671875,6006.51318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.835,7365.5361328125,,,8299.857421875,6102.85693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.845,7441.45947265625,,,8356.201171875,6209.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.855,7517.37939453125,,,8417.544921875,6265.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.865,7600.529296875,,,8456.36328125,6443.36279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.875,7683.666015625,,,8507.1806640625,6548.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.885,7766.8115234375,,,8551.9990234375,6659.9990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.895,7849.9501953125,,,8616.453125,6754.45263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.905,7933.08642578125,,,8696.4453125,6819.44580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.915,8017.3115234375,,,8709.9638671875,7011.9638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.925,8101.52587890625,,,8748.869140625,7191.86865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.935,8185.74072265625,,,8786.7734375,7315.77392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.9450000000000001,8269.951171875,,,8819.6787109375,7406.6787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.9550000000000001,8354.17578125,,,8887.583984375,7469.58349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.965,8442.8037109375,,,8908.87890625,7706.87939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.975,8531.431640625,,,8942.17578125,7952.17529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.985,8620.0703125,,,8955.4716796875,8183.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,0.995,8708.693359375,,,8999.169921875,8375.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.0050000000000001,8797.3291015625,,,9052.013671875,8508.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.0150000000000001,8925.607421875,,,9253.6484375,8600.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.025,9053.8876953125,,,9544.93359375,8647.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.035,9182.1552734375,,,9856.2177734375,8689.2177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.045,9310.439453125,,,10156.5029296875,8710.5029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.055,9438.7060546875,,,10503.7880859375,8736.7880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.065,9560.296875,,,10581.9462890625,8868.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.075,9681.8798828125,,,10682.9794921875,8931.9794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.085,9803.4853515625,,,10833.4765625,8984.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.095,9925.0546875,,,10968.3564453125,9033.3564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.105,10046.6484375,,,11177.236328125,9071.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.115,10171.546875,,,11252.5537109375,9256.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.125,10296.4404296875,,,11327.6279296875,9395.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.135,10421.3330078125,,,11431.7021484375,9490.7021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.145,10546.2275390625,,,11563.7763671875,9560.7763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.155,10671.11328125,,,11707.8505859375,9630.8505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.165,10769.0419921875,,,11782.0380859375,9802.0380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.175,10866.97265625,,,11846.80859375,9930.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.185,10964.896484375,,,11930.5791015625,10004.5791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.195,11062.80859375,,,12052.349609375,10064.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.205,11160.724609375,,,12184.79296875,10124.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.215,11241.9296875,,,12252.953125,10206.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.225,11323.1376953125,,,12347.650390625,10308.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.235,11404.33984375,,,12422.34765625,10384.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.245,11485.546875,,,12525.044921875,10460.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.2550000000000001,11566.755859375,,,12655.2666015625,10538.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.2650000000000001,11648.0966796875,,,12722.47265625,10596.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.2750000000000001,11729.4521484375,,,12789.6787109375,10687.6787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.285,11810.802734375,,,12867.5068359375,10727.5068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.295,11892.162109375,,,12978.7099609375,10790.7099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.305,11973.5146484375,,,13080.9130859375,10853.9130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.315,12058.76171875,,,13131.517578125,10969.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.325,12144.025390625,,,13174.12109375,11095.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.335,12229.2578125,,,13259.7255859375,11151.7255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.345,12314.52734375,,,13346.3291015625,11242.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.355,12399.7763671875,,,13443.93359375,11298.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.365,12483.6201171875,,,13509.51953125,11441.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.375,12567.4638671875,,,13571.7509765625,11542.7509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.385,12651.306640625,,,13654.603515625,11623.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.395,12735.142578125,,,13741.45703125,11703.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.405,12818.9921875,,,13870.310546875,11773.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.415,12901.2265625,,,13908.92578125,11932.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.425,12983.44921875,,,13973.541015625,12053.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.435,13065.6865234375,,,14016.14453125,12153.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.445,13147.9013671875,,,14089.7646484375,12234.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.455,13230.13671875,,,14196.68359375,12261.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.465,13309.9560546875,,,14224.103515625,12417.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.475,13389.7685546875,,,14304.0234375,12557.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.485,13469.5849609375,,,14354.177734375,12688.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.495,13549.396484375,,,14401.33203125,12781.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-25GGC,,1.5050000000000001,13629.224609375,,,14488.486328125,12872.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
