Site,Sample label,sample_depth,technique,lab. code,species/material,radiocarbon_age (y),radiocarbon_age_error_plus (y),radiocarbon_age_error_minus (y),reservoir_age (y),reservoir_age_error_plus (y),reservoir_age_error_minus (y),calendar_age (yBP),calendar_age_error_plus (yBP),calendar_age_error_minus (yBP),calibration curve,alignment target,alignment proxy,note1,note2,original reference,data doi
GeoB9526,,0.10000000149011612,,,,,,,,,,500.0,160.0,160.00000000000006,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,0.6000000238418579,,,,6480.000019073486,39.99999910593033,39.99999910593033,407.0,50.4,50.4,6947.0,210.0,194.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,1.100000023841858,,,,11880.000114440918,79.99999821186066,79.99999821186066,504.0,35.7,35.7,13258.0,170.0,146.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,1.25,,,,13154.999732971191,59.99999865889549,59.99999865889549,507.0,30.4,30.4,15073.0,224.0,423.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,1.7000000476837158,,,,14399.999618530273,70.00000029802322,70.00000029802322,608.0,56.4,56.4,16738.0,276.0,301.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,1.9500000476837158,,,,15079.999923706055,75.00000298023224,75.00000298023224,631.0,59.3,59.3,17628.0,310.0,284.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,2.5,,,,20639.999389648438,119.99999731779099,119.99999731779099,686.0,55.300000000000004,55.300000000000004,23995.0,266.0,225.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,3.5,,,,26459.999084472656,239.99999463558197,230.00000417232513,836.0,82.5,82.5,29822.0,517.0,595.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
GeoB9526,,5.099999904632568,,,,34709.999084472656,589.9999737739563,550.000011920929,884.0,94.89999999999999,94.89999999999999,38650.0,1515.0,1567.0,IntCal20,,,From Mulitza et al. 2022 ESSD compilation,,,
