Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23258_2,,0.45,1171.3731689453125,,,1419.107666015625,823.1076049804688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.46,1216.025146484375,,,1467.6734619140625,905.6734619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.47000000000000003,1259.6402587890625,,,1451.2984619140625,995.2984619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.48,1303.2554931640625,,,1471.716064453125,1091.716064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.49,1346.87158203125,,,1528.6461181640625,1164.6461181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.5,1390.4862060546875,,,1558.576171875,1221.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.51,1441.6241455078125,,,1602.3878173828125,1309.3878173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.52,1495.597412109375,,,1679.3509521484375,1326.3509521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.53,1549.5731201171875,,,1781.7283935546875,1352.7283935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.54,1603.5477294921875,,,1896.1058349609375,1377.1058349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.55,1657.522705078125,,,2023.483154296875,1394.483154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.56,1724.083984375,,,2107.626708984375,1463.626708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.5700000000000001,1796.8106689453125,,,2163.9873046875,1499.9871826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.58,1869.53662109375,,,2216.34765625,1532.3477783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.59,1942.2640380859375,,,2302.39599609375,1555.3958740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.6,2014.9884033203125,,,2401.94775390625,1575.9476318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.61,2093.294921875,,,2456.626953125,1682.6268310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.62,2175.071044921875,,,2486.997802734375,1842.997802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.63,2256.8486328125,,,2523.3203125,1987.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.64,2338.625244140625,,,2577.08447265625,2107.08447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.65,2420.405517578125,,,2654.1865234375,2197.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.66,2494.886962890625,,,2700.7294921875,2266.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.67,2563.673583984375,,,2781.48046875,2339.48046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.68,2632.460205078125,,,2880.85205078125,2395.85205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.6900000000000001,2701.2470703125,,,3026.223876953125,2444.223876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.7000000000000001,2770.033203125,,,3188.595703125,2465.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.71,2838.06640625,,,3293.3603515625,2521.3603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.72,2905.371826171875,,,3332.91162109375,2564.91162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.73,2972.680908203125,,,3392.826416015625,2602.826416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.74,3039.981689453125,,,3495.9716796875,2627.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.75,3107.285400390625,,,3614.943359375,2641.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.76,3179.0341796875,,,3716.9775390625,2715.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.77,3256.16357421875,,,3735.639892578125,2843.639892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.78,3333.288330078125,,,3771.302001953125,2900.302001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.79,3410.416748046875,,,3836.54443359375,2944.54443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.8,3487.544189453125,,,3954.81494140625,2986.81494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.81,3555.011962890625,,,4053.820556640625,3038.820556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.8200000000000001,3607.823486328125,,,4061.699462890625,3122.699462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.8300000000000001,3660.64208984375,,,4101.8544921875,3183.854248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.84,3713.4521484375,,,4146.3984375,3229.398193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.85,3766.26611328125,,,4187.6435546875,3259.6435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.86,3821.184814453125,,,4228.46044921875,3323.46044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.87,3880.149658203125,,,4256.4619140625,3437.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.88,3939.115478515625,,,4277.771484375,3564.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.89,3998.084716796875,,,4317.39794921875,3630.39794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.9,4057.0498046875,,,4363.25,3704.249755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.91,4117.24365234375,,,4395.314453125,3780.314208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.92,4180.494140625,,,4439.3974609375,3923.3974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.93,4243.74853515625,,,4448.4091796875,4021.4091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.9400000000000001,4306.998046875,,,4546.9794921875,4072.979736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.9500000000000001,4370.2451171875,,,4664.517578125,4107.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.96,4432.67431640625,,,4791.1279296875,4141.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.97,4492.39404296875,,,4833.509765625,4210.509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.98,4552.11083984375,,,4904.89208984375,4247.89208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,0.99,4611.82763671875,,,4998.27392578125,4266.27392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.0,4671.54248046875,,,5127.65576171875,4284.65576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.01,4732.341796875,,,5263.4072265625,4323.4072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.02,4798.1005859375,,,5311.322265625,4404.322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.03,4863.865234375,,,5355.3701171875,4468.3701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.04,4929.62548828125,,,5398.37744140625,4521.37744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.05,4995.38818359375,,,5480.384765625,4550.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.06,5060.41650390625,,,5547.6962890625,4581.6962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.07,5120.203125,,,5588.94970703125,4672.94970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.08,5179.98583984375,,,5598.203125,4740.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.09,5239.77099609375,,,5650.45654296875,4786.45654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.1,5299.55517578125,,,5689.6611328125,4818.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.11,5359.5849609375,,,5752.38720703125,4857.38720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.12,5422.95263671875,,,5776.3212890625,4995.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.1300000000000001,5486.31494140625,,,5801.61376953125,5148.61376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.1400000000000001,5549.68212890625,,,5828.58544921875,5267.58544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.1500000000000001,5613.03955078125,,,5867.556640625,5360.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.16,5676.193359375,,,5922.8681640625,5407.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.17,5724.01171875,,,5942.7041015625,5503.7041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.18,5771.8271484375,,,5985.5498046875,5594.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.19,5819.64990234375,,,6027.23046875,5629.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.2,5867.47119140625,,,6140.91162109375,5642.91162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.21,5915.2861328125,,,6252.56787109375,5652.56787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.22,5965.73388671875,,,6297.5380859375,5704.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.23,6016.29931640625,,,6365.3828125,5721.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.24,6066.8505859375,,,6436.22705078125,5758.22705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.25,6117.404296875,,,6549.07177734375,5793.07177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.26,6167.96337890625,,,6673.916015625,5799.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.27,6217.99951171875,,,6699.60302734375,5835.60302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.28,6267.97998046875,,,6726.4853515625,5898.4853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.29,6317.96044921875,,,6768.36767578125,5912.36767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.3,6367.93701171875,,,6798.25,5931.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.31,6417.91748046875,,,6885.13232421875,5957.13232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.32,6460.42529296875,,,6917.77392578125,6020.77392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.33,6501.61083984375,,,6950.92138671875,6062.92138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.34,6542.791015625,,,6974.068359375,6105.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.35,6583.97216796875,,,7008.2158203125,6134.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.36,6625.16162109375,,,7042.96923828125,6155.96923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.37,6664.8369140625,,,7068.736328125,6202.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.3800000000000001,6704.12939453125,,,7100.556640625,6252.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.3900000000000001,6743.4189453125,,,7132.376953125,6286.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.4000000000000001,6782.71044921875,,,7163.197265625,6320.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.41,6821.99658203125,,,7206.70361328125,6339.70361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.42,6868.6806640625,,,7232.64208984375,6422.64208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.43,6917.96142578125,,,7264.677734375,6469.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.44,6967.24267578125,,,7298.7138671875,6533.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.45,7016.52001953125,,,7332.74951171875,6594.74951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.46,7065.80126953125,,,7386.78564453125,6633.78564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.47,7115.50048828125,,,7421.43994140625,6719.43994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.48,7165.37890625,,,7448.9580078125,6830.9580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.49,7215.27099609375,,,7457.47607421875,6910.47607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.5,7265.15673828125,,,7481.18017578125,6983.18017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.51,7315.03857421875,,,7502.55859375,7046.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.52,7357.25390625,,,7550.939453125,7115.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.53,7394.96533203125,,,7562.5205078125,7195.5205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.54,7432.67626953125,,,7588.5732421875,7244.5732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.55,7470.39013671875,,,7620.62548828125,7285.62548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.56,7508.10009765625,,,7720.677734375,7305.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.57,7541.76220703125,,,7766.80908203125,7324.80908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.58,7572.42578125,,,7799.85546875,7351.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.59,7603.091796875,,,7830.4365234375,7378.4365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.6,7633.76318359375,,,7877.2822265625,7397.2822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.61,7664.42626953125,,,7951.12841796875,7414.12841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.62,7694.5302734375,,,7990.859375,7431.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.6300000000000001,7724.1201171875,,,8002.16064453125,7458.16064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.6400000000000001,7753.70703125,,,8024.46142578125,7495.46142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.6500000000000001,7783.30078125,,,8050.7626953125,7506.7626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.6600000000000001,7812.88818359375,,,8099.0634765625,7525.0634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.67,7843.47900390625,,,8127.58740234375,7559.58740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.68,7875.2041015625,,,8139.26318359375,7596.26318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.69,7906.939453125,,,8164.033203125,7632.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.7,7938.673828125,,,8187.24658203125,7659.24658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.71,7970.41259765625,,,8212.4599609375,7688.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.72,8001.78076171875,,,8238.392578125,7727.39306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.73,8032.6416015625,,,8253.08984375,7800.08935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.74,8063.50537109375,,,8262.78515625,7878.78564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.75,8094.36376953125,,,8270.05859375,7906.05810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.76,8125.224609375,,,8302.748046875,7949.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.77,8153.533203125,,,8332.3427734375,7975.3427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK23258_2,,1.78,8177.2373046875,,,8358.826171875,7996.82568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
