Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_1JPC,,0.35000000000000003,16073.42578125,,,16849.501953125,15321.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.36,16480.06640625,,,17626.6484375,15404.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.37,16886.712890625,,,18416.384765625,15470.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.38,17293.34765625,,,19210.9765625,15530.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.39,17631.662109375,,,19257.01953125,16161.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.4,17969.96484375,,,19313.32421875,16747.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.41000000000000003,18308.275390625,,,19376.625,17245.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.42,18646.5703125,,,19466.9296875,17682.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.43,18984.87890625,,,19708.232421875,17974.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.44,19145.23828125,,,19844.50390625,18175.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.45,19305.583984375,,,20053.775390625,18341.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.46,19465.927734375,,,20341.65625,18398.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.47000000000000003,19626.251953125,,,20664.9453125,18434.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.48,19786.607421875,,,20992.587890625,18497.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.49,19957.0546875,,,21060.228515625,18745.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.5,20127.478515625,,,21144.228515625,18896.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.51,20297.91796875,,,21247.1015625,18999.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.52,20468.34765625,,,21377.97265625,19169.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.53,20638.787109375,,,21554.845703125,19290.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.54,20786.87890625,,,21604.3203125,19651.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.55,20934.951171875,,,21656.794921875,19855.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.56,21083.064453125,,,21698.271484375,20088.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.5700000000000001,21231.162109375,,,21793.74609375,20355.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.58,21379.25390625,,,21941.685546875,20519.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.59,21574.154296875,,,21993.6796875,21065.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.6,21769.0625,,,22107.75390625,21402.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.61,21963.962890625,,,22434.166015625,21536.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.62,22158.873046875,,,23006.578125,21601.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.63,22353.763671875,,,23593.990234375,21663.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.64,22593.5625,,,23772.91015625,21853.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.65,22833.302734375,,,24044.1953125,21964.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.66,23073.08203125,,,24371.306640625,22051.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.67,23312.8671875,,,24843.419921875,22118.419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.68,23552.6171875,,,25345.53125,22153.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.6900000000000001,23745.77734375,,,25442.826171875,22372.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.7000000000000001,23938.953125,,,25600.26953125,22477.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.71,24132.08984375,,,25721.2109375,22571.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.72,24325.26171875,,,25879.271484375,22627.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.73,24518.388671875,,,26245.333984375,22718.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.74,24779.572265625,,,26380.40625,23186.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.75,25040.73828125,,,26481.9375,23459.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.76,25301.892578125,,,26600.87890625,23706.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.77,25563.076171875,,,26742.8203125,23868.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.78,25824.224609375,,,27025.76171875,24023.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.79,26059.9765625,,,27049.4140625,24588.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.8,26295.75390625,,,27085.068359375,25178.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.81,26531.521484375,,,27132.720703125,25710.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.8200000000000001,26767.28125,,,27196.375,26171.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.8300000000000001,27003.060546875,,,27318.076171875,26466.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.84,27193.103515625,,,27615.880859375,26609.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.85,27383.216796875,,,28004.365234375,26688.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.86,27573.30859375,,,28443.701171875,26755.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.87,27763.39453125,,,28895.03515625,26811.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.88,27953.474609375,,,29340.37109375,26880.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.89,28138.943359375,,,29417.462890625,27135.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.9,28324.404296875,,,29494.791015625,27277.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.91,28509.8671875,,,29574.216796875,27401.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.92,28695.345703125,,,29665.64453125,27443.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.93,28880.78125,,,29922.0703125,27500.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.9400000000000001,29096.734375,,,29968.646484375,28012.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.9500000000000001,29312.646484375,,,30053.552734375,28501.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.96,29528.560546875,,,30187.955078125,28907.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.97,29744.48828125,,,30373.212890625,29184.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.98,29960.408203125,,,30644.62109375,29311.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,0.99,30152.69921875,,,30836.03125,29466.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.0,30344.978515625,,,31153.44140625,29595.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.01,30537.265625,,,31486.123046875,29713.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.02,30729.548828125,,,31915.0078125,29794.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.03,30921.83984375,,,32390.892578125,29858.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.04,31122.37109375,,,32465.466796875,30054.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.05,31322.953125,,,32595.51953125,30180.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.06,31523.482421875,,,32731.826171875,30290.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.07,31724.025390625,,,32913.87890625,30392.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.08,31924.583984375,,,33242.9296875,30472.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.09,32097.16015625,,,33312.98828125,30733.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.1,32269.775390625,,,33394.96875,30996.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.11,32442.33203125,,,33485.6171875,31171.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.12,32614.947265625,,,33624.2578125,31333.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.1300000000000001,32787.52734375,,,33800.90625,31455.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.1400000000000001,32963.95703125,,,33843.90625,31856.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.1500000000000001,33140.41015625,,,33907.13671875,32168.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.16,33316.83984375,,,33976.3671875,32399.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.17,33493.3046875,,,34107.2265625,32535.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.18,33669.7578125,,,34372.7421875,32688.744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.19,33835.640625,,,34506.453125,32972.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.2,34001.546875,,,34686.0234375,33191.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.21,34167.40234375,,,34935.9609375,33310.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.22,34333.28515625,,,35249.890625,33397.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.23,34499.1875,,,35589.828125,33479.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.24,34636.49609375,,,35635.7890625,33662.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.25,34773.8515625,,,35710.75390625,33809.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.26,34911.19921875,,,35804.16796875,33913.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.27,35048.56640625,,,35924.765625,34001.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.28,35185.91015625,,,36018.5,34062.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.29,35344.87890625,,,36057.54296875,34434.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.3,35503.84375,,,36127.5859375,34785.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.31,35662.83203125,,,36190.6328125,35080.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.32,35821.765625,,,36281.67578125,35311.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.33,35980.79296875,,,36421.97265625,35486.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.34,36248.484375,,,36816.15234375,35701.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.35,36516.16796875,,,37373.5859375,35806.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.36,36783.8671875,,,37976.015625,35893.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.37,37051.58984375,,,38612.44921875,35947.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.3800000000000001,37319.2890625,,,39240.73046875,36000.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.3900000000000001,37616.6328125,,,39530.7890625,36248.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.4000000000000001,37913.9765625,,,39809.3203125,36405.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.41,38211.35546875,,,40170.94921875,36498.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.42,38508.6796875,,,40617.640625,36595.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.43,38806.03125,,,41175.33203125,36698.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.44,39112.625,,,41261.24609375,37115.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.45,39419.2578125,,,41342.53125,37438.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.46,39725.84375,,,41481.3359375,37662.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.47,40032.4453125,,,41651.14453125,37820.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.48,40339.01171875,,,41990.94921875,37971.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.49,40662.57421875,,,42015.12890625,38738.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.5,40986.046875,,,42056.8515625,39540.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.51,41309.5859375,,,42106.8359375,40296.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9209_1JPC,,1.52,41633.09375,,,42163.7734375,40949.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
