Site,Sample label,sample_depth,technique,lab. code,species/material,radiocarbon_age (y),radiocarbon_age_error_plus (y),radiocarbon_age_error_minus (y),reservoir_age (y),reservoir_age_error_plus (y),reservoir_age_error_minus (y),calendar_age (yBP),calendar_age_error_plus (yBP),calendar_age_error_minus (yBP),calibration curve,alignment target,alignment proxy,note1,note2,original reference,data doi
MD09-3257,,0.9298589,,,Globigerina ruber,10532,100,100,302,145,145,11961,200,200,,,,,,,https://doi.pangaea.de/10.1594/PANGAEA.925638
MD09-3257,,1.0516467,,,Globigerina ruber,11149,100,100,522,226,226,12599,200,200,,,,,,,https://doi.pangaea.de/10.1594/PANGAEA.925638
MD09-3257,,1.2318533,,,Globigerina ruber,12622,100,100,369,170,170,14148,200,200,,,,,,,https://doi.pangaea.de/10.1594/PANGAEA.925638
MD09-3257,,1.3030117,,,Globigerina ruber,12880,100,100,378,133,133,14757,200,200,,,,,,,https://doi.pangaea.de/10.1594/PANGAEA.925638
MD09-3257,,1.8733006,,,Globigerina ruber,16068,100,100,1143,207,207,18129,200,200,,,,,,,https://doi.pangaea.de/10.1594/PANGAEA.925638
