Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
FR1-97-GC12,,0.54,9442.283203125,,,10492.69921875,8531.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.55,9546.80859375,,,10701.703125,8583.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.56,9638.423828125,,,10755.25,8674.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.5700000000000001,9730.037109375,,,10847.796875,8748.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.58,9821.6572265625,,,10962.3427734375,8829.3427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.59,9913.2685546875,,,11052.8896484375,8881.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.6,10004.8857421875,,,11169.4365234375,8922.4365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.61,10102.0908203125,,,11220.0166015625,9042.0166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.62,10199.29296875,,,11295.5966796875,9106.5966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.63,10296.4912109375,,,11374.455078125,9182.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.64,10393.7001953125,,,11485.6279296875,9261.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.65,10490.8974609375,,,11616.80078125,9345.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.66,10575.7109375,,,11662.955078125,9456.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.67,10660.521484375,,,11693.1083984375,9548.1083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.68,10745.326171875,,,11749.2626953125,9614.2626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.6900000000000001,10830.126953125,,,11807.416015625,9701.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.7000000000000001,10914.9560546875,,,11890.205078125,9767.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.71,11013.85546875,,,11959.49609375,9918.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.72,11112.744140625,,,12008.767578125,10073.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.73,11211.65234375,,,12077.85546875,10218.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.74,11310.54296875,,,12161.2646484375,10269.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.75,11409.447265625,,,12275.521484375,10358.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.76,11502.943359375,,,12305.0927734375,10597.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.77,11596.4423828125,,,12351.6640625,10771.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.78,11689.9462890625,,,12397.7724609375,10945.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.79,11783.4384765625,,,12464.7744140625,11075.7744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.8,11876.9384765625,,,12571.775390625,11183.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.81,11984.111328125,,,12646.81640625,11300.81640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.8200000000000001,12091.294921875,,,12730.27734375,11368.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.8300000000000001,12198.4619140625,,,12848.0576171875,11480.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.84,12305.6337890625,,,12985.8369140625,11530.8369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.85,12412.8046875,,,13175.6162109375,11573.6162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.86,12510.1982421875,,,13226.1591796875,11717.1591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.87,12607.6015625,,,13292.7021484375,11833.7021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.88,12705.00390625,,,13392.2451171875,11891.2451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.89,12802.380859375,,,13484.3408203125,11945.3408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.9,12899.8056640625,,,13598.8095703125,11991.8095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.91,12960.0126953125,,,13655.5009765625,12046.5009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.92,13020.2353515625,,,13730.19140625,12103.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.93,13080.451171875,,,13848.8828125,12165.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.9400000000000001,13140.6796875,,,13981.5732421875,12206.5732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.9500000000000001,13200.8974609375,,,14099.2646484375,12262.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.96,13264.8232421875,,,14152.4267578125,12309.4267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.97,13328.7265625,,,14222.587890625,12398.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.98,13392.6435546875,,,14259.75,12432.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,0.99,13456.5634765625,,,14379.5771484375,12467.5771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.0,13520.4716796875,,,14472.998046875,12497.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.01,13579.4091796875,,,14515.1923828125,12552.1923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.02,13638.3740234375,,,14584.3857421875,12646.3857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.03,13697.3056640625,,,14647.2099609375,12697.2099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.04,13756.248046875,,,14751.2548828125,12738.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.05,13815.1962890625,,,14864.30078125,12781.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.06,13875.9091796875,,,14878.62109375,12862.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.07,13936.6396484375,,,14933.9404296875,12909.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.08,13997.3359375,,,14989.2607421875,12967.2607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.09,14058.0732421875,,,15082.4755859375,13030.4755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.1,14118.78515625,,,15176.537109375,13080.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.11,14180.162109375,,,15222.1455078125,13128.1455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.12,14241.5322265625,,,15281.6474609375,13190.6474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.1300000000000001,14302.9052734375,,,15340.1484375,13269.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.1400000000000001,14364.275390625,,,15405.650390625,13292.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.1500000000000001,14425.6484375,,,15497.15234375,13340.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.16,14491.9736328125,,,15559.76953125,13423.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.17,14558.3076171875,,,15602.38671875,13538.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.18,14624.654296875,,,15695.0029296875,13621.0029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.19,14690.9921875,,,15789.6201171875,13689.6201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.2,14757.3173828125,,,15875.2373046875,13728.2373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.21,14819.4462890625,,,15952.4609375,13808.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.22,14881.5615234375,,,16008.966796875,13857.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.23,14943.7001953125,,,16039.47265625,13911.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.24,15005.8173828125,,,16094.978515625,13925.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.25,15067.9521484375,,,16185.484375,13963.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.26,15130.626953125,,,16229.7373046875,14061.7373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.27,15193.2939453125,,,16261.9892578125,14136.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.28,15255.966796875,,,16305.2421875,14212.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.29,15318.65234375,,,16366.494140625,14263.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.3,15381.3251953125,,,16450.74609375,14344.7470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.31,15442.9541015625,,,16488.55859375,14429.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.32,15504.595703125,,,16533.37109375,14474.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.33,15566.2255859375,,,16588.18359375,14533.1826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.34,15627.8740234375,,,16670.93359375,14581.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.35,15689.5107421875,,,16716.8125,14629.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.36,15753.05078125,,,16778.41015625,14716.4091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.37,15816.611328125,,,16818.470703125,14791.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.3800000000000001,15880.1650390625,,,16873.365234375,14875.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.3900000000000001,15943.72265625,,,16959.173828125,14949.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.4000000000000001,16007.265625,,,17045.982421875,14988.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.41,16068.15234375,,,17089.7890625,15084.7900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.42,16129.0244140625,,,17140.521484375,15138.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.43,16189.9130859375,,,17200.998046875,15205.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.44,16250.8017578125,,,17244.47265625,15266.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.45,16311.662109375,,,17310.94921875,15315.9501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.46,16371.0,,,17344.98828125,15397.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.47,16430.3359375,,,17386.9296875,15484.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.48,16489.669921875,,,17449.8671875,15567.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.49,16549.01953125,,,17523.806640625,15629.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.5,16608.330078125,,,17601.74609375,15668.7451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.51,16679.541015625,,,17658.109375,15726.1103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.52,16750.76171875,,,17696.201171875,15802.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.53,16821.955078125,,,17773.29296875,15873.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.54,16893.146484375,,,17842.3828125,15912.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.55,16964.359375,,,17947.47265625,15970.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.56,17034.0,,,17995.060546875,16043.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
FR1-97-GC12,,1.57,17103.650390625,,,18042.6484375,16111.6474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
