Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
RAPiD-15-4P,,2.025,6795.30126953125,,,7065.31201171875,6563.31201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.035,6803.82470703125,,,7072.20263671875,6575.20263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.045,6812.357421875,,,7079.09375,6581.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.055,6820.876953125,,,7106.98486328125,6585.98486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.065,6829.40869140625,,,7117.8759765625,6590.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.075,6837.935546875,,,7124.7666015625,6595.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.085,6846.25048828125,,,7134.30078125,6594.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.095,6854.1005859375,,,7146.15283203125,6603.15283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.105,6861.94921875,,,7155.61279296875,6619.61279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.115,6869.79052734375,,,7168.072265625,6626.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.125,6877.63818359375,,,7176.53173828125,6630.53173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.1350000000000002,6885.4775390625,,,7186.99169921875,6635.99169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.145,6893.326171875,,,7202.451171875,6640.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.1550000000000002,6901.1640625,,,7205.9111328125,6645.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.165,6909.01318359375,,,7212.37060546875,6650.37060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.1750000000000003,6916.85595703125,,,7221.83056640625,6653.83056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.185,6924.9052734375,,,7230.41796875,6659.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.195,6933.29443359375,,,7243.2177734375,6671.2177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.205,6941.69873046875,,,7254.01806640625,6686.01806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.215,6950.09521484375,,,7264.818359375,6694.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.225,6958.48193359375,,,7274.61865234375,6700.61865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.235,6966.87548828125,,,7284.4189453125,6712.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.245,6975.27734375,,,7287.43017578125,6719.43017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.255,6983.6650390625,,,7295.48779296875,6722.48779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.265,6992.0615234375,,,7308.544921875,6727.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.275,7000.45751953125,,,7318.6025390625,6730.6025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.285,7008.86962890625,,,7324.87646484375,6735.87646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.295,7017.30126953125,,,7331.201171875,6744.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.305,7025.74365234375,,,7337.52587890625,6753.52587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.315,7034.1806640625,,,7342.8505859375,6760.8505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.325,7042.626953125,,,7348.17529296875,6768.17529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.335,7051.06298828125,,,7357.5,6774.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.345,7059.50048828125,,,7363.82470703125,6781.82470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.355,7067.9365234375,,,7378.1494140625,6788.1494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.365,7076.37255859375,,,7396.47412109375,6795.47412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.375,7084.82080078125,,,7409.107421875,6799.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.3850000000000002,7093.38037109375,,,7416.2587890625,6807.2587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.395,7102.0537109375,,,7417.0771484375,6822.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.4050000000000002,7110.73388671875,,,7421.42724609375,6830.42724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.415,7119.41357421875,,,7426.77685546875,6833.77685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.4250000000000003,7128.0869140625,,,7439.126953125,6840.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.435,7136.771484375,,,7455.4765625,6845.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.445,7145.44140625,,,7462.826171875,6848.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.455,7154.1259765625,,,7473.17626953125,6860.17626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.465,7162.80517578125,,,7479.52587890625,6865.52587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.475,7171.47998046875,,,7490.8759765625,6871.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.485,7179.8046875,,,7501.1796875,6879.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.495,7187.888671875,,,7509.45361328125,6889.45361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.505,7195.9775390625,,,7514.72705078125,6899.72705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.515,7204.068359375,,,7521.00048828125,6904.00048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.525,7212.1484375,,,7531.27392578125,6915.27392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.535,7220.232421875,,,7537.5478515625,6919.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.545,7228.3193359375,,,7544.8212890625,6926.8212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.555,7236.40234375,,,7552.0947265625,6935.0947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.565,7244.4921875,,,7561.3681640625,6942.3681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.575,7252.56640625,,,7567.6416015625,6950.6416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.585,7260.80810546875,,,7573.57373046875,6960.57373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.595,7269.10986328125,,,7579.822265625,6968.822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.605,7277.40869140625,,,7586.0712890625,6980.0712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.615,7285.7216796875,,,7591.31982421875,6986.31982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.625,7294.0224609375,,,7598.568359375,6994.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.6350000000000002,7302.3251953125,,,7606.8173828125,7002.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.645,7310.63037109375,,,7617.06591796875,7012.06591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.6550000000000002,7318.93115234375,,,7625.31494140625,7009.31494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.665,7327.2392578125,,,7632.5634765625,7017.5634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.6750000000000003,7335.5400390625,,,7637.8125,7022.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.685,7343.77001953125,,,7646.609375,7032.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.695,7351.97412109375,,,7659.25537109375,7041.25537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.705,7360.185546875,,,7667.90185546875,7053.90185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.715,7368.3896484375,,,7679.54833984375,7060.54833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.725,7376.59130859375,,,7689.1943359375,7063.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.735,7384.794921875,,,7697.8408203125,7071.8408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.745,7393.00634765625,,,7709.4873046875,7074.4873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.755,7401.21142578125,,,7726.13330078125,7079.13330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.765,7409.416015625,,,7736.77978515625,7083.77978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.775,7417.6171875,,,7749.42626953125,7089.42626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.785,7426.06689453125,,,7750.51904296875,7112.51904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.795,7434.5771484375,,,7734.82080078125,7136.82080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.805,7443.08984375,,,7757.85400390625,7137.85400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.815,7451.59521484375,,,7761.8876953125,7138.8876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.825,7460.10009765625,,,7779.9208984375,7151.9208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.835,7468.60693359375,,,7784.9541015625,7159.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.845,7477.119140625,,,7791.98779296875,7163.98779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.855,7485.6240234375,,,7806.02099609375,7171.02099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.865,7494.13623046875,,,7814.05419921875,7179.05419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.875,7502.63916015625,,,7820.08740234375,7183.08740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.8850000000000002,7510.87060546875,,,7831.58642578125,7198.58642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.895,7519.08203125,,,7821.58154296875,7213.58154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.9050000000000002,7527.27392578125,,,7837.57666015625,7214.57666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.915,7535.46728515625,,,7847.57177734375,7222.57177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.9250000000000003,7543.669921875,,,7846.5986328125,7229.5986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.935,7551.87060546875,,,7855.46484375,7236.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.945,7560.07080078125,,,7866.3310546875,7242.3310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.955,7568.27490234375,,,7877.19677734375,7250.19677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.965,7576.47607421875,,,7886.06298828125,7258.06298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.975,7584.677734375,,,7894.92919921875,7265.92919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.985,7593.107421875,,,7892.7314453125,7285.7314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,2.995,7601.54638671875,,,7888.6376953125,7297.6376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.005,7609.9873046875,,,7892.73193359375,7307.73193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.015,7618.42236328125,,,7898.826171875,7316.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.025,7626.87109375,,,7906.92041015625,7324.92041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.035,7635.310546875,,,7923.0146484375,7334.0146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.045,7643.75,,,7927.10888671875,7341.10888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.055,7652.189453125,,,7938.20263671875,7349.20263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.065,7660.63330078125,,,7946.296875,7357.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.075,7669.06689453125,,,7964.185546875,7366.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.085,7677.59912109375,,,7967.16552734375,7376.16552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.095,7686.11767578125,,,7968.14599609375,7383.14599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.105,7694.64111328125,,,7975.1259765625,7394.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.115,7703.1640625,,,7979.11767578125,7405.11767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.125,7711.6845703125,,,7984.48046875,7408.48046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.1350000000000002,7720.20751953125,,,7991.84326171875,7413.84326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.145,7728.7314453125,,,7995.20654296875,7416.20654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.1550000000000002,7737.24853515625,,,8002.5693359375,7420.5693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.165,7745.7685546875,,,8034.9326171875,7429.9326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RAPiD-15-4P,,3.1750000000000003,7754.28173828125,,,8047.1982421875,7447.1982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
