Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK16004,,0.265,8127.08251953125,,,9156.8046875,6912.80517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.275,8422.3330078125,,,9219.33984375,7527.34033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.28500000000000003,8717.59375,,,9292.52734375,8107.52783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.295,9012.8525390625,,,9403.361328125,8527.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.305,9308.123046875,,,9711.9482421875,8852.9482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.315,9531.7998046875,,,9998.009765625,9024.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.325,9744.1845703125,,,10373.3720703125,9143.3720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.335,9956.5693359375,,,10788.734375,9257.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.34500000000000003,10168.9580078125,,,11243.09765625,9337.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.355,10381.349609375,,,11752.4599609375,9392.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.365,10613.4609375,,,11929.041015625,9618.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.375,10849.31640625,,,12071.81640625,9768.81640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.385,11085.173828125,,,12255.259765625,9900.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.395,11321.02734375,,,12466.703125,9993.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.405,11556.88671875,,,12799.7236328125,10099.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.41500000000000004,11753.80859375,,,12912.7744140625,10472.7744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.425,11942.072265625,,,12951.2548828125,10758.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.435,12130.34765625,,,13033.501953125,10994.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.445,12318.6162109375,,,13120.7998046875,11162.7998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.455,12506.890625,,,13270.537109375,11304.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.465,12734.9541015625,,,13371.501953125,11801.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.47500000000000003,12973.2373046875,,,13440.5048828125,12380.5048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.485,13211.5400390625,,,13541.5390625,12885.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.495,13449.82421875,,,13810.072265625,13141.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.505,13688.126953125,,,14328.3876953125,13229.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.515,13953.580078125,,,14657.7587890625,13391.7587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.525,14227.005859375,,,15030.1044921875,13496.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.535,14500.4345703125,,,15615.732421875,13569.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.545,14773.8798828125,,,16238.16015625,13641.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.555,15047.3017578125,,,16847.587890625,13675.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.5650000000000001,15305.4423828125,,,17110.591796875,13948.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.5750000000000001,15558.5078125,,,17300.7890625,14141.7880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.585,15811.56640625,,,17519.984375,14222.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.595,16064.603515625,,,17768.1796875,14322.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.605,16317.6591796875,,,18092.375,14431.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.615,16576.197265625,,,18299.14453125,14810.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.625,16836.775390625,,,18357.845703125,15202.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.635,17097.373046875,,,18466.546875,15525.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.645,17357.96484375,,,18621.94921875,15756.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.655,17618.53125,,,18832.1875,15975.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.665,17895.314453125,,,18988.28125,16486.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.675,18178.880859375,,,19095.33203125,17136.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.685,18462.44921875,,,19252.00390625,17710.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.6950000000000001,18746.02734375,,,19454.283203125,18056.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.705,19029.564453125,,,19878.5625,18253.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.715,19302.775390625,,,20279.70703125,18380.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.725,19571.162109375,,,20769.458984375,18512.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.735,19839.525390625,,,21327.2109375,18629.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.745,20107.87109375,,,22065.9609375,18706.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.755,20376.25,,,22766.712890625,18798.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.765,20636.1796875,,,23136.033203125,18959.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.775,20891.74609375,,,23296.166015625,19128.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.785,21147.31640625,,,23555.30078125,19246.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.795,21402.884765625,,,23981.43359375,19373.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.805,21658.451171875,,,24451.568359375,19447.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.8150000000000001,21907.671875,,,24739.21875,19647.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.8250000000000001,22153.2734375,,,24845.453125,19861.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.835,22398.845703125,,,25011.6875,19992.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.845,22644.45703125,,,25262.919921875,20100.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.855,22890.02734375,,,25710.154296875,20225.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.865,23136.74609375,,,26023.7734375,20454.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.875,23384.1171875,,,26214.341796875,20698.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.885,23631.517578125,,,26354.908203125,20869.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.895,23878.9140625,,,26596.474609375,21076.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.905,24126.314453125,,,26874.669921875,21246.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.915,24380.798828125,,,27085.50390625,21429.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.925,24640.21484375,,,27339.306640625,21737.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.935,24899.607421875,,,27536.865234375,22040.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.9450000000000001,25159.033203125,,,27729.421875,22244.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.9550000000000001,25418.421875,,,28099.978515625,22457.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.965,25666.955078125,,,28283.646484375,22741.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.975,25907.25390625,,,28428.3984375,22976.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.985,26147.587890625,,,28603.150390625,23285.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,0.995,26387.8828125,,,28885.90234375,23492.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.0050000000000001,26628.18359375,,,29195.654296875,23728.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.0150000000000001,26877.564453125,,,29421.818359375,24036.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.025,27134.5,,,29538.828125,24443.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.035,27391.474609375,,,29689.837890625,24836.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.045,27648.3984375,,,29839.84765625,25104.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.055,27905.380859375,,,30087.857421875,25371.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.065,28153.94140625,,,30219.84765625,25785.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.075,28394.80078125,,,30326.2421875,26290.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.085,28635.638671875,,,30445.001953125,26743.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16004,,1.095,28876.48828125,,,30583.76171875,27164.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
