Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GS07-150-17_1GC-A,,0.31,5080.1181640625,,,7152.0888671875,3190.088623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.32,5224.70849609375,,,7294.61962890625,3284.61962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.33,5369.30322265625,,,7429.150390625,3339.150634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.34,5513.9033203125,,,7594.9267578125,3406.927001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.35000000000000003,5658.4951171875,,,7793.46484375,3416.465087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.36,5833.23046875,,,7873.39013671875,3641.39013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.37,6007.96240234375,,,7964.5947265625,3786.594970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.38,6182.69189453125,,,8048.244140625,3924.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.39,6357.43359375,,,8166.89306640625,4071.89306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.4,6532.16455078125,,,8331.5419921875,4229.5419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.41000000000000003,6680.79052734375,,,8369.453125,4567.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.42,6829.42138671875,,,8437.3642578125,4765.3642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.43,6978.04931640625,,,8518.275390625,4923.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.44,7126.68017578125,,,8618.185546875,5111.18603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.45,7275.31494140625,,,8721.09765625,5219.09716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.46,7432.0654296875,,,8766.6015625,5385.60205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.47000000000000003,7588.81689453125,,,8834.107421875,5519.10693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.48,7745.5693359375,,,8910.6123046875,5622.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.49,7902.32421875,,,9013.1171875,5765.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.5,8059.080078125,,,9147.6220703125,5941.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.51,8225.8994140625,,,9176.39453125,6436.39404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.52,8392.7177734375,,,9215.166015625,6928.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.53,8559.5361328125,,,9261.5390625,7381.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.54,8726.365234375,,,9333.423828125,7700.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.55,8893.173828125,,,9421.30859375,7878.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.56,8992.9755859375,,,9444.7958984375,8165.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.5700000000000001,9092.7666015625,,,9462.283203125,8427.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.58,9192.552734375,,,9475.44140625,8725.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.59,9292.3486328125,,,9499.66015625,8982.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.6,9392.12890625,,,9544.470703125,9142.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.61,9486.03515625,,,9670.1201171875,9241.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.62,9579.935546875,,,9809.166015625,9303.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.63,9673.8330078125,,,9951.2109375,9353.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.64,9767.7236328125,,,10129.2568359375,9383.2568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.65,9861.62890625,,,10318.3017578125,9412.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.66,9944.8935546875,,,10338.6337890625,9567.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.67,10028.1533203125,,,10355.8701171875,9708.8701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.68,10111.412109375,,,10377.8544921875,9821.8544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.6900000000000001,10194.6748046875,,,10414.83984375,9900.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.7000000000000001,10277.943359375,,,10496.82421875,9960.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.71,10334.8984375,,,10557.0869140625,10028.0869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.72,10391.8349609375,,,10638.349609375,10080.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.73,10448.794921875,,,10758.6123046875,10126.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.74,10505.7412109375,,,10893.875,10173.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.75,10562.6884765625,,,11031.2724609375,10203.2724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.76,10630.83203125,,,11086.2412109375,10281.2412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.77,10698.970703125,,,11139.6220703125,10327.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.78,10767.09765625,,,11193.8642578125,10373.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.79,10835.2421875,,,11276.1064453125,10403.1064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.8,10903.37890625,,,11389.3486328125,10437.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.81,10961.6796875,,,11415.06640625,10525.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.8200000000000001,11019.966796875,,,11446.1142578125,10602.1142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.8300000000000001,11078.2470703125,,,11480.61328125,10665.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.84,11136.546875,,,11532.11328125,10722.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.85,11194.8349609375,,,11601.61328125,10760.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.86,11257.27734375,,,11620.017578125,10890.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.87,11319.7021484375,,,11645.4208984375,11025.4208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.88,11382.1357421875,,,11669.3740234375,11140.3740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.89,11444.564453125,,,11706.3388671875,11233.3388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.9,11507.0224609375,,,11776.9765625,11277.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.91,11624.5927734375,,,11859.4072265625,11428.4072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.92,11742.1630859375,,,11963.443359375,11550.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.93,11859.73828125,,,12097.4599609375,11662.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.9400000000000001,11977.30859375,,,12246.4775390625,11762.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.9500000000000001,12094.875,,,12410.4951171875,11845.4951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.96,12163.39453125,,,12448.8203125,11946.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.97,12231.8935546875,,,12499.2734375,11996.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.98,12300.4189453125,,,12561.78125,12029.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,0.99,12368.923828125,,,12651.439453125,12057.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.0,12437.4443359375,,,12769.2080078125,12074.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.01,12506.4384765625,,,12795.6337890625,12208.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.02,12575.435546875,,,12823.0595703125,12347.0595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.03,12644.4326171875,,,12866.337890625,12460.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.04,12713.4208984375,,,12917.38671875,12568.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.05,12782.4296875,,,13005.87109375,12647.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.06,12834.603515625,,,13028.861328125,12727.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.07,12886.7841796875,,,13054.392578125,12788.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.08,12938.9599609375,,,13085.5966796875,12825.5966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.09,12991.140625,,,13137.953125,12850.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.1,13043.318359375,,,13223.6904296875,12870.6904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.11,13169.7119140625,,,13322.67578125,13014.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.12,13296.0966796875,,,13459.5927734375,13124.5927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.1300000000000001,13422.4912109375,,,13622.208984375,13201.208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.1400000000000001,13548.8828125,,,13806.181640625,13271.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.1500000000000001,13675.2783203125,,,13994.5966796875,13324.5966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.16,13825.318359375,,,14068.7724609375,13532.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.17,13975.361328125,,,14223.212890625,13705.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.18,14125.4208984375,,,14408.763671875,13808.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.19,14275.4833984375,,,14632.3134765625,13864.3134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.2,14425.5107421875,,,14883.8642578125,13896.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.21,14528.0126953125,,,14910.146484375,14098.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.22,14630.529296875,,,14939.4287109375,14286.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.23,14733.0224609375,,,14990.9765625,14439.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.24,14835.52734375,,,15060.470703125,14535.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.25,14938.0419921875,,,15155.96484375,14609.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.26,15096.5849609375,,,15273.494140625,14839.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.27,15255.09765625,,,15418.07421875,15035.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.28,15413.662109375,,,15601.884765625,15179.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.29,15572.2060546875,,,15814.6962890625,15282.6962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.3,15730.744140625,,,16033.494140625,15366.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.31,15822.7060546875,,,16085.0966796875,15526.0966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.32,15914.6767578125,,,16166.7958984375,15617.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.33,16006.642578125,,,16265.49609375,15691.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.34,16098.6015625,,,16426.1953125,15733.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.35,16190.5703125,,,16598.26953125,15782.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.36,16256.6494140625,,,16632.60546875,15915.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.37,16322.740234375,,,16647.015625,16027.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.3800000000000001,16388.81640625,,,16679.42578125,16128.4267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.3900000000000001,16454.89453125,,,16739.05859375,16194.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.4000000000000001,16520.970703125,,,16813.361328125,16250.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.41,16638.404296875,,,16871.0078125,16423.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.42,16755.826171875,,,17002.490234375,16505.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.43,16873.25,,,17232.7734375,16555.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.44,16990.654296875,,,17508.388671875,16587.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GS07-150-17_1GC-A,,1.45,17108.080078125,,,17793.79296875,16618.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
