Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9504_08PC,,0.29,6369.673828125,,,6972.896484375,5690.896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.3,6440.37158203125,,,7007.65185546875,5785.65185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.31,6511.068359375,,,7057.189453125,5857.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.32,6581.77734375,,,7109.7275390625,5920.7275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.33,6661.2509765625,,,7157.1943359375,6064.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.34,6745.73193359375,,,7175.90625,6253.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.35000000000000003,6830.21630859375,,,7203.6181640625,6402.6181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.36,6914.71044921875,,,7241.9453125,6519.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.37,6999.193359375,,,7298.98583984375,6626.98583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.38,7100.86279296875,,,7358.23779296875,6821.23779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.39,7215.1962890625,,,7412.93798828125,6994.93798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.4,7329.529296875,,,7611.86669921875,7071.86669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.41000000000000003,7443.85791015625,,,7917.03662109375,7106.03662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.42,7558.18701171875,,,8248.2060546875,7142.2060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.43,7670.0595703125,,,8437.875,7217.87548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.44,7779.6162109375,,,8558.19140625,7292.19189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.45,7889.16552734375,,,8701.0517578125,7333.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.46,7998.71630859375,,,8922.1171875,7372.11767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.47000000000000003,8108.263671875,,,9151.18359375,7399.18408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.48,8220.4306640625,,,9329.8603515625,7463.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.49,8335.7392578125,,,9437.6689453125,7534.6689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.5,8451.046875,,,9556.478515625,7587.47802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.51,8566.3603515625,,,9741.287109375,7626.28662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.52,8681.6728515625,,,9896.095703125,7662.09521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.53,8793.0419921875,,,10039.69921875,7740.69970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.54,8898.3916015625,,,10126.7138671875,7874.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.55,9003.734375,,,10212.478515625,7965.47802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.56,9109.078125,,,10302.4208984375,8024.4208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.5700000000000001,9214.4111328125,,,10404.365234375,8093.36572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.58,9319.8623046875,,,10537.109375,8175.10888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.59,9425.5244140625,,,10592.78125,8304.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.6,9531.1923828125,,,10635.748046875,8383.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.61,9636.8447265625,,,10702.71484375,8469.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.62,9742.5078125,,,10765.7138671875,8538.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.63,9847.3359375,,,10847.9482421875,8659.9482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.64,9949.9306640625,,,10877.2109375,8879.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.65,10052.5341796875,,,10922.3125,8989.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.66,10155.126953125,,,10967.4150390625,9063.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.67,10257.7373046875,,,11021.5166015625,9136.5166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.68,10364.4072265625,,,11119.033203125,9291.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.6900000000000001,10486.1982421875,,,11170.5224609375,9561.5224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.7000000000000001,10607.9765625,,,11224.01171875,9818.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.71,10729.7744140625,,,11291.5,10076.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.72,10851.5634765625,,,11370.9892578125,10208.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.73,10967.9775390625,,,11469.1865234375,10314.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.74,11054.2109375,,,11510.1279296875,10507.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.75,11140.44140625,,,11563.576171875,10694.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.76,11226.6865234375,,,11645.0234375,10798.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.77,11312.921875,,,11765.1181640625,10875.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.78,11398.5419921875,,,11896.412109375,10935.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.79,11477.8828125,,,11961.5283203125,11005.5283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.8,11557.248046875,,,12078.4951171875,11065.4951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.81,11636.5986328125,,,12228.4609375,11113.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.8200000000000001,11715.966796875,,,12425.0283203125,11148.0283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.8300000000000001,11795.0859375,,,12650.1416015625,11178.1416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.84,11866.43359375,,,12696.5185546875,11239.5185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.85,11937.7822265625,,,12746.6337890625,11307.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.86,12009.1357421875,,,12811.53515625,11352.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.87,12080.478515625,,,12901.435546875,11382.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.88,12151.833984375,,,13010.294921875,11422.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.89,12223.951171875,,,13061.84765625,11488.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.9,12296.064453125,,,13132.3974609375,11529.3974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.91,12368.1826171875,,,13214.494140625,11573.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.92,12440.3056640625,,,13325.58984375,11608.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.93,12512.4345703125,,,13412.6865234375,11645.6865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.9400000000000001,12591.9990234375,,,13485.7998046875,11743.7998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.9500000000000001,12672.3076171875,,,13556.3935546875,11832.3935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.96,12752.6171875,,,13662.986328125,11936.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.97,12832.9365234375,,,13736.3271484375,11998.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.98,12913.2275390625,,,13828.33984375,12066.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,0.99,12989.765625,,,13885.1123046875,12125.1123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.0,13065.630859375,,,13947.2177734375,12191.2177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.01,13141.4873046875,,,14035.45703125,12258.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.02,13217.3603515625,,,14126.443359375,12302.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.03,13293.2060546875,,,14227.4296875,12345.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.04,13370.1376953125,,,14278.35546875,12422.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.05,13447.3271484375,,,14326.1630859375,12523.1630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.06,13524.52734375,,,14380.0771484375,12579.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.07,13601.7197265625,,,14425.9912109375,12615.9912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.08,13678.916015625,,,14506.49609375,12640.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.09,13750.095703125,,,14549.23046875,12742.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.1,13819.0390625,,,14586.01953125,12884.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.11,13887.9697265625,,,14625.9560546875,12983.9560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.12,13956.904296875,,,14695.892578125,13083.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.1300000000000001,14025.828125,,,14785.828125,13170.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.1400000000000001,14096.2587890625,,,14839.498046875,13296.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.1500000000000001,14167.4306640625,,,14853.3076171875,13395.3076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.16,14238.611328125,,,14914.1171875,13467.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.17,14309.76953125,,,14980.9267578125,13568.9267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.18,14380.939453125,,,15034.736328125,13626.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.19,14487.9609375,,,15090.30859375,13780.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.2,14618.2958984375,,,15157.576171875,13972.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.21,14748.5927734375,,,15236.248046875,14138.248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.22,14878.92578125,,,15389.494140625,14261.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.23,15009.2412109375,,,15652.1005859375,14328.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.24,15171.4091796875,,,15849.2431640625,14501.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.25,15360.0712890625,,,15987.359375,14744.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.26,15548.7666015625,,,16166.5849609375,14919.5849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.27,15737.4287109375,,,16440.810546875,15047.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.28,15926.111328125,,,16741.03515625,15154.0361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.29,16093.5791015625,,,16946.677734375,15286.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.3,16238.525390625,,,17068.82421875,15426.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.31,16383.47265625,,,17203.673828125,15555.673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.32,16528.404296875,,,17358.46484375,15655.4658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.33,16673.357421875,,,17604.30859375,15712.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.34,16838.41015625,,,17777.81640625,15932.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.35,17030.76953125,,,17859.84765625,16236.8486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.36,17223.12890625,,,17979.005859375,16491.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.37,17415.4765625,,,18201.986328125,16632.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.3800000000000001,17607.8203125,,,18491.966796875,16738.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.3900000000000001,17880.333984375,,,18831.564453125,16919.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
EW9504_08PC,,1.4000000000000001,18293.11328125,,,19266.42578125,17179.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
