Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK16017,,0.34,7238.3046875,,,7779.83837890625,6366.83837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.35000000000000003,7372.677734375,,,7797.861328125,6742.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.36,7507.07080078125,,,7842.125,7090.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.37,7641.45751953125,,,7913.53955078125,7374.53955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.38,7775.84423828125,,,8043.24462890625,7501.24462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.39,7900.94970703125,,,8223.6083984375,7594.6083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.4,8024.17333984375,,,8513.470703125,7656.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.41000000000000003,8147.3955078125,,,8829.70703125,7707.70654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.42,8270.6064453125,,,9170.94140625,7751.94189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.43,8393.8271484375,,,9522.177734375,7770.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.44,8519.443359375,,,9655.40625,7860.40673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.45,8645.662109375,,,9800.0390625,7944.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.46,8771.892578125,,,9857.671875,7999.67138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.47000000000000003,8898.1240234375,,,9987.302734375,8048.30322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.48,9024.3486328125,,,10148.8466796875,8092.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.49,9143.6943359375,,,10291.677734375,8197.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.5,9260.9248046875,,,10423.078125,8281.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.51,9378.1474609375,,,10559.478515625,8355.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.52,9495.3671875,,,10728.8779296875,8405.8779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.53,9612.5986328125,,,10904.27734375,8459.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.54,9738.6328125,,,11018.400390625,8600.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.55,9867.947265625,,,11110.8759765625,8742.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.56,9997.2783203125,,,11245.4501953125,8817.4501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.5700000000000001,10126.5908203125,,,11364.0234375,8896.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.58,10255.916015625,,,11562.59765625,8974.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.59,10368.9990234375,,,11665.7236328125,9093.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.6,10474.9482421875,,,11706.0576171875,9221.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.61,10580.8876953125,,,11785.458984375,9337.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.62,10686.8388671875,,,11854.8603515625,9417.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.63,10792.7822265625,,,11987.26171875,9512.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.64,10901.220703125,,,12081.0029296875,9673.0029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.65,11010.951171875,,,12133.0458984375,9811.0458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.66,11120.666015625,,,12188.3115234375,9940.3115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.67,11230.37890625,,,12273.04296875,10023.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.68,11340.0927734375,,,12393.7744140625,10092.7744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.6900000000000001,11465.306640625,,,12467.388671875,10309.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.7000000000000001,11599.7021484375,,,12510.6650390625,10572.6650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.71,11734.111328125,,,12574.9404296875,10719.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.72,11868.5322265625,,,12649.216796875,10857.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.73,12002.923828125,,,12731.583984375,10987.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.74,12138.609375,,,12805.017578125,11220.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.75,12275.140625,,,12831.236328125,11531.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.76,12411.666015625,,,12863.685546875,11860.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.77,12548.201171875,,,12907.4560546875,12139.4560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.78,12684.7392578125,,,12972.5126953125,12342.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.79,12795.822265625,,,13036.0654296875,12522.0654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.8,12886.87109375,,,13090.791015625,12696.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.81,12977.9052734375,,,13236.515625,12763.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.8200000000000001,13068.9482421875,,,13444.119140625,12787.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.8300000000000001,13159.9873046875,,,13712.8466796875,12810.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.84,13238.0654296875,,,13855.4052734375,12857.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.85,13304.44140625,,,13947.2626953125,12905.2626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.86,13370.8046875,,,14029.1201171875,12939.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.87,13437.189453125,,,14103.9775390625,12963.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.88,13503.5595703125,,,14229.8349609375,12991.8349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.89,13572.4580078125,,,14326.833984375,13020.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.9,13643.943359375,,,14382.318359375,13060.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.91,13715.431640625,,,14457.556640625,13109.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.92,13786.916015625,,,14566.7958984375,13144.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.93,13858.4150390625,,,14679.03515625,13187.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.9400000000000001,13930.58203125,,,14771.17578125,13228.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.9500000000000001,14003.591796875,,,14800.68359375,13294.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.96,14076.587890625,,,14855.9248046875,13348.9248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.97,14149.578125,,,14928.3095703125,13379.3095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.98,14222.58984375,,,15039.6943359375,13404.6943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,0.99,14297.8056640625,,,15147.732421875,13475.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.0,14376.06640625,,,15184.28125,13581.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.01,14454.3310546875,,,15230.291015625,13665.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.02,14532.5859375,,,15287.41796875,13703.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.03,14610.86328125,,,15355.83203125,13743.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.04,14687.2880859375,,,15440.771484375,13813.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.05,14760.9013671875,,,15480.48828125,13909.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.06,14834.51171875,,,15546.2060546875,13994.2060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.07,14908.1142578125,,,15594.9228515625,14106.9228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.08,14981.728515625,,,15681.640625,14169.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.09,15054.8291015625,,,15766.451171875,14279.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.1,15127.0078125,,,15802.3798828125,14387.3798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.11,15199.1650390625,,,15841.59375,14499.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.12,15271.3603515625,,,15895.435546875,14597.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.1300000000000001,15343.5146484375,,,15937.0078125,14652.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.1400000000000001,15414.3564453125,,,15985.5498046875,14730.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.1500000000000001,15482.419921875,,,16016.29296875,14888.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.16,15550.4892578125,,,16046.8349609375,14996.8349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.17,15618.552734375,,,16083.6455078125,15107.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.18,15686.6025390625,,,16129.232421875,15179.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.19,15755.20703125,,,16220.876953125,15258.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.2,15825.078125,,,16261.255859375,15343.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.21,15894.9599609375,,,16335.6357421875,15413.6357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.22,15964.8330078125,,,16442.2109375,15470.2119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.23,16034.7060546875,,,16575.43359375,15520.4326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.24,16104.7939453125,,,16695.4140625,15573.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.25,16175.501953125,,,16764.12890625,15633.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.26,16246.201171875,,,16848.791015625,15672.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.27,16316.923828125,,,16971.455078125,15704.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.28,16387.6171875,,,17093.1171875,15737.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.29,16458.337890625,,,17211.5546875,15783.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.3,16529.185546875,,,17261.1875,15866.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.31,16600.01953125,,,17334.8203125,15932.8193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.32,16670.869140625,,,17416.451171875,15987.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.33,16741.69921875,,,17505.48828125,16033.4873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.34,16812.923828125,,,17604.986328125,16086.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.35,16885.900390625,,,17650.3359375,16142.3349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.36,16958.857421875,,,17708.68359375,16183.6845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.37,17031.82421875,,,17781.03515625,16219.0341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.3800000000000001,17104.79296875,,,17863.3828125,16264.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.3900000000000001,17176.0234375,,,17968.4765625,16326.4755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.4000000000000001,17237.6171875,,,18010.806640625,16413.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.41,17299.224609375,,,18053.13671875,16475.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.42,17360.81640625,,,18110.46875,16508.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.43,17422.435546875,,,18160.28515625,16549.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.44,17484.185546875,,,18215.416015625,16620.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.45,17547.189453125,,,18253.08984375,16729.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.46,17610.162109375,,,18296.76171875,16819.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.47,17673.150390625,,,18364.435546875,16879.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.48,17736.14453125,,,18435.599609375,16940.599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.49,17799.3046875,,,18517.72265625,16969.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.5,17864.2421875,,,18539.900390625,17082.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.51,17929.17578125,,,18573.220703125,17171.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.52,17994.12109375,,,18607.79296875,17240.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.53,18059.05078125,,,18642.365234375,17310.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.54,18124.140625,,,18698.263671875,17376.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.55,18191.6328125,,,18738.9375,17530.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.56,18259.119140625,,,18776.611328125,17687.611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.57,18326.6328125,,,18840.283203125,17808.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.58,18394.123046875,,,18893.95703125,17910.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.59,18461.373046875,,,18962.005859375,17964.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.6,18513.837890625,,,18990.73828125,18022.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.61,18566.2578125,,,19042.470703125,18072.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.62,18618.7109375,,,19106.203125,18115.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.6300000000000001,18671.146484375,,,19200.935546875,18145.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.6400000000000001,18723.62109375,,,19325.669921875,18181.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.6500000000000001,18776.021484375,,,19361.1015625,18236.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.6600000000000001,18828.439453125,,,19414.666015625,18304.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.67,18880.8671875,,,19487.232421875,18344.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.68,18933.271484375,,,19572.796875,18380.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.69,18985.701171875,,,19680.6640625,18400.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.7,19038.8203125,,,19734.119140625,18446.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.71,19091.94921875,,,19793.361328125,18499.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.72,19145.080078125,,,19848.603515625,18529.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK16017,,1.73,19198.2109375,,,19917.845703125,18549.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
