Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD12-3396Cq,,0.215,1174.6483154296875,,,1461.2568359375,876.2568969726562,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.225,1199.575927734375,,,1528.9677734375,882.9677124023438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.23500000000000001,1224.5023193359375,,,1590.678466796875,890.6785278320312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.245,1249.4285888671875,,,1666.389404296875,904.3893432617188,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.255,1268.4932861328125,,,1676.601318359375,928.6012573242188,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.265,1287.55908203125,,,1686.8131103515625,948.8131103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.275,1306.623291015625,,,1696.5545654296875,966.5545654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.28500000000000003,1325.6866455078125,,,1703.5198974609375,983.5198974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.295,1344.751953125,,,1715.4852294921875,996.4852294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.305,1363.8160400390625,,,1732.450439453125,1006.4505004882812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.315,1382.8798828125,,,1745.2265625,1018.2266235351562,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.325,1401.9451904296875,,,1762.540283203125,1031.540283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.335,1421.009033203125,,,1790.85400390625,1041.85400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.34500000000000003,1440.074462890625,,,1828.167724609375,1050.167724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.355,1466.26611328125,,,1833.577392578125,1101.577392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.365,1492.45849609375,,,1845.9869384765625,1149.9869384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.375,1518.650390625,,,1852.396484375,1196.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.385,1544.84033203125,,,1863.80615234375,1241.80615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.395,1571.0328369140625,,,1876.5863037109375,1289.5863037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.405,1597.22607421875,,,1881.24658203125,1331.24658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.41500000000000004,1623.4195556640625,,,1895.9068603515625,1375.9068603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.425,1649.6107177734375,,,1908.7247314453125,1408.7247314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.435,1675.8021240234375,,,1924.4747314453125,1436.4747314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.445,1701.993408203125,,,1951.2247314453125,1463.2247314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.455,1733.923583984375,,,1967.713623046875,1514.713623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.465,1765.853759765625,,,1975.2025146484375,1561.2025146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.47500000000000003,1797.7828369140625,,,1991.69140625,1596.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.485,1829.71142578125,,,2012.1802978515625,1630.1802978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.495,1861.64013671875,,,2041.669189453125,1655.669189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.505,1893.5701904296875,,,2076.158203125,1675.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.515,1925.4986572265625,,,2118.17333984375,1690.17333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.525,1957.42724609375,,,2170.19140625,1711.1912841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.535,1989.3570556640625,,,2218.208984375,1720.2091064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.545,2021.285888671875,,,2282.22705078125,1734.22705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.555,2049.081787109375,,,2285.03857421875,1787.0386962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.5650000000000001,2076.87646484375,,,2293.865966796875,1839.865966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.5750000000000001,2104.669189453125,,,2299.36474609375,1895.3646240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.585,2132.462158203125,,,2305.86328125,1943.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.595,2160.26025390625,,,2313.362060546875,1993.362060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.605,2188.052978515625,,,2321.86083984375,2032.8607177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.615,2215.847412109375,,,2330.359375,2072.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.625,2243.641845703125,,,2342.85107421875,2105.85107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.635,2271.43505859375,,,2380.95654296875,2135.95654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.645,2299.22900390625,,,2430.06201171875,2158.06201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.655,2342.172607421875,,,2464.658447265625,2210.658447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.665,2385.11328125,,,2500.2548828125,2262.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.675,2428.05517578125,,,2537.70556640625,2310.70556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.685,2470.998291015625,,,2575.135009765625,2358.135009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.6950000000000001,2513.93701171875,,,2620.728515625,2401.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.705,2556.881103515625,,,2670.974365234375,2447.974365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.715,2599.8232421875,,,2723.72802734375,2488.72802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.725,2642.762451171875,,,2770.48193359375,2525.48193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.735,2685.7060546875,,,2822.72607421875,2564.72607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.745,2728.64794921875,,,2881.9169921875,2594.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.755,2769.0986328125,,,2903.670654296875,2667.670654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.765,2809.549560546875,,,2937.42431640625,2727.42431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.775,2849.996337890625,,,2978.177734375,2765.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.785,2890.447265625,,,3018.502197265625,2788.502197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.795,2930.898193359375,,,3082.541015625,2808.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.805,2971.34521484375,,,3154.579833984375,2822.579833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.8150000000000001,3011.7958984375,,,3238.61865234375,2836.61865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.8250000000000001,3052.248046875,,,3323.657470703125,2848.657470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.835,3092.69482421875,,,3410.6962890625,2862.6962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.845,3133.1494140625,,,3506.735107421875,2873.735107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.855,3169.491455078125,,,3516.02978515625,2935.02978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.865,3205.831787109375,,,3527.324462890625,3000.324462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.875,3242.178466796875,,,3541.425048828125,3059.425048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.885,3278.5166015625,,,3552.4765625,3112.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.895,3314.862548828125,,,3566.7587890625,3156.7587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.905,3351.209228515625,,,3582.505859375,3191.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.915,3387.549072265625,,,3607.253173828125,3225.253173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.925,3423.892578125,,,3632.00048828125,3256.00048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.935,3460.238037109375,,,3669.747802734375,3281.747802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.9450000000000001,3496.5791015625,,,3701.4951171875,3306.4951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.9550000000000001,3572.207763671875,,,3739.7490234375,3409.7490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.965,3647.835693359375,,,3790.003173828125,3511.003173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.975,3723.46435546875,,,3844.82470703125,3593.82470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.985,3799.096435546875,,,3909.386962890625,3656.386962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,0.995,3874.728271484375,,,4000.948974609375,3710.948974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.0050000000000001,3950.355712890625,,,4092.641357421875,3767.641357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.0150000000000001,4025.988525390625,,,4194.7919921875,3816.791748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.025,4101.619140625,,,4299.9423828125,3872.942138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.035,4177.25,,,4414.0927734375,3917.092529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.045,4252.87646484375,,,4526.2431640625,3964.242919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.055,4276.67529296875,,,4545.47412109375,3980.47412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.065,4300.4775390625,,,4563.49560546875,4003.49560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.075,4324.2744140625,,,4595.44677734375,4021.44677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.085,4348.0751953125,,,4625.39794921875,4043.39794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.095,4371.8701171875,,,4661.34912109375,4050.34912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.105,4395.669921875,,,4706.2998046875,4071.300048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.115,4419.4677734375,,,4755.2509765625,4088.251220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.125,4443.27001953125,,,4797.40771484375,4100.40771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.135,4467.06689453125,,,4854.2412109375,4111.2412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.145,4490.86865234375,,,4917.07421875,4119.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.155,4525.83544921875,,,4935.5458984375,4178.5458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.165,4560.802734375,,,4947.9873046875,4230.9873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.175,4595.77587890625,,,4973.42822265625,4277.42822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.185,4630.74072265625,,,4996.2705078125,4320.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.195,4665.708984375,,,5024.03759765625,4360.03759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.205,4700.68115234375,,,5053.8046875,4398.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.215,4735.65185546875,,,5083.5712890625,4438.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.225,4770.62353515625,,,5119.33837890625,4464.33837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.235,4805.587890625,,,5156.10546875,4492.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.245,4840.5615234375,,,5197.87255859375,4518.87255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.2550000000000001,4883.17041015625,,,5220.0302734375,4584.0302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.2650000000000001,4925.79248046875,,,5248.18798828125,4634.18798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.2750000000000001,4968.4072265625,,,5285.34619140625,4678.34619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.285,5011.0322265625,,,5323.08154296875,4705.08154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.295,5053.650390625,,,5361.46142578125,4734.46142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.305,5096.26513671875,,,5405.84130859375,4765.84130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.315,5138.88720703125,,,5457.22119140625,4782.22119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.325,5181.50439453125,,,5525.60107421875,4792.60107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.335,5224.11962890625,,,5602.98095703125,4808.98095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.345,5266.73828125,,,5694.36083984375,4826.36083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.355,5316.435546875,,,5709.673828125,4920.673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.365,5366.1259765625,,,5726.98681640625,5008.98681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.375,5415.8203125,,,5741.2998046875,5097.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.385,5465.51171875,,,5756.61279296875,5184.61279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.395,5515.2021484375,,,5769.92578125,5266.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.405,5564.904296875,,,5789.23876953125,5348.23876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.415,5614.5888671875,,,5808.43896484375,5430.43896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.425,5664.2841796875,,,5829.853515625,5494.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.435,5713.974609375,,,5861.455078125,5561.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.445,5763.6728515625,,,5905.05712890625,5607.05712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.455,5804.47216796875,,,5945.68994140625,5642.68994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.465,5845.27001953125,,,6001.65673828125,5668.65673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.475,5886.076171875,,,6084.73876953125,5685.73876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.485,5926.87353515625,,,6171.0576171875,5699.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.495,5967.67431640625,,,6276.376953125,5713.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.5050000000000001,6008.47119140625,,,6381.69580078125,5725.69580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.5150000000000001,6049.27294921875,,,6477.4169921875,5738.4169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.5250000000000001,6090.076171875,,,6587.95166015625,5745.95166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD12-3396Cq,,1.5350000000000001,6130.8779296875,,,6693.48583984375,5755.48583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
