Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD12-3396Cq,,1.165,-0.477,3.163,-0.477,3.803,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.205,-0.263,2.949,-0.263,3.589,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.245,0.578,3.044,0.578,3.684,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.365,0.021,3.052,0.021,3.692,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.405,-0.872,3.089,-0.872,3.729,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.445,-0.127,3.109,-0.127,3.749,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.485,-0.04,3.13,-0.04,3.77,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.525,-0.285,3.079,-0.285,3.719,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.565,-0.206,3.031,-0.206,3.671,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.605,0.126,3.013,0.126,3.653,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.645,-0.512,3.082,-0.512,3.722,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.685,0.142,3.01,0.142,3.65,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.725,0.143,3.066,0.143,3.706,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.765,-0.018,3.005,-0.018,3.645,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.845,-0.462,3.107,-0.462,3.747,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.885,0.061,3.148,0.061,3.788,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.925,0.019,3.053,0.019,3.693,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,1.965,-0.215,3.071,-0.215,3.711,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.005,0.116,3.026,0.116,3.666,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.045,-0.353,3.066,-0.353,3.706,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.085,-0.416,3.112,-0.416,3.752,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.125,-0.34,3.131,-0.34,3.771,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.165,-0.167,3.078,-0.167,3.718,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.205,-0.068,3.126,-0.068,3.766,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.245,-0.349,3.115,-0.349,3.755,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.285,-0.273,3.211,-0.273,3.851,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.325,-0.331,3.292,-0.331,3.932,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.365,0.247,3.127,0.247,3.767,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.405,-0.426,3.481,-0.426,4.121,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.445,-0.036,3.429,-0.036,4.069,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.485,-0.228,3.644,-0.228,4.284,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.525,-0.097,3.625,-0.097,4.265,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.565,-0.423,3.626,-0.423,4.266,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.605,-0.44,3.72,-0.44,4.36,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.645,-0.554,3.647,-0.554,4.287,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.685,-0.165,3.807,-0.165,4.447,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
MD12-3396Cq,,2.725,-0.455,3.873,-0.455,4.513,1-4,150,,Cibicidoides kullenbergi,2,,,,,,"Gottschalk, J., Michel, E., Thole, L. M., Studer, A. S., Hasenfratz, A. P., Schmid, N., ... & Jaccard, S. L. (2020). Glacial heterogeneity in Southern Ocean carbon storage abated by fast South Indian deglacial carbon release. Nature communications, 11(1), 1-14.",,https://doi.pangaea.de/10.1594/PANGAEA.912700,1
