Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR140-39GGC,,0.32,3953.427734375,,,5363.2314453125,2561.231201171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.33,4058.71630859375,,,5461.00732421875,2586.00732421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.34,4164.00927734375,,,5562.783203125,2610.783203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.35000000000000003,4269.29931640625,,,5671.291015625,2629.290771484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.36,4374.591796875,,,5880.6845703125,2669.684326171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.37,4479.87939453125,,,6126.07763671875,2686.07763671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.38,4561.091796875,,,6195.2333984375,2724.233154296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.39,4638.294921875,,,6208.68212890625,2770.68212890625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.4,4715.4921875,,,6237.13134765625,2813.13134765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.41000000000000003,4792.69677734375,,,6261.58056640625,2859.58056640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.42,4869.900390625,,,6268.2890625,2900.289306640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.43,4947.103515625,,,6300.65625,2945.656005859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.44,5024.302734375,,,6331.0224609375,2982.022705078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.45,5101.50634765625,,,6348.3896484375,3014.389404296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.46,5178.70751953125,,,6388.755859375,3053.756103515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.47000000000000003,5255.9111328125,,,6475.123046875,3099.122802734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.48,5388.24951171875,,,6524.2001953125,3424.2001953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.49,5533.5576171875,,,6583.150390625,3808.150146484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.5,5678.87158203125,,,6621.10009765625,4187.10009765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.51,5824.1806640625,,,6679.05029296875,4570.05029296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.52,5969.49169921875,,,6729.0,4926.0,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.53,6114.796875,,,6803.9501953125,5267.9501953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.54,6260.11083984375,,,6869.609375,5607.609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.55,6405.42431640625,,,6931.09326171875,5853.09326171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.56,6550.72607421875,,,7015.5771484375,6065.5771484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.5700000000000001,6696.0458984375,,,7103.3017578125,6167.3017578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.58,6776.193359375,,,7153.62060546875,6291.62060546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.59,6835.9814453125,,,7167.13134765625,6427.13134765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.6,6895.765625,,,7176.642578125,6550.642578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.61,6955.568359375,,,7197.1533203125,6676.1533203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.62,7015.3515625,,,7216.80810546875,6778.80810546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.63,7075.14306640625,,,7270.31201171875,6888.31201171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.64,7134.9326171875,,,7335.8154296875,6924.8154296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.65,7194.72607421875,,,7454.31884765625,6935.31884765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.66,7254.517578125,,,7578.1357421875,6961.1357421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.67,7314.3076171875,,,7697.27197265625,6976.27197265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.68,7386.677734375,,,7797.765625,7046.765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.6900000000000001,7464.0732421875,,,7913.2021484375,7090.2021484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.7000000000000001,7541.46728515625,,,8050.7646484375,7130.7646484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.71,7618.8642578125,,,8213.1533203125,7167.1533203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.72,7696.2607421875,,,8374.5419921875,7185.5419921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.73,7773.6650390625,,,8549.9306640625,7203.9306640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.74,7851.06396484375,,,8732.3193359375,7219.3193359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.75,7928.45751953125,,,8908.7080078125,7232.7080078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.76,8005.85693359375,,,9105.0966796875,7248.0966796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.77,8083.255859375,,,9280.4853515625,7266.4853515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.78,8182.05322265625,,,9422.01953125,7363.02001953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.79,8291.5576171875,,,9545.126953125,7465.126953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.8,8401.0615234375,,,9640.9521484375,7539.9521484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.81,8510.5693359375,,,9759.52734375,7608.52734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.8200000000000001,8620.0732421875,,,9855.1015625,7654.10205078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.8300000000000001,8729.5693359375,,,9973.6767578125,7693.6767578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.84,8839.0791015625,,,10100.251953125,7727.251953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.85,8948.578125,,,10271.826171875,7742.82666015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.86,9058.0791015625,,,10479.40234375,7773.40185546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.87,9167.5927734375,,,10652.9765625,7792.9765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.88,9266.509765625,,,10762.01171875,7880.01171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.89,9358.9111328125,,,10822.330078125,7992.32958984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.9,9451.314453125,,,10864.55859375,8108.55908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.91,9543.732421875,,,10928.9921875,8241.9921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.92,9636.126953125,,,11003.42578125,8339.42578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.93,9728.5380859375,,,11079.8603515625,8416.8603515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.9400000000000001,9820.939453125,,,11199.2939453125,8494.2939453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.9500000000000001,9913.3447265625,,,11333.7275390625,8554.7275390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.96,10005.7490234375,,,11492.162109375,8606.162109375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.97,10098.1689453125,,,11659.595703125,8639.595703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.98,10180.91015625,,,11739.396484375,8728.396484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,0.99,10256.3984375,,,11757.474609375,8810.474609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.0,10331.8994140625,,,11782.552734375,8904.552734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.01,10407.3994140625,,,11818.6298828125,8985.6298828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.02,10482.90625,,,11857.7080078125,9068.7080078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.03,10558.396484375,,,11897.78515625,9135.78515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.04,10633.892578125,,,11930.86328125,9195.86328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.05,10709.390625,,,11964.94140625,9252.94140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.06,10784.884765625,,,11996.01953125,9314.01953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.07,10860.390625,,,12049.2216796875,9361.2216796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.08,10946.6640625,,,12091.83984375,9488.83984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.09,11042.7470703125,,,12135.169921875,9668.169921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.1,11138.828125,,,12177.5009765625,9849.5009765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.11,11234.9189453125,,,12229.6025390625,10028.6025390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.12,11331.005859375,,,12291.951171875,10189.951171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.1300000000000001,11427.087890625,,,12340.30078125,10342.30078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.1400000000000001,11523.1611328125,,,12408.279296875,10473.279296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.1500000000000001,11619.2607421875,,,12477.0244140625,10578.0244140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.16,11715.337890625,,,12557.76953125,10663.76953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.17,11811.41015625,,,12644.5146484375,10757.5146484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.18,11908.982421875,,,12703.556640625,10861.556640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.19,12008.1552734375,,,12717.32421875,11073.32421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.2,12107.328125,,,12731.0908203125,11291.0908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.21,12206.51171875,,,12737.857421875,11502.857421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.22,12305.69921875,,,12754.625,11711.625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.23,12404.8701171875,,,12777.3916015625,11925.3916015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.24,12504.048828125,,,12804.1591796875,12146.1591796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.25,12603.2333984375,,,12842.1484375,12337.1484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.26,12702.4072265625,,,12882.7060546875,12526.7060546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.27,12801.587890625,,,12940.923828125,12714.923828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.28,12884.01171875,,,13057.6279296875,12773.6279296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.29,12944.1015625,,,13137.728515625,12786.728515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.3,13004.15625,,,13256.7021484375,12801.7021484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.31,13064.236328125,,,13408.7568359375,12822.7568359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.32,13124.31640625,,,13541.8125,12855.8125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.33,13184.388671875,,,13680.8671875,12870.8671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.34,13244.474609375,,,13824.9228515625,12879.9228515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.35,13304.552734375,,,13963.9775390625,12886.9775390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.36,13364.6083984375,,,14100.0322265625,12893.0322265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.37,13424.689453125,,,14262.087890625,12902.087890625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.3800000000000001,13481.16796875,,,14357.39453125,12930.39453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.3900000000000001,13531.7880859375,,,14385.611328125,12968.611328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.4000000000000001,13582.3984375,,,14428.8271484375,13000.8271484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.41,13633.0322265625,,,14463.0439453125,13022.0439453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.42,13683.646484375,,,14507.2607421875,13034.2607421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.43,13734.259765625,,,14541.4765625,13049.4765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.44,13784.8740234375,,,14578.693359375,13064.693359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.45,13835.509765625,,,14603.91015625,13079.91015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.46,13886.126953125,,,14643.1259765625,13094.1259765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.47,13936.7451171875,,,14712.3427734375,13098.3427734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.48,13983.3115234375,,,14769.802734375,13114.802734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.49,14021.8134765625,,,14789.8466796875,13148.8466796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.5,14060.310546875,,,14812.0380859375,13174.0380859375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.51,14098.775390625,,,14827.2294921875,13195.2294921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.52,14137.275390625,,,14851.419921875,13208.419921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.53,14175.7490234375,,,14874.611328125,13222.611328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.54,14214.240234375,,,14899.802734375,13241.802734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.55,14252.7216796875,,,14916.9931640625,13264.9931640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.56,14291.2197265625,,,14970.1845703125,13291.1845703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.57,14329.708984375,,,15006.3759765625,13308.3759765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.58,14373.2138671875,,,15044.5986328125,13349.5986328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.59,14429.2568359375,,,15057.8076171875,13491.8076171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.6,14485.3037109375,,,15075.904296875,13631.904296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.61,14541.3623046875,,,15109.0009765625,13742.0009765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.62,14597.427734375,,,15128.09765625,13857.09765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.6300000000000001,14653.48046875,,,15149.1953125,13937.1953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.6400000000000001,14709.5263671875,,,15182.2919921875,14010.2919921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.6500000000000001,14765.587890625,,,15214.583984375,14066.583984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.6600000000000001,14821.6435546875,,,15263.8603515625,14135.8603515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.67,14877.6767578125,,,15318.1376953125,14213.1376953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.68,14930.1787109375,,,15366.1884765625,14270.1884765625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.69,14971.25390625,,,15380.318359375,14385.318359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.7,15012.369140625,,,15385.447265625,14494.447265625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.71,15053.4677734375,,,15387.515625,14602.515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.72,15094.5546875,,,15418.8603515625,14732.8603515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.73,15135.6591796875,,,15446.205078125,14831.205078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.74,15176.728515625,,,15477.5498046875,14918.5498046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.75,15217.8359375,,,15505.89453125,14961.89453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.76,15258.9189453125,,,15548.2392578125,14997.2392578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.77,15300.0146484375,,,15613.583984375,15007.583984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.78,15338.3740234375,,,15677.65234375,15019.65234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.79,15365.0576171875,,,15715.0439453125,15078.0439453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.8,15391.7412109375,,,15731.4365234375,15088.4365234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.81,15418.4267578125,,,15746.8291015625,15127.8291015625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.82,15445.09765625,,,15772.220703125,15145.220703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.83,15471.7802734375,,,15810.61328125,15156.61328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.84,15498.4560546875,,,15835.140625,15185.140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.85,15525.140625,,,15872.9775390625,15204.9775390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.86,15551.8330078125,,,15906.814453125,15216.814453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.87,15578.51953125,,,15966.6513671875,15226.6513671875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.8800000000000001,15605.232421875,,,16001.94921875,15240.94921875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.8900000000000001,15632.1103515625,,,16016.01953125,15280.01953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.9000000000000001,15658.9951171875,,,16027.0908203125,15323.0908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.9100000000000001,15685.884765625,,,16038.1611328125,15359.1611328125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.92,15712.763671875,,,16066.2314453125,15398.2314453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.93,15739.6474609375,,,16070.3017578125,15420.3017578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.94,15766.5517578125,,,16073.3720703125,15443.3720703125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.95,15793.42578125,,,16108.4423828125,15464.4423828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR140-39GGC,,1.96,15820.3271484375,,,16136.0693359375,15481.0693359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
