Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,0.14,5987.9287109375,,,6818.2275390625,5306.2275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.15,6023.541015625,,,6927.859375,5313.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.16,6059.15185546875,,,7022.49072265625,5322.49072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.17,6094.89013671875,,,7102.97021484375,5327.97021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.18,6131.76123046875,,,7137.81787109375,5363.81787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.19,6168.64794921875,,,7150.666015625,5392.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.2,6205.53271484375,,,7183.513671875,5422.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.21,6242.4150390625,,,7215.83349609375,5451.83349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.22,6279.29736328125,,,7246.86083984375,5476.86083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.23,6316.171875,,,7268.8876953125,5486.8876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.24,6353.0595703125,,,7311.9150390625,5495.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.25,6389.94091796875,,,7335.94189453125,5516.94189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.26,6426.8232421875,,,7377.96923828125,5531.96923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.27,6463.69970703125,,,7391.99609375,5544.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.28,6500.57958984375,,,7471.0234375,5552.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.29,6537.4716796875,,,7498.05029296875,5564.05029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.3,6574.3466796875,,,7610.07763671875,5573.07763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.31,6611.22900390625,,,7647.1044921875,5578.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.32,6647.8671875,,,7713.36181640625,5605.36181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.33,6683.458984375,,,7738.8759765625,5643.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.34,6719.0556640625,,,7775.39013671875,5675.39013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.35000000000000003,6754.6416015625,,,7790.904296875,5721.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.36,6790.23681640625,,,7825.41845703125,5752.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.37,6825.82470703125,,,7849.4921875,5795.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.38,6861.41650390625,,,7875.658203125,5814.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.39,6897.01171875,,,7886.82421875,5842.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.4,6932.603515625,,,7918.99072265625,5876.99072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.41000000000000003,6968.1923828125,,,7949.15673828125,5895.15673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.42,7003.791015625,,,7983.32275390625,5917.32275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.43,7039.38037109375,,,8013.4892578125,5930.4892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.44,7074.9736328125,,,8068.6552734375,5953.6552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.45,7110.5556640625,,,8106.82177734375,5971.82177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.46,7146.15234375,,,8138.98779296875,5985.98779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.47000000000000003,7183.375,,,8172.677734375,6013.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.48,7224.68017578125,,,8192.8583984375,6072.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.49,7265.99365234375,,,8213.0390625,6135.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.5,7307.29931640625,,,8234.2197265625,6185.2197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.51,7348.60791015625,,,8255.400390625,6236.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.52,7389.9130859375,,,8282.5810546875,6327.5810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.53,7431.2236328125,,,8324.76171875,6341.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.54,7472.5283203125,,,8352.94140625,6370.94189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.55,7513.8447265625,,,8373.099609375,6408.10009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.56,7555.1484375,,,8406.8759765625,6434.8759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.5700000000000001,7596.45947265625,,,8434.65234375,6461.65185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.58,7637.76416015625,,,8456.427734375,6497.427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.59,7679.07763671875,,,8516.203125,6514.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.6,7720.384765625,,,8552.154296875,6522.15380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.61,7761.69873046875,,,8613.974609375,6542.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.62,7800.85546875,,,8646.08984375,6572.09033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.63,7836.49755859375,,,8673.0517578125,6626.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.64,7872.1357421875,,,8682.013671875,6676.01318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.65,7907.78173828125,,,8700.974609375,6734.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.66,7943.41845703125,,,8719.935546875,6781.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.67,7979.0615234375,,,8736.896484375,6823.89697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.68,8014.7060546875,,,8747.8583984375,6879.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.6900000000000001,8050.3486328125,,,8759.732421875,6951.73193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.7000000000000001,8085.98681640625,,,8770.240234375,7002.24072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.71,8121.63134765625,,,8822.75,7051.74951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.72,8157.27880859375,,,8845.2578125,7113.25830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.73,8192.916015625,,,8880.767578125,7154.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.74,8228.556640625,,,8896.2763671875,7194.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.75,8264.2041015625,,,8977.78515625,7200.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.76,8299.8388671875,,,9009.2939453125,7267.2939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.77,8337.0,,,9044.90625,7344.90673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.78,8375.83203125,,,9051.54296875,7460.54345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.79,8414.6728515625,,,9060.1806640625,7552.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.8,8453.5009765625,,,9079.8173828125,7633.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.81,8492.33203125,,,9102.455078125,7730.45458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.8200000000000001,8531.181640625,,,9126.091796875,7817.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.8300000000000001,8569.9990234375,,,9137.728515625,7908.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.84,8608.8359375,,,9156.365234375,7987.36572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.85,8647.6767578125,,,9178.001953125,8075.00244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.86,8686.5107421875,,,9208.6396484375,8132.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.87,8725.33984375,,,9241.2763671875,8179.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.88,8764.1796875,,,9259.9140625,8240.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.89,8803.005859375,,,9280.55078125,8296.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.9,8841.84765625,,,9326.1875,8323.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.91,8880.6748046875,,,9358.82421875,8366.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.92,8920.28515625,,,9394.15625,8425.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.93,8960.484375,,,9434.8603515625,8479.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.9400000000000001,9000.6630859375,,,9470.4208984375,8541.4208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.9500000000000001,9040.8525390625,,,9524.8681640625,8594.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.96,9081.0498046875,,,9539.162109375,8629.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.97,9121.2373046875,,,9601.45703125,8669.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.98,9161.42578125,,,9653.7509765625,8707.7509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,0.99,9201.6201171875,,,9704.0458984375,8734.0458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.0,9241.80078125,,,9767.33984375,8754.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.01,9282.001953125,,,9842.634765625,8790.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.02,9322.1826171875,,,9923.9296875,8803.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.03,9362.3818359375,,,10016.2236328125,8806.2236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.04,9402.5712890625,,,10106.5185546875,8819.5185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.05,9442.75390625,,,10188.8125,8832.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.06,9482.94921875,,,10289.107421875,8846.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.07,9527.4208984375,,,10345.720703125,8889.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.08,9574.06640625,,,10387.623046875,8934.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.09,9620.7177734375,,,10419.2783203125,8982.2783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.1,9667.3603515625,,,10471.2431640625,9043.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.11,9714.005859375,,,10512.130859375,9078.130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.12,9760.6552734375,,,10570.0185546875,9118.0185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.1300000000000001,9807.298828125,,,10614.90625,9139.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.1400000000000001,9853.9453125,,,10661.7939453125,9164.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.1500000000000001,9900.587890625,,,10712.681640625,9211.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.16,9947.234375,,,10773.5693359375,9226.5693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.17,9993.884765625,,,10810.45703125,9244.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.18,10040.5283203125,,,10883.3447265625,9254.3447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.19,10087.177734375,,,10943.232421875,9277.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.2,10133.8203125,,,11034.1201171875,9301.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.21,10180.46484375,,,11121.0087890625,9328.0087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.22,10223.78515625,,,11157.068359375,9387.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.23,10266.05078125,,,11179.865234375,9430.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.24,10308.306640625,,,11198.662109375,9467.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.25,10350.564453125,,,11218.458984375,9510.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.26,10392.822265625,,,11255.255859375,9550.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.27,10435.0869140625,,,11292.052734375,9582.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.28,10477.3466796875,,,11301.849609375,9602.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.29,10519.591796875,,,11346.646484375,9627.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.3,10561.865234375,,,11365.443359375,9649.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.31,10604.12890625,,,11393.240234375,9667.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.32,10646.38671875,,,11436.037109375,9707.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.33,10688.646484375,,,11467.62890625,9733.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.34,10730.90234375,,,11508.0517578125,9749.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.35,10773.158203125,,,11570.474609375,9770.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.36,10815.431640625,,,11621.8974609375,9779.8974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.37,10862.3271484375,,,11637.462890625,9894.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.3800000000000001,10910.0341796875,,,11666.0537109375,10018.0537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.3900000000000001,10957.7392578125,,,11669.6435546875,10136.6435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.4000000000000001,11005.4384765625,,,11683.2333984375,10253.2333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.41,11053.123046875,,,11685.8232421875,10370.8232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.42,11100.841796875,,,11715.4130859375,10447.4130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.43,11148.5322265625,,,11736.00390625,10550.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.44,11196.2509765625,,,11758.59375,10652.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.45,11243.94140625,,,11782.18359375,10727.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.46,11291.6337890625,,,11804.7734375,10830.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.47,11339.3408203125,,,11855.2197265625,10896.2197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.48,11387.044921875,,,11892.0859375,10956.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.49,11434.7392578125,,,11934.953125,11030.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.5,11482.4462890625,,,11989.8193359375,11090.8193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.51,11530.1533203125,,,12060.3212890625,11116.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.52,11583.810546875,,,12090.359375,11213.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.53,11637.794921875,,,12123.125,11268.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.54,11691.78125,,,12168.8896484375,11311.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.55,11745.775390625,,,12233.6552734375,11334.6552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.56,11799.763671875,,,12313.4208984375,11363.4208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.57,11853.755859375,,,12437.1865234375,11389.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.58,11907.732421875,,,12542.9521484375,11401.9521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2040,,1.59,11961.716796875,,,12657.7177734375,11402.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
