Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR140_GGC51,,0.19,752.5372924804688,,,1448.74560546875,247.74562072753906,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.2,790.3140258789062,,,1478.84033203125,288.84039306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.21,827.8746948242188,,,1501.69140625,318.6913757324219,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.22,865.4354858398438,,,1532.2725830078125,361.2725524902344,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.23,902.995361328125,,,1556.8740234375,380.8740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.24,940.5550537109375,,,1624.4754638671875,391.4754943847656,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.25,980.602294921875,,,1662.85498046875,426.85491943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.26,1020.7741088867188,,,1707.982666015625,462.9826354980469,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.27,1060.9456787109375,,,1768.1103515625,498.1103210449219,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.28,1101.1173095703125,,,1829.238037109375,528.238037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.29,1141.2899169921875,,,1906.36572265625,554.36572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.3,1175.4033203125,,,1936.1678466796875,586.1678466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.31,1209.12890625,,,1946.3978271484375,617.3978271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.32,1242.85498046875,,,1968.6279296875,639.6278686523438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.33,1276.579345703125,,,2000.85791015625,670.8578491210938,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.34,1310.3045654296875,,,2044.087890625,682.0878295898438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.35000000000000003,1344.8472900390625,,,2074.40283203125,725.40283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.36,1379.453369140625,,,2089.43017578125,747.4301147460938,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.37,1414.058837890625,,,2122.017578125,773.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.38,1448.6641845703125,,,2172.60498046875,790.6050415039062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.39,1483.2674560546875,,,2203.1923828125,821.1925048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.4,1520.4412841796875,,,2230.3671875,848.3671264648438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.41000000000000003,1557.85107421875,,,2262.832763671875,886.8328247070312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.42,1595.2613525390625,,,2292.298583984375,919.298583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.43,1632.670166015625,,,2320.76416015625,957.7642822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.44,1670.0792236328125,,,2356.63134765625,967.6312255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.45,1710.66748046875,,,2400.567138671875,1018.5671997070312,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.46,1751.5943603515625,,,2442.400146484375,1048.400146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.47000000000000003,1792.5218505859375,,,2461.233154296875,1068.233154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.48,1833.4490966796875,,,2506.066162109375,1104.066162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.49,1874.37646484375,,,2547.899169921875,1132.899169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.5,1919.0758056640625,,,2605.0673828125,1190.0673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.51,1964.2359619140625,,,2635.44873046875,1252.44873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.52,2009.3939208984375,,,2669.6494140625,1297.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.53,2054.5517578125,,,2705.85009765625,1335.85009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.54,2099.710693359375,,,2765.05078125,1383.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.55,2139.142578125,,,2800.469482421875,1430.469482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.56,2177.787841796875,,,2817.80859375,1478.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.5700000000000001,2216.4345703125,,,2858.147705078125,1517.147705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.58,2255.080322265625,,,2901.48681640625,1553.48681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.59,2293.72705078125,,,2939.825927734375,1604.825927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.6,2331.8623046875,,,2957.12841796875,1639.12841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.61,2369.926025390625,,,2984.23095703125,1661.2308349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.62,2407.98779296875,,,3012.333251953125,1692.333251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.63,2446.048583984375,,,3058.435546875,1712.4356689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.64,2484.10791015625,,,3110.5380859375,1732.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.65,2526.6845703125,,,3146.986328125,1782.9862060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.66,2570.02685546875,,,3171.69921875,1833.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.67,2613.363037109375,,,3209.864013671875,1882.864013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.68,2656.7021484375,,,3253.821533203125,1951.821533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.6900000000000001,2700.03759765625,,,3293.779296875,1994.7791748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.7000000000000001,2744.95703125,,,3331.92724609375,2063.92724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.71,2790.1708984375,,,3354.767578125,2139.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.72,2835.3837890625,,,3388.608154296875,2190.608154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.73,2880.599853515625,,,3424.9423828125,2246.9423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.74,2925.81201171875,,,3484.8134765625,2280.8134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.75,2962.52978515625,,,3510.714599609375,2335.714599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.76,2997.5263671875,,,3518.12939453125,2383.12939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.77,3032.5234375,,,3535.5439453125,2438.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.78,3067.521240234375,,,3563.958740234375,2482.958740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.79,3102.51513671875,,,3584.37353515625,2520.37353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.8,3137.9287109375,,,3602.463134765625,2566.463134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.81,3173.4375,,,3623.51025390625,2626.51025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.8200000000000001,3208.94677734375,,,3652.557373046875,2676.557373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.8300000000000001,3244.453857421875,,,3679.6044921875,2707.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.84,3279.9619140625,,,3707.65185546875,2742.65185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.85,3318.27685546875,,,3736.620361328125,2792.620361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.86,3357.27001953125,,,3744.943359375,2855.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.87,3396.2587890625,,,3772.43701171875,2888.43701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.88,3435.246337890625,,,3818.46826171875,2944.46826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.89,3474.232421875,,,3856.49951171875,2982.49951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.9,3510.3779296875,,,3883.621337890625,3020.621337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.91,3545.7890625,,,3890.781494140625,3093.781494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.92,3581.2041015625,,,3912.8203125,3140.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.93,3616.610595703125,,,3933.61279296875,3181.61279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.9400000000000001,3652.0244140625,,,3966.4052734375,3213.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.9500000000000001,3691.293212890625,,,3983.3837890625,3308.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.96,3731.626953125,,,4004.73681640625,3406.73681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.97,3771.9609375,,,4031.447265625,3495.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.98,3812.297607421875,,,4038.21533203125,3564.21533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,0.99,3852.63232421875,,,4072.197265625,3609.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.0,3889.627685546875,,,4096.8466796875,3678.846435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.01,3925.6298828125,,,4156.5107421875,3713.510986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.02,3961.63916015625,,,4227.17578125,3718.175537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.03,3997.638671875,,,4308.84033203125,3719.84033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.04,4033.642333984375,,,4396.5048828125,3727.5048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.05,4070.4287109375,,,4437.55419921875,3762.55419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.06,4107.46044921875,,,4486.41796875,3801.418212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.07,4144.4912109375,,,4571.380859375,3838.380615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.08,4181.52294921875,,,4639.3427734375,3865.343017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.09,4218.55029296875,,,4736.30517578125,3883.30517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.1,4252.6201171875,,,4777.353515625,3883.353271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.11,4285.68994140625,,,4798.595703125,3928.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.12,4318.75634765625,,,4822.1787109375,3943.178466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.1300000000000001,4351.8203125,,,4856.76171875,3956.761474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.1400000000000001,4384.890625,,,4905.0390625,3974.038818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.1500000000000001,4421.7333984375,,,4946.150390625,4009.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.16,4459.93603515625,,,4967.5888671875,4040.588623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.17,4498.1416015625,,,5025.080078125,4065.079833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.18,4536.353515625,,,5069.5712890625,4099.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.19,4574.54931640625,,,5123.0625,4115.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.2,4610.47021484375,,,5160.740234375,4158.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.21,4645.51416015625,,,5206.58349609375,4170.58349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.22,4680.55615234375,,,5252.0244140625,4185.0244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.23,4715.6005859375,,,5316.9765625,4203.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.24,4750.6376953125,,,5375.9287109375,4223.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.25,4785.2314453125,,,5409.3544921875,4248.3544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.26,4819.6455078125,,,5443.2607421875,4277.2607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.27,4854.0615234375,,,5486.9970703125,4315.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.28,4888.47021484375,,,5521.3056640625,4342.3056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.29,4922.88330078125,,,5570.77978515625,4354.77978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.3,4956.9287109375,,,5609.78076171875,4375.78076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.31,4990.81103515625,,,5650.732421875,4400.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.32,5024.70166015625,,,5709.6845703125,4421.6845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.33,5058.58544921875,,,5764.63671875,4444.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.34,5092.46728515625,,,5814.5888671875,4467.5888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.35,5128.7578125,,,5853.6708984375,4517.6708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.36,5166.1337890625,,,5865.56689453125,4552.56689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.37,5203.5068359375,,,5902.46240234375,4584.46240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.3800000000000001,5240.89208984375,,,5928.35791015625,4606.35791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.3900000000000001,5278.27197265625,,,5963.25390625,4635.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.4000000000000001,5312.619140625,,,6004.4375,4670.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.41,5345.51611328125,,,6018.24267578125,4721.24267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.42,5378.40673828125,,,6038.0478515625,4752.0478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.43,5411.298828125,,,6070.85302734375,4762.85302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.44,5444.2001953125,,,6113.65771484375,4781.65771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.45,5477.0791015625,,,6153.31494140625,4821.31494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.46,5509.9521484375,,,6172.4931640625,4854.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.47,5542.82861328125,,,6202.57568359375,4880.57568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.48,5575.69970703125,,,6225.658203125,4927.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.49,5608.5751953125,,,6277.740234375,4963.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.5,5640.609375,,,6312.91259765625,4983.91259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.51,5672.19677734375,,,6348.1328125,5018.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.52,5703.7763671875,,,6374.35302734375,5055.35302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.53,5735.3662109375,,,6419.5732421875,5076.5732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR140_GGC51,,1.54,5766.9482421875,,,6455.7939453125,5094.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
