Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9302-24GGC,,0.005,127.83053588867188,,,271.24200439453125,-22.75799560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.015,164.53402709960938,,,346.34881591796875,4.3488006591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.025,201.2373809814453,,,411.333984375,23.333999633789062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.035,237.94076538085938,,,482.9779968261719,38.977996826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.045,274.6444091796875,,,546.6220092773438,52.62200927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.055,311.3475341796875,,,642.2659912109375,53.26600646972656,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.065,348.05078125,,,728.9100341796875,37.910003662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.075,384.754638671875,,,818.924560546875,47.924522399902344,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.085,421.458251953125,,,909.91943359375,56.91944885253906,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.095,458.1612854003906,,,990.9143676757812,63.91438293457031,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.105,494.86456298828125,,,1081.9093017578125,68.90931701660156,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.115,533.7218627929688,,,1123.246826171875,107.24686431884766,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.125,572.6580200195312,,,1187.975341796875,131.97531127929688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.135,611.5953369140625,,,1230.9686279296875,157.9686279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.145,650.5320434570312,,,1289.9619140625,172.96194458007812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.155,689.468505859375,,,1366.955322265625,192.95526123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.165,728.4061889648438,,,1448.9486083984375,213.94859313964844,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.17500000000000002,767.342529296875,,,1517.94189453125,219.94190979003906,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.185,806.2796020507812,,,1592.935302734375,231.93524169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.195,845.2152099609375,,,1706.9285888671875,237.92855834960938,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.20500000000000002,884.152099609375,,,1839.921875,258.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.215,923.9742431640625,,,1842.6253662109375,307.6253662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.225,963.8630981445312,,,1866.3834228515625,352.3834533691406,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.23500000000000001,1003.75244140625,,,1906.1416015625,379.14154052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.245,1043.6427001953125,,,1945.899658203125,409.899658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.255,1083.53076171875,,,2025.1220703125,443.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.265,1123.4195556640625,,,2103.136962890625,464.1369323730469,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.275,1163.31005859375,,,2182.15185546875,468.15179443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.28500000000000003,1203.1981201171875,,,2264.16650390625,475.1666564941406,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.295,1243.0887451171875,,,2312.181640625,498.1815185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.305,1282.97705078125,,,2374.1962890625,508.1963806152344,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.315,1322.197021484375,,,2416.42333984375,550.4234008789062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.325,1361.33251953125,,,2428.8359375,595.8358764648438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.335,1400.46875,,,2451.24853515625,622.2484130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.34500000000000003,1439.6033935546875,,,2498.660888671875,651.660888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.355,1478.7425537109375,,,2506.0732421875,682.0733642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.365,1517.8800048828125,,,2535.48583984375,709.4859008789062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.375,1557.0167236328125,,,2558.8984375,742.8983764648438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.385,1596.1522216796875,,,2620.31103515625,764.3109130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.395,1635.2901611328125,,,2668.723388671875,788.723388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.405,1674.4266357421875,,,2752.1953125,807.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.41500000000000004,1710.0062255859375,,,2774.04052734375,868.0405883789062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.425,1744.9915771484375,,,2822.35791015625,878.3579711914062,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.435,1779.9766845703125,,,2845.368896484375,899.368896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.445,1814.962890625,,,2872.3798828125,916.3798217773438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.455,1849.9468994140625,,,2904.390625,933.3907470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.465,1884.935302734375,,,2953.401611328125,994.4016723632812,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.47500000000000003,1919.9212646484375,,,2985.41259765625,1004.41259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.485,1954.9068603515625,,,3037.42333984375,1015.4234619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.495,1989.8935546875,,,3074.4345703125,1022.4344482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.505,2024.8798828125,,,3116.4453125,1036.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.515,2060.772705078125,,,3138.950927734375,1095.950927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.525,2096.8642578125,,,3153.78125,1139.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.535,2132.955078125,,,3182.61181640625,1178.61181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.545,2169.048583984375,,,3189.4423828125,1211.4422607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.555,2205.141357421875,,,3206.272705078125,1248.272705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.5650000000000001,2241.230224609375,,,3227.10302734375,1266.1031494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.5750000000000001,2277.32177734375,,,3269.93359375,1284.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.585,2313.415771484375,,,3290.76416015625,1300.7640380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.595,2349.507568359375,,,3315.594482421875,1309.594482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.605,2385.599365234375,,,3360.4248046875,1318.4249267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.615,2422.482666015625,,,3393.718505859375,1375.718505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.625,2459.58447265625,,,3414.2294921875,1423.2294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.635,2496.685791015625,,,3438.507080078125,1497.507080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.645,2533.78857421875,,,3475.28173828125,1539.2816162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.655,2570.88916015625,,,3498.05615234375,1585.05615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.665,2607.994384765625,,,3520.83056640625,1631.83056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.675,2645.09619140625,,,3554.60498046875,1685.6051025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.685,2682.1953125,,,3590.379638671875,1715.379638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.6950000000000001,2719.297119140625,,,3629.154052734375,1749.154052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.705,2756.3984375,,,3662.9287109375,1773.9285888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.715,2790.3115234375,,,3661.960693359375,1820.960693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
EW9302-24GGC,,0.725,2823.165771484375,,,3698.07861328125,1840.0787353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
