Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR159-5-22GGC,,0.49,13830.990234375,,,14060.8505859375,13612.8505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.5,13894.2939453125,,,14165.1416015625,13634.1416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.51,13937.1337890625,,,14212.46875,13666.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.52,13979.978515625,,,14257.72265625,13679.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.53,14022.8173828125,,,14346.9775390625,13701.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.54,14065.6650390625,,,14439.2314453125,13717.2314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.55,14108.498046875,,,14534.486328125,13735.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.56,14151.9267578125,,,14559.158203125,13785.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.5700000000000001,14195.3525390625,,,14616.93359375,13808.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.58,14238.7919921875,,,14662.708984375,13844.708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.59,14282.2041015625,,,14733.484375,13871.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.6,14325.6318359375,,,14789.259765625,13894.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.61,14366.9775390625,,,14842.4912109375,13950.4912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.62,14408.296875,,,14875.4052734375,13976.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.63,14449.6259765625,,,14927.4130859375,14025.4130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.64,14490.958984375,,,14974.421875,14056.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.65,14532.294921875,,,15034.4306640625,14079.4306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.66,14577.9072265625,,,15054.123046875,14136.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.67,14623.5478515625,,,15083.5126953125,14173.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.68,14669.16015625,,,15129.9033203125,14211.9033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.6900000000000001,14714.7919921875,,,15166.29296875,14242.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.7000000000000001,14760.427734375,,,15250.6826171875,14266.6826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.71,14804.48046875,,,15260.8017578125,14335.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.72,14848.54296875,,,15268.5234375,14401.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.73,14892.611328125,,,15279.5927734375,14442.5927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.74,14936.677734375,,,15325.6611328125,14477.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.75,14980.7490234375,,,15371.7294921875,14504.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.76,15025.8427734375,,,15390.359375,14577.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.77,15070.9248046875,,,15408.9130859375,14638.9130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.78,15115.9990234375,,,15432.466796875,14673.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.79,15161.0849609375,,,15457.0205078125,14719.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.8,15206.169921875,,,15484.57421875,14743.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.81,15247.1943359375,,,15491.568359375,14875.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.8200000000000001,15288.224609375,,,15520.5625,15010.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.8300000000000001,15329.2421875,,,15551.5556640625,15109.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.84,15370.2646484375,,,15559.4482421875,15167.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.85,15411.271484375,,,15613.4150390625,15201.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.86,15437.958984375,,,15632.294921875,15256.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.87,15464.6376953125,,,15656.5078125,15292.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.88,15491.306640625,,,15678.7197265625,15292.7197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.89,15517.9892578125,,,15717.9326171875,15308.9326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.9,15544.6630859375,,,15764.900390625,15325.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.91,15599.546875,,,15816.416015625,15374.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.92,15654.419921875,,,15890.931640625,15417.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.93,15709.310546875,,,15993.7490234375,15448.7490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.9400000000000001,15764.189453125,,,16103.1875,15465.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.9500000000000001,15819.095703125,,,16218.6259765625,15479.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.96,15868.10546875,,,16250.0986328125,15540.0986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.97,15917.1396484375,,,16275.607421875,15575.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.98,15966.1650390625,,,16302.9609375,15601.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,0.99,16015.2158203125,,,16334.314453125,15636.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.0,16064.216796875,,,16416.66796875,15652.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.01,16116.234375,,,16436.966796875,15765.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.02,16168.26171875,,,16448.8515625,15859.8505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.03,16220.27734375,,,16485.5546875,15944.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.04,16272.2958984375,,,16522.6640625,16009.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.05,16324.3037109375,,,16565.953125,16049.9521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.06,16361.14453125,,,16578.7890625,16104.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.07,16397.970703125,,,16615.84765625,16155.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.08,16434.802734375,,,16661.984375,16185.9833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.09,16471.6328125,,,16733.119140625,16212.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.1,16508.458984375,,,16796.7734375,16236.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.11,16544.771484375,,,16802.453125,16298.4521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.12,16581.0703125,,,16832.203125,16334.2021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.1300000000000001,16617.37109375,,,16864.98046875,16370.9794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.1400000000000001,16653.705078125,,,16891.7578125,16412.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.1500000000000001,16689.998046875,,,16921.53515625,16424.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.16,16727.970703125,,,16964.98046875,16487.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.17,16765.9375,,,16966.42578125,16523.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.18,16803.90234375,,,17013.87109375,16569.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.19,16841.888671875,,,17057.39453125,16594.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.2,16879.85546875,,,17123.68359375,16617.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.21,16922.1796875,,,17133.44140625,16679.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.22,16964.5078125,,,17177.201171875,16737.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.23,17006.841796875,,,17222.384765625,16776.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.24,17049.1640625,,,17258.6953125,16807.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.25,17091.5078125,,,17334.005859375,16834.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.26,17160.490234375,,,17379.0,16917.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.27,17229.47265625,,,17519.99609375,16973.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.28,17298.462890625,,,17700.990234375,17012.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.29,17367.439453125,,,17897.986328125,17031.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.3,17436.4296875,,,18084.98046875,17047.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.31,17518.74609375,,,18152.328125,17115.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.32,17601.04296875,,,18258.876953125,17162.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.33,17683.361328125,,,18358.220703125,17194.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.34,17765.68359375,,,18496.42578125,17232.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.35,17847.970703125,,,18666.53515625,17251.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.36,17925.724609375,,,18721.6796875,17325.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.37,18003.474609375,,,18786.037109375,17404.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.3800000000000001,18081.201171875,,,18852.396484375,17450.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.3900000000000001,18158.9765625,,,18953.75390625,17498.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.4000000000000001,18236.716796875,,,19089.11328125,17520.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.41,18308.337890625,,,19119.556640625,17617.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.42,18379.96875,,,19158.001953125,17699.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.43,18451.599609375,,,19197.4453125,17753.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.44,18523.232421875,,,19256.890625,17810.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.45,18594.84765625,,,19336.333984375,17833.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.46,18671.4453125,,,19371.00390625,17956.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.47,18748.033203125,,,19415.7890625,18034.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.48,18824.64453125,,,19452.005859375,18139.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-22GGC,,1.49,18901.251953125,,,19501.220703125,18160.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
