Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR207-2_GGC6,,0.37,17545.947265625,,,19389.3359375,15589.3369140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.38,17906.046875,,,19724.64453125,15891.6455078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.39,18254.73046875,,,20109.693359375,16175.693359375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.4,18683.248046875,,,20406.849609375,16584.849609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.41000000000000003,19140.361328125,,,20670.9296875,17088.9296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.42,19601.39453125,,,20938.0546875,17650.0546875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.43,20063.896484375,,,21208.681640625,18266.681640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.44,20436.5078125,,,21432.203125,18770.203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.45,20772.056640625,,,21572.73828125,19199.73828125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.46,21190.81640625,,,21745.482421875,20218.482421875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.47000000000000003,21646.126953125,,,21939.064453125,21386.064453125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.48,22110.423828125,,,22800.154296875,21642.154296875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.49,22578.91796875,,,24068.580078125,21741.580078125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.5,23080.638671875,,,24775.140625,21973.140625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.51,23598.955078125,,,25462.03515625,22144.03515625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.52,24032.560546875,,,25925.876953125,22403.876953125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.53,24421.14453125,,,26313.0234375,22691.0234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.54,24818.609375,,,26639.177734375,23117.177734375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.55,25221.06640625,,,26888.017578125,23601.017578125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.56,25630.427734375,,,27087.775390625,23975.775390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.5700000000000001,26043.919921875,,,27271.908203125,24403.908203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.58,26462.65625,,,27507.6484375,24975.6484375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.59,26884.724609375,,,27646.115234375,25602.115234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.6,27338.244140625,,,27825.740234375,26529.740234375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.61,27812.978515625,,,28016.701171875,27673.701171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.62,28354.619140625,,,28974.826171875,27905.826171875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.63,28944.001953125,,,30436.609375,28024.609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.64,29484.400390625,,,31388.025390625,28276.025390625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.65,29987.673828125,,,31880.181640625,28478.181640625,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.66,30510.109375,,,32466.33203125,28804.33203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.67,31047.896484375,,,32957.15625,29115.158203125,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.68,31600.90625,,,33485.8046875,29753.8046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.6900000000000001,32166.859375,,,33820.21875,30228.216796875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.7000000000000001,32676.80078125,,,34222.83984375,30660.83984375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.71,33136.703125,,,34494.73046875,30926.73046875,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
KNR207-2_GGC6,,0.72,33716.04296875,,,34811.99609375,31963.99609375,3,Calculated by Stefan Mulitza with BACON for the OC3 data project,,1
