Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-08,,0.33,8946.294921875,,,9368.69921875,8388.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.34,9290.1591796875,,,9673.693359375,8776.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.35000000000000003,9631.1552734375,,,9944.607421875,9215.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.36,9972.1533203125,,,10198.9375,9632.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.37,10313.14453125,,,10507.267578125,10019.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.38,10654.15625,,,10843.982421875,10363.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.39,11013.810546875,,,11187.6728515625,10740.6728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.4,11383.1650390625,,,11525.658203125,11153.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.41000000000000003,11752.5107421875,,,11913.95703125,11532.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.42,12121.859375,,,12309.2568359375,11859.2568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.43,12491.1943359375,,,12740.5556640625,12164.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.44,12672.625,,,12932.52734375,12352.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.45,12733.787109375,,,12981.5302734375,12449.5302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.46,12794.9306640625,,,13030.6708984375,12568.6708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.47000000000000003,12856.095703125,,,13106.642578125,12644.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.48,12917.236328125,,,13201.61328125,12666.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.49,13015.041015625,,,13294.662109375,12785.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.5,13141.544921875,,,13362.29296875,12958.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.51,13268.03125,,,13423.466796875,13063.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.52,13394.515625,,,13598.9716796875,13147.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.53,13521.009765625,,,13800.376953125,13249.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.54,13660.6708984375,,,13943.8701171875,13372.8701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.55,13812.8779296875,,,14070.1005859375,13480.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.56,13965.0908203125,,,14259.9462890625,13562.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.5700000000000001,14117.306640625,,,14492.79296875,13631.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.58,14269.533203125,,,14716.638671875,13675.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.59,14499.421875,,,14944.2548828125,13905.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.6,14819.236328125,,,15184.98046875,14319.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.61,15139.05859375,,,15437.8466796875,14684.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.62,15458.87890625,,,15758.494140625,15032.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.63,15778.6982421875,,,16189.126953125,15338.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.64,16021.072265625,,,16476.3359375,15574.3349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.65,16154.109375,,,16537.09375,15810.0947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.66,16287.162109375,,,16614.5,15969.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.67,16420.185546875,,,16709.84765625,16057.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.68,16553.232421875,,,16879.033203125,16162.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.6900000000000001,16695.08984375,,,17040.30078125,16298.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.7000000000000001,16852.234375,,,17129.64453125,16534.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.71,17009.3515625,,,17252.33203125,16739.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.72,17166.4921875,,,17441.53125,16868.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.73,17323.62109375,,,17644.072265625,16968.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.74,17454.53125,,,17812.875,17071.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.75,17528.9140625,,,17887.53515625,17196.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.76,17603.306640625,,,17928.197265625,17261.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.77,17677.69140625,,,18012.857421875,17316.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.78,17752.083984375,,,18068.517578125,17364.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.79,17906.212890625,,,18239.166015625,17500.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.8,18277.763671875,,,18586.29296875,17919.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.81,18649.322265625,,,19021.919921875,18289.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.8200000000000001,19020.845703125,,,19436.1328125,18613.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.8300000000000001,19392.4140625,,,19883.984375,18868.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.84,19731.619140625,,,20273.173828125,19146.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.85,19955.90625,,,20384.587890625,19504.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.86,20180.1484375,,,20533.73828125,19781.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.87,20404.43359375,,,20743.26953125,20012.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.88,20628.6953125,,,21042.798828125,20195.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.89,20836.10546875,,,21324.65625,20356.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.9,20961.6015625,,,21382.541015625,20579.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.91,21087.103515625,,,21455.8984375,20781.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.92,21212.615234375,,,21557.31640625,20920.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.93,21338.130859375,,,21686.732421875,21027.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.9400000000000001,21455.603515625,,,21863.50390625,21074.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.9500000000000001,21515.251953125,,,21887.287109375,21178.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.96,21574.90234375,,,21919.072265625,21266.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.97,21634.56640625,,,21956.390625,21315.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.98,21694.224609375,,,22001.658203125,21367.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,0.99,21754.3046875,,,22076.765625,21413.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.0,21819.2890625,,,22103.17578125,21519.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.01,21884.2890625,,,22151.33984375,21621.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.02,21949.26171875,,,22198.501953125,21679.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.03,22014.25390625,,,22280.666015625,21726.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.04,22081.662109375,,,22373.083984375,21769.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.05,22244.474609375,,,22558.642578125,21911.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.06,22407.287109375,,,22788.8046875,22032.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.07,22570.126953125,,,23041.775390625,22089.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.08,22732.919921875,,,23307.748046875,22139.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.09,22895.73828125,,,23591.3046875,22177.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.1,23046.6796875,,,23620.4453125,22456.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.11,23197.275390625,,,23661.27734375,22713.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.12,23347.91015625,,,23699.4453125,22933.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.1300000000000001,23498.556640625,,,23749.07421875,23080.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.1400000000000001,23649.142578125,,,23919.234375,23184.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.1500000000000001,23713.212890625,,,23966.298828125,23291.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.16,23770.41796875,,,24000.703125,23381.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.17,23827.595703125,,,24041.130859375,23464.130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.18,23884.806640625,,,24089.0078125,23521.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.19,23941.99609375,,,24134.43359375,23584.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.2,24017.720703125,,,24226.287109375,23741.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.21,24095.97265625,,,24330.068359375,23789.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.22,24174.24609375,,,24471.84765625,23820.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.23,24252.5,,,24634.626953125,23845.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.24,24330.783203125,,,24813.408203125,23866.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.25,24461.560546875,,,24891.72265625,24058.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.26,24603.166015625,,,24960.94140625,24239.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.27,24744.779296875,,,25084.267578125,24366.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.28,24886.376953125,,,25265.5546875,24445.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.29,25027.984375,,,25500.83984375,24516.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.3,25179.89453125,,,25578.517578125,24731.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.31,25334.71484375,,,25655.9296875,24991.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.32,25489.556640625,,,25742.06640625,25225.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.33,25644.369140625,,,25894.388671875,25392.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.34,25799.197265625,,,26084.712890625,25527.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.35,25989.0703125,,,26294.14453125,25723.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.36,26191.822265625,,,26679.5625,25816.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.37,26394.5625,,,27154.978515625,25873.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.3800000000000001,26597.33203125,,,27673.39453125,25919.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.3900000000000001,26800.076171875,,,28197.00390625,25960.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.4000000000000001,26974.697265625,,,28434.537109375,26077.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.41,27136.251953125,,,28540.515625,26193.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.42,27297.818359375,,,28709.49609375,26261.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.43,27459.384765625,,,28869.4765625,26337.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.44,27620.974609375,,,29158.2890625,26380.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.45,27776.06640625,,,29306.458984375,26480.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.46,27927.37890625,,,29375.650390625,26610.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.47,28078.728515625,,,29447.201171875,26706.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.48,28230.048828125,,,29560.75390625,26789.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.49,28381.408203125,,,29782.306640625,26866.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.5,28544.396484375,,,29892.755859375,27096.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.51,28715.626953125,,,29983.568359375,27348.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.52,28886.90625,,,30072.3828125,27511.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.53,29058.146484375,,,30187.1953125,27652.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.54,29229.39453125,,,30343.0078125,27771.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.55,29393.0390625,,,30463.5625,27993.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.56,29550.056640625,,,30525.927734375,28343.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.57,29707.064453125,,,30606.83203125,28556.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.58,29864.08984375,,,30704.93359375,28680.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.59,30021.1484375,,,30797.76171875,28839.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.6,30212.44921875,,,30920.462890625,29242.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.61,30439.681640625,,,31003.935546875,29703.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.62,30666.92578125,,,31160.146484375,30069.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.6300000000000001,30894.19140625,,,31532.359375,30238.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU90-08,,1.6400000000000001,31121.435546875,,,32018.5703125,30317.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
