Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,0.43,1679.1290283203125,,,2047.0555419921875,1207.0555419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.44,1719.294189453125,,,2059.338623046875,1302.338623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.45,1759.457763671875,,,2073.62158203125,1409.62158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.46,1799.623046875,,,2088.904541015625,1505.904541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.47000000000000003,1839.788818359375,,,2112.1875,1575.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.48,1879.9527587890625,,,2135.468017578125,1658.468017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.49,1920.1173095703125,,,2168.85498046875,1719.85498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.5,1960.2830810546875,,,2209.828125,1753.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.51,2000.4466552734375,,,2266.831787109375,1779.831787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.52,2034.98193359375,,,2305.62744140625,1814.6273193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.53,2063.883056640625,,,2324.078125,1831.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.54,2092.787841796875,,,2346.52880859375,1843.52880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.55,2121.692138671875,,,2368.9794921875,1853.9796142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.56,2150.596923828125,,,2402.43017578125,1865.4302978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.5700000000000001,2179.500244140625,,,2449.881103515625,1885.881103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.58,2208.403564453125,,,2494.331787109375,1894.331787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.59,2237.30810546875,,,2525.78271484375,1898.7825927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.6,2266.210205078125,,,2598.2333984375,1905.2332763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.61,2295.11669921875,,,2641.68408203125,1912.68408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.62,2323.83740234375,,,2693.31689453125,1940.31689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.63,2352.2919921875,,,2688.22314453125,2001.2232666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.64,2380.74462890625,,,2713.1298828125,2055.1298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.65,2409.198486328125,,,2731.0361328125,2102.0361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.66,2437.654052734375,,,2729.9423828125,2145.9423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.67,2466.103271484375,,,2752.78662109375,2165.78662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.68,2494.5576171875,,,2773.626220703125,2190.626220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.6900000000000001,2523.00927734375,,,2790.815185546875,2208.815185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.7000000000000001,2551.46044921875,,,2831.21875,2221.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.71,2579.913330078125,,,2872.62255859375,2235.62255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.72,2607.34912109375,,,2905.720458984375,2265.720458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.73,2632.398681640625,,,2901.439697265625,2332.439697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.74,2657.449951171875,,,2914.809326171875,2391.809326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.75,2682.50146484375,,,2927.027099609375,2446.027099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.76,2707.55322265625,,,2938.875,2475.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.77,2732.603759765625,,,2953.2646484375,2505.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.78,2757.658935546875,,,2960.654296875,2545.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.79,2782.710693359375,,,2964.0439453125,2576.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.8,2807.760986328125,,,2978.43359375,2599.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.81,2832.81298828125,,,3012.822998046875,2616.822998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.8200000000000001,2857.00927734375,,,3047.343994140625,2644.343994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.8300000000000001,2877.778564453125,,,3063.3896484375,2675.3896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.84,2898.54345703125,,,3080.435546875,2699.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.85,2919.3154296875,,,3098.4814453125,2722.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.86,2940.08203125,,,3121.527099609375,2745.527099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.87,2960.852783203125,,,3144.572998046875,2763.572998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.88,2981.616455078125,,,3168.61865234375,2781.61865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.89,3002.38720703125,,,3194.66455078125,2796.66455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.9,3023.158447265625,,,3253.71044921875,2810.71044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.91,3043.92578125,,,3291.756103515625,2822.756103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.92,3066.89892578125,,,3327.7080078125,2831.7080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.93,3109.730712890625,,,3353.81494140625,2887.81494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.9400000000000001,3152.56005859375,,,3364.767333984375,2925.767333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.9500000000000001,3195.396240234375,,,3426.068359375,2960.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.96,3238.2236328125,,,3479.69873046875,2994.69873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.97,3281.055908203125,,,3564.231689453125,3006.231689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.98,3323.88671875,,,3645.7646484375,3016.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,0.99,3366.720458984375,,,3752.297607421875,3027.297607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.0,3409.551025390625,,,3859.830322265625,3037.830322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.01,3452.384765625,,,3961.36328125,3052.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.02,3495.21533203125,,,4068.896240234375,3062.896240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.03,3568.582275390625,,,4115.6123046875,3141.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.04,3641.946044921875,,,4179.328125,3187.328369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.05,3715.314208984375,,,4261.0439453125,3233.044189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.06,3788.681640625,,,4422.76025390625,3262.76025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.07,3862.046142578125,,,4587.4765625,3294.476318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.08,3935.413330078125,,,4778.1923828125,3324.1923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.09,4008.7744140625,,,4957.908203125,3342.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.1,4082.145263671875,,,5124.6240234375,3360.624267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.11,4155.51513671875,,,5322.34033203125,3375.34033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.12,4228.88232421875,,,5517.056640625,3389.056396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.1300000000000001,4290.59521484375,,,5580.78271484375,3467.78271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.1400000000000001,4351.01953125,,,5590.06640625,3534.066650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.1500000000000001,4411.439453125,,,5613.2744140625,3605.274169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.16,4471.86669921875,,,5626.92431640625,3664.92431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.17,4532.291015625,,,5664.57421875,3733.574462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.18,4592.7177734375,,,5688.224609375,3786.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.19,4653.13427734375,,,5718.87451171875,3816.87451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.2,4713.55859375,,,5756.5244140625,3847.524658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.21,4773.9833984375,,,5805.1748046875,3883.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.22,4834.41064453125,,,5856.8251953125,3913.824951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.23,4896.3447265625,,,5893.4658203125,3998.465576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.24,4958.66357421875,,,5934.1044921875,4097.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.25,5020.9775390625,,,5963.0791015625,4161.0791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.26,5083.29296875,,,5984.755859375,4243.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.27,5145.60595703125,,,6038.4326171875,4310.4326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.28,5207.919921875,,,6075.015625,4377.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.29,5270.2353515625,,,6106.994140625,4409.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.3,5332.55419921875,,,6148.97314453125,4447.97314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.31,5394.86767578125,,,6198.95166015625,4483.95166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.32,5457.1787109375,,,6252.93017578125,4517.93017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.33,5512.10693359375,,,6291.5908203125,4590.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.34,5563.8623046875,,,6307.54345703125,4693.54345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.35,5615.62060546875,,,6317.49658203125,4760.49658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.36,5667.38330078125,,,6328.73779296875,4848.73779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.37,5719.142578125,,,6354.51806640625,4916.51806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.3800000000000001,5770.900390625,,,6367.29833984375,4968.29833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.3900000000000001,5822.65283203125,,,6389.078125,5014.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.4000000000000001,5874.4072265625,,,6417.52734375,5041.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.41,5926.16943359375,,,6456.89208984375,5065.89208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.42,5977.92919921875,,,6522.451171875,5086.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.43,6034.56103515625,,,6549.8017578125,5189.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.44,6094.443359375,,,6552.8017578125,5356.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.45,6154.32763671875,,,6567.80224609375,5536.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.46,6214.208984375,,,6584.80224609375,5697.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.47,6274.09619140625,,,6592.80224609375,5857.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.48,6333.97802734375,,,6613.80224609375,6010.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.49,6393.8642578125,,,6653.80224609375,6132.80224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.5,6453.74267578125,,,6683.2216796875,6231.2216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.51,6513.63427734375,,,6740.09619140625,6283.09619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.52,6573.51708984375,,,6843.970703125,6314.970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.53,6624.9541015625,,,6919.10693359375,6354.10693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.54,6667.95703125,,,6973.5048828125,6394.5048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.55,6710.95166015625,,,7018.90234375,6421.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.56,6753.962890625,,,7076.30029296875,6442.30029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.57,6796.9443359375,,,7127.69775390625,6464.69775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
NA87-22,,1.58,6839.9560546875,,,7208.095703125,6487.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
