Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RAPiD-10-1P,,0.415,1.17,2.74,,2.43,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.425,1.16,2.45,,2.15,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.435,1.01,2.55,,2.24,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.445,1.14,2.56,,2.24,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.455,1.15,2.61,,2.28,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.465,1.12,2.49,,2.15,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.475,1.06,2.65,,2.28,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.485,0.87,3.05,,2.66,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.495,0.9,2.66,,2.25,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.505,1.29,2.88,,2.46,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.515,1.11,2.84,,2.41,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.525,1.19,3.09,,2.65,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.535,1.21,3.13,,2.69,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.555,0.86,2.9,,2.46,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.565,1.26,3.08,,2.64,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.575,1.18,3.49,,3.05,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.585,1.15,3.16,,2.72,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.595,1.27,3.43,,2.98,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.605,1.18,3.23,,2.78,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.615,1.1,3.19,,2.74,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.985,0.86,3.24,,2.77,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,0.995,0.75,3.35,,2.88,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.005,0.98,3.36,,2.89,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.015,1.13,3.38,,2.92,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.025,0.94,3.18,,2.72,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.035,1.21,3.54,,3.07,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.045,1.22,3.46,,2.99,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.055,1.11,3.49,,3.02,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.075,1.25,3.61,,3.14,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.085,1.04,3.55,,3.07,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
