Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
IOW226920-3,,0.2,3227.044921875,,,3598.270751953125,2935.270751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.21,3316.4775390625,,,3856.5400390625,2951.5400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.22,3405.913330078125,,,4108.8095703125,2963.8095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.23,3495.343994140625,,,4381.0791015625,2985.0791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.24,3555.706298828125,,,4420.7880859375,3043.788330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.25,3616.07080078125,,,4441.4951171875,3079.495361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.26,3676.431396484375,,,4480.20263671875,3126.20263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.27,3736.7939453125,,,4521.90966796875,3164.90966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.28,3797.153076171875,,,4585.61669921875,3182.61669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.29,3858.2548828125,,,4603.43896484375,3227.43896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.3,3919.3525390625,,,4657.59716796875,3267.59716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.31,3980.454345703125,,,4713.88134765625,3305.88134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.32,4041.549560546875,,,4773.1650390625,3332.165283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.33,4102.650390625,,,4838.44921875,3358.449462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.34,4174.96923828125,,,4885.14404296875,3429.14404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.35000000000000003,4247.2900390625,,,4943.197265625,3494.197509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.36,4319.609375,,,5004.84912109375,3533.84912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.37,4391.9326171875,,,5100.50048828125,3598.50048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.38,4464.2490234375,,,5223.15234375,3640.152099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.39,4541.1435546875,,,5250.103515625,3747.103759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.4,4618.04345703125,,,5282.1650390625,3867.164794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.41000000000000003,4694.93408203125,,,5335.2255859375,3948.2255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.42,4771.83203125,,,5398.28662109375,4016.28662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.43,4848.7255859375,,,5458.4658203125,4069.4658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.44,4933.56689453125,,,5504.2958984375,4195.2958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.45,5018.41015625,,,5548.4736328125,4305.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.46,5103.25,,,5588.48828125,4416.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.47000000000000003,5188.09521484375,,,5656.50537109375,4491.50537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.48,5272.93994140625,,,5720.24365234375,4595.24365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.49,5351.75146484375,,,5749.5947265625,4801.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.5,5430.55615234375,,,5775.94580078125,5000.94580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.51,5509.37158203125,,,5802.296875,5179.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.52,5588.17578125,,,5841.39697265625,5332.39697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.53,5666.98583984375,,,5900.865234375,5438.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.54,5826.70068359375,,,6108.501953125,5552.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.55,5986.423828125,,,6446.94384765625,5596.94384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.56,6146.1357421875,,,6791.92724609375,5632.92724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.5700000000000001,6305.8603515625,,,7164.9541015625,5652.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.58,6465.56982421875,,,7531.25537109375,5678.25537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.59,6609.8134765625,,,7571.24072265625,5872.24072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.6,6754.06005859375,,,7622.4228515625,5999.4228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.61,6898.2919921875,,,7697.60498046875,6106.60498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.62,7042.5341796875,,,7771.787109375,6208.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.63,7186.77978515625,,,7899.912109375,6303.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.64,7337.82177734375,,,7922.93798828125,6617.93798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.65,7488.85595703125,,,7937.9638671875,6913.9638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.66,7639.8984375,,,7976.990234375,7208.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.67,7790.9384765625,,,8038.0517578125,7466.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.68,7941.974609375,,,8146.27587890625,7649.27587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.6900000000000001,7969.8134765625,,,8152.4609375,7708.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.7000000000000001,7997.654296875,,,8177.9287109375,7753.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.71,8025.49609375,,,8199.5546875,7799.55419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.72,8053.3369140625,,,8227.1796875,7829.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.73,8081.1767578125,,,8262.8046875,7851.80517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.74,8095.89208984375,,,8293.3095703125,7867.3095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.75,8110.59912109375,,,8320.814453125,7888.81396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.76,8125.3037109375,,,8340.318359375,7902.31787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.77,8140.01708984375,,,8361.822265625,7912.822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.78,8154.7314453125,,,8384.326171875,7921.32666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.79,8170.43408203125,,,8407.4140625,7955.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.8,8186.11669921875,,,8417.501953125,7971.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.81,8201.8203125,,,8433.58984375,7987.58935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.8200000000000001,8217.5126953125,,,8462.07421875,8008.07373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.8300000000000001,8233.2119140625,,,8481.69140625,8015.69091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.84,8246.86328125,,,8492.01171875,8035.01123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.85,8260.53125,,,8509.5458984375,8058.5458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.86,8274.1943359375,,,8518.080078125,8077.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.87,8287.8515625,,,8532.615234375,8088.61474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.88,8301.5185546875,,,8549.1494140625,8098.1494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.89,8325.533203125,,,8567.7529296875,8134.7529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.9,8349.5556640625,,,8588.3564453125,8175.3564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.91,8373.56640625,,,8611.9599609375,8197.9599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.92,8397.5810546875,,,8649.5634765625,8211.5634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.93,8421.59765625,,,8685.1669921875,8230.1669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.9400000000000001,8547.041015625,,,8825.9345703125,8334.9345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.9500000000000001,8672.4892578125,,,9059.701171875,8377.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.96,8797.9296875,,,9342.46875,8408.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.97,8923.37109375,,,9635.236328125,8445.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.98,9048.810546875,,,9929.00390625,8469.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,0.99,9171.947265625,,,9979.8193359375,8613.8193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.0,9295.0712890625,,,10015.685546875,8691.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.01,9418.205078125,,,10068.728515625,8757.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.02,9541.3388671875,,,10160.7724609375,8804.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.03,9664.4716796875,,,10308.81640625,8856.81640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.04,9777.1240234375,,,10341.275390625,9117.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.05,9889.7744140625,,,10372.9111328125,9329.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.06,10002.4384765625,,,10425.7138671875,9493.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.07,10115.0849609375,,,10472.4404296875,9642.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.08,10227.7431640625,,,10544.1669921875,9753.1669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.09,10295.74609375,,,10571.7265625,9926.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.1,10363.7412109375,,,10604.287109375,10113.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.11,10431.7353515625,,,10674.5439453125,10215.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.12,10499.7333984375,,,10762.0947265625,10258.0947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.1300000000000001,10567.7197265625,,,10919.6455078125,10290.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.1400000000000001,10601.2314453125,,,10938.9052734375,10322.9052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.1500000000000001,10634.740234375,,,10970.1650390625,10351.1650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.16,10668.2373046875,,,11001.4248046875,10376.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.17,10701.75390625,,,11041.6845703125,10395.6845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.18,10735.2587890625,,,11087.8525390625,10411.8525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.19,10766.8115234375,,,11111.5712890625,10455.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.2,10798.36328125,,,11143.84375,10491.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.21,10829.9033203125,,,11175.716796875,10506.716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.22,10861.4560546875,,,11213.5888671875,10528.5888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.23,10893.0068359375,,,11262.4619140625,10550.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.24,10925.0,,,11278.4765625,10595.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.25,10956.98828125,,,11307.2568359375,10649.2568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.26,10988.9814453125,,,11359.0380859375,10681.0380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.27,11020.9697265625,,,11382.818359375,10701.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.28,11052.9580078125,,,11417.88671875,10727.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.29,11104.8193359375,,,11460.833984375,10802.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.3,11156.708984375,,,11491.6123046875,10855.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.31,11208.5830078125,,,11531.9541015625,10907.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.32,11260.4755859375,,,11614.296875,10931.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.33,11312.34375,,,11738.6396484375,10945.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.34,11375.220703125,,,11779.138671875,11017.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.35,11438.0927734375,,,11847.6376953125,11079.6376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.36,11500.962890625,,,11918.7451171875,11114.7451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.37,11563.8427734375,,,12014.6201171875,11146.6201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.3800000000000001,11626.712890625,,,12136.49609375,11163.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.3900000000000001,11685.8857421875,,,12175.0673828125,11250.0673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.4000000000000001,11745.052734375,,,12206.6396484375,11316.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.41,11804.236328125,,,12253.2109375,11344.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.42,11863.4072265625,,,12301.783203125,11382.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.43,11922.5859375,,,12377.3544921875,11410.3544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.44,11982.87890625,,,12410.0146484375,11521.0146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.45,12043.162109375,,,12435.1748046875,11595.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.46,12103.4580078125,,,12472.990234375,11661.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.47,12163.7626953125,,,12517.7080078125,11706.7080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.48,12224.0390625,,,12590.791015625,11742.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.49,12307.373046875,,,12618.0078125,11907.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.5,12390.6708984375,,,12631.626953125,12035.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.51,12473.994140625,,,12686.5595703125,12108.5595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.52,12557.3134765625,,,12840.0517578125,12166.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.53,12640.638671875,,,13033.5439453125,12209.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.54,12738.494140625,,,13127.125,12311.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.55,12836.3427734375,,,13295.7060546875,12376.7060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.56,12934.189453125,,,13483.2880859375,12419.2880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
IOW226920-3,,1.57,13032.0478515625,,,13749.869140625,12474.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
