Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB13601-4,,0.58,0.53,3.01,0.53,3.01,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.63,0.88,3.02,0.88,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.68,0.72,3.03,0.72,3.03,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.73,0.48,2.93,0.48,2.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.78,0.63,2.95,0.63,2.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.83,0.15,3.01,0.15,3.01,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.88,0.67,3.04,0.67,3.04,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.93,0.39,3.1,0.39,3.1,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,0.98,0.58,2.99,0.58,2.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.03,0.1,3.12,0.1,3.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.08,0.18,3.13,0.18,3.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.13,0.26,2.97,0.26,2.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.18,0.21,3.12,0.21,3.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.23,0.29,3.7,0.29,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.28,0.38,2.7,0.38,2.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.33,0.68,3.73,0.68,3.73,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.38,0.29,3.75,0.29,3.75,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.43,0.16,3.93,0.16,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.48,0.08,3.78,0.08,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.53,0.45,3.86,0.45,3.86,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.58,0.24,3.71,0.24,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.63,0.6,3.78,0.6,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.68,0.17,3.8,0.17,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.73,-0.14,3.7,-0.14,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.83,-0.06,3.65,-0.06,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.88,-0.03,4.32,-0.03,4.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.93,-0.4,3.45,-0.4,3.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,1.98,-0.01,3.02,-0.01,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.03,-0.01,4.48,-0.01,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.08,0.04,4.35,0.04,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.13,0.0,4.55,0.0,4.55,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.18,0.14,4.65,0.14,4.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.23,-0.11,4.55,-0.11,4.55,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.28,0.27,4.55,0.27,4.55,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.33,0.03,4.6,0.03,4.6,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.38,-0.08,2.6,-0.08,2.6,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.43,-0.62,4.71,-0.62,4.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.48,-0.04,4.51,-0.04,4.51,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.53,0.09,4.7,0.09,4.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.58,0.0,4.57,0.0,4.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.63,-0.29,4.68,-0.29,4.68,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.68,0.8,3.13,0.8,3.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.73,0.02,4.63,0.02,4.63,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
GeoB13601-4,,2.78,-0.05,4.48,-0.05,4.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Just, J., Dekkers, M. J., Dobeneck, T. von, van Hoesel, A., and Bickert, T.: Signatures and significance of aeolian, fluvial, bacterial and diagenetic magnetic mineral fractions in Late Quaternary marine sediments off Gambia, NW Africa, Geochemistry, Geophysics, Geosystems, 13, 191, doi:10.1029/2012GC004146, 2012. d13C: N. Syring (2011)",,Laboratory,1
