Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO42-74KL,,0.185,1621.049072265625,,,2406.5537109375,963.5537719726562,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.195,1698.4637451171875,,,2472.95556640625,1020.95556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.20500000000000002,1775.8795166015625,,,2545.357421875,1064.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.215,1853.2919921875,,,2618.75927734375,1108.75927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.225,1930.706787109375,,,2768.1611328125,1147.1610107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.23500000000000001,2017.2694091796875,,,2790.31005859375,1282.31005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.245,2103.830078125,,,2835.07861328125,1399.07861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.255,2190.392333984375,,,2885.43408203125,1505.4339599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.265,2276.952880859375,,,2929.7890625,1558.7891845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.275,2363.51416015625,,,3027.14453125,1597.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.28500000000000003,2454.92431640625,,,3069.799560546875,1814.799560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.295,2546.3251953125,,,3107.45458984375,1971.4544677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.305,2637.730712890625,,,3141.55615234375,2100.55615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.315,2729.140380859375,,,3189.79052734375,2184.79052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.325,2820.547119140625,,,3267.62744140625,2288.62744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.335,2936.6630859375,,,3289.134033203125,2536.134033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.34500000000000003,3052.774169921875,,,3356.56640625,2739.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.355,3168.888916015625,,,3457.51025390625,2870.51025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.365,3285.001708984375,,,3693.2919921875,2910.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.375,3401.115966796875,,,3999.073486328125,2941.073486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.385,3515.785400390625,,,4100.88720703125,3068.88720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.395,3630.457763671875,,,4209.775390625,3128.775634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.405,3745.132568359375,,,4357.6640625,3174.664306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.41500000000000004,3859.8017578125,,,4586.552734375,3208.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.425,3974.471923828125,,,4852.84375,3238.843994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.435,4120.38134765625,,,4929.404296875,3409.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.445,4266.2939453125,,,5035.2666015625,3534.266357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.455,4412.205078125,,,5162.3193359375,3653.319580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.465,4558.1181640625,,,5318.373046875,3765.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.47500000000000003,4704.02734375,,,5537.4267578125,3839.426513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.485,4835.80419921875,,,5558.75390625,4043.753662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.495,4967.58154296875,,,5607.49658203125,4266.49658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.505,5099.36279296875,,,5663.23974609375,4432.23974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.515,5231.1416015625,,,5728.982421875,4538.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.525,5362.9140625,,,5845.7255859375,4618.7255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.535,5534.08544921875,,,5914.1904296875,5033.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.545,5705.25244140625,,,6026.86669921875,5408.86669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.555,5876.4150390625,,,6184.54248046875,5605.54248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.5650000000000001,6047.5869140625,,,6526.46435546875,5681.46435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.5750000000000001,6218.751953125,,,6966.154296875,5723.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.585,6361.9736328125,,,7069.84423828125,5847.84423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.595,6505.20556640625,,,7190.50244140625,5937.50244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.605,6648.443359375,,,7342.23876953125,6021.23876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.615,6791.67138671875,,,7519.97509765625,6078.97509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.625,6934.90087890625,,,7785.71142578125,6141.71142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.635,7117.24658203125,,,7849.4677734375,6449.4677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.645,7299.5927734375,,,7917.2177734375,6722.2177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.655,7481.947265625,,,8017.9677734375,6920.9677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.665,7664.29541015625,,,8121.7177734375,7083.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.675,7846.6298828125,,,8259.361328125,7203.36083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.685,7985.3291015625,,,8312.9716796875,7554.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.6950000000000001,8124.01953125,,,8352.4765625,7847.47607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.705,8262.71875,,,8487.0810546875,8011.0810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.715,8401.4033203125,,,8732.5380859375,8086.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.725,8540.091796875,,,9044.994140625,8135.99462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.735,8628.6572265625,,,9097.203125,8249.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.745,8717.2275390625,,,9142.99609375,8346.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.755,8805.783203125,,,9217.75,8417.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.765,8894.359375,,,9284.763671875,8476.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.775,8982.9140625,,,9394.77734375,8530.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.785,9082.7509765625,,,9434.263671875,8699.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.795,9182.5771484375,,,9470.7490234375,8801.7490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.805,9282.404296875,,,9600.6328125,8875.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.8150000000000001,9382.2373046875,,,9800.5283203125,8952.5283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.8250000000000001,9482.0673828125,,,10011.38671875,9009.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.835,9636.375,,,10148.298828125,9153.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.845,9790.6845703125,,,10356.755859375,9241.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.855,9945.0048828125,,,10624.2138671875,9303.2138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.865,10099.3095703125,,,10904.6708984375,9353.6708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.875,10253.6279296875,,,11207.1279296875,9395.1279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.885,10385.013671875,,,11259.84375,9537.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.895,10516.41015625,,,11315.5595703125,9634.5595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.905,10647.7919921875,,,11389.2763671875,9685.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.915,10779.1904296875,,,11521.9560546875,9756.9560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.925,10910.5732421875,,,11703.0361328125,9776.0361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.935,11047.626953125,,,11738.4345703125,10129.4345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.9450000000000001,11184.6982421875,,,11811.83203125,10478.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.9550000000000001,11321.7353515625,,,11885.86328125,10781.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.965,11458.798828125,,,11989.0791015625,11034.0791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.975,11595.8603515625,,,12106.4169921875,11210.4169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.985,11694.486328125,,,12177.6416015625,11313.6416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,0.995,11793.107421875,,,12291.4375,11370.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.0050000000000001,11891.7548828125,,,12420.234375,11419.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.0150000000000001,11990.37890625,,,12587.0302734375,11463.0302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.025,12089.0341796875,,,12760.8271484375,11485.8271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.035,12174.5712890625,,,12792.587890625,11606.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.045,12260.103515625,,,12839.2041015625,11708.2041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.055,12345.65625,,,12876.5146484375,11787.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.065,12431.2041015625,,,12953.826171875,11829.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.075,12516.732421875,,,13068.1376953125,11870.1376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.085,12593.1083984375,,,13088.3076171875,12018.3076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.095,12669.4765625,,,13123.4775390625,12146.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.105,12745.8447265625,,,13168.6455078125,12248.6455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.115,12822.203125,,,13227.06640625,12346.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.125,12898.5791015625,,,13295.7353515625,12416.7353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.135,13008.4599609375,,,13339.4990234375,12626.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.145,13118.3369140625,,,13419.6416015625,12792.6416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.155,13228.193359375,,,13526.2470703125,12906.2470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.165,13338.07421875,,,13707.783203125,12971.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.175,13447.935546875,,,13945.2744140625,13017.2744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.185,13571.908203125,,,14053.75,13147.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.195,13695.8857421875,,,14181.2255859375,13229.2255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.205,13819.86328125,,,14363.6474609375,13280.6474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.215,13943.8330078125,,,14603.1640625,13333.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.225,14067.7998046875,,,14855.681640625,13385.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.235,14189.419921875,,,14898.2197265625,13596.2197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.245,14311.06640625,,,14944.5322265625,13793.5322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.2550000000000001,14432.6796875,,,15010.197265625,13904.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.2650000000000001,14554.322265625,,,15107.8466796875,14038.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.2750000000000001,14675.943359375,,,15236.466796875,14111.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.285,14786.458984375,,,15308.501953125,14233.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.295,14896.958984375,,,15444.5361328125,14307.5361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.305,15007.47265625,,,15612.5712890625,14357.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.315,15117.990234375,,,15829.0126953125,14401.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.325,15228.4814453125,,,16075.83203125,14432.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.335,15349.498046875,,,16117.451171875,14618.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.345,15470.5341796875,,,16164.6142578125,14774.6142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.355,15591.548828125,,,16249.068359375,14882.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.365,15712.5703125,,,16375.71484375,14970.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.375,15833.595703125,,,16585.66015625,15049.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.385,15947.2841796875,,,16637.755859375,15280.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.395,16060.978515625,,,16677.546875,15495.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.405,16174.6826171875,,,16729.50390625,15669.5029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.415,16288.3740234375,,,16808.01171875,15802.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.425,16402.0625,,,16934.5234375,15899.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.435,16524.6328125,,,17020.953125,16012.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.445,16647.205078125,,,17175.3828125,16060.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.455,16769.765625,,,17329.39453125,16125.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.465,16892.326171875,,,17592.841796875,16155.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.475,17014.869140625,,,17864.287109375,16182.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.485,17136.849609375,,,17946.10546875,16357.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.495,17258.826171875,,,17991.921875,16508.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.5050000000000001,17380.783203125,,,18071.73828125,16644.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.5150000000000001,17502.779296875,,,18160.5546875,16731.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.5250000000000001,17624.736328125,,,18339.0390625,16767.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.5350000000000001,17741.646484375,,,18366.02734375,17023.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.545,17858.55859375,,,18389.03515625,17242.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.555,17975.4609375,,,18468.04296875,17416.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.565,18092.35546875,,,18554.05078125,17546.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.575,18209.267578125,,,18671.05859375,17641.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.585,18302.126953125,,,18713.515625,17842.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.595,18394.96484375,,,18755.060546875,18048.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.605,18487.818359375,,,18806.328125,18162.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.615,18580.662109375,,,18895.59375,18252.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO42-74KL,,1.625,18673.515625,,,19032.859375,18301.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
