Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RC12-344,,2.06,-0.185,2.909,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.15,-0.142,2.728,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.25,0.024,2.312,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.34,0.049,2.699,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.46,0.002,2.799,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.54,0.019,2.839,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.65,0.096,3.027,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.75,0.008,3.04,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.85,-0.277,2.927,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,2.94,-0.115,3.371,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.06,-0.142,3.376,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.15,-0.209,3.492,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.25,-0.263,3.463,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.35,-0.233,3.409,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.45,-0.202,3.433,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.55,-0.249,3.434,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.66,-0.257,3.349,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.75,-0.258,3.454,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.85,-0.201,3.318,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,3.95,-0.211,3.418,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,4.05,-0.245,3.274,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,4.15,-0.241,3.326,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,4.25,-0.248,3.374,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
RC12-344,,4.35,-0.31,3.326,,,,200,400,Cibicidoides pachyderma,4,,,,,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10","S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",,"S.W.A. Naqvi, C.D. Charles, R.G. Fairbanks (1994). Carbon and oxygen isotopic records of benthic foraminifera from the Northeast Indian Ocean: implications on glacial-interglacial atmospheric CO2 changes. Earth and Planetary Science Letters 121, 99-I10",1
