Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
RC12-344,,0.305,2657.904052734375,,,3137.76953125,2311.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.315,2841.186279296875,,,3374.634033203125,2446.634033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.325,3026.731689453125,,,3647.554443359375,2527.554443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.335,3212.279296875,,,3947.611572265625,2588.611572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.34500000000000003,3397.82763671875,,,4310.52734375,2641.527099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.355,3583.37255859375,,,4702.400390625,2665.400146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.365,3720.900390625,,,4868.63720703125,2797.63720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.375,3856.8955078125,,,5035.52734375,2893.527587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.385,3992.888916015625,,,5221.41796875,2960.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.395,4128.88720703125,,,5406.8916015625,3004.891845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.405,4264.88720703125,,,5586.388671875,3060.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.41500000000000004,4401.62548828125,,,5667.9423828125,3234.9423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.425,4538.39111328125,,,5735.51953125,3390.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.435,4675.16259765625,,,5804.8974609375,3487.897705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.445,4811.9326171875,,,5933.4521484375,3589.451904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.455,4948.697265625,,,6117.81005859375,3670.81005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.465,5073.2119140625,,,6175.5673828125,3820.567626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.47500000000000003,5197.17529296875,,,6240.806640625,3992.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.485,5321.13916015625,,,6314.0458984375,4141.0458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.495,5445.10009765625,,,6415.7490234375,4297.7490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.505,5569.05712890625,,,6578.50830078125,4427.50830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.515,5762.90966796875,,,6643.06103515625,4822.06103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.525,5960.38720703125,,,6688.3251953125,5162.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.535,6157.8623046875,,,6754.83544921875,5482.83544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.545,6355.3427734375,,,6823.16064453125,5662.16064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.555,6552.81787109375,,,6968.19384765625,5741.19384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.5650000000000001,6660.47412109375,,,7003.50830078125,6040.50830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.5750000000000001,6762.85498046875,,,7045.71435546875,6373.71435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.585,6865.22998046875,,,7101.5947265625,6650.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.595,6967.60546875,,,7194.41650390625,6761.41650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.605,7069.98046875,,,7457.5419921875,6791.5419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.615,7114.22509765625,,,7500.9599609375,6850.9599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.625,7154.634765625,,,7538.27197265625,6884.27197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.635,7195.05078125,,,7588.583984375,6905.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.645,7235.4677734375,,,7660.3310546875,6919.3310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.655,7275.87939453125,,,7741.5869140625,6924.5869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.665,7318.87744140625,,,7790.98291015625,6955.98291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.675,7362.06201171875,,,7812.826171875,6987.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.685,7405.24658203125,,,7875.66943359375,7018.66943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.6950000000000001,7448.42919921875,,,7941.5126953125,7045.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.705,7491.61669921875,,,8033.35595703125,7063.35595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.715,7540.9560546875,,,8065.26708984375,7104.26708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.725,7590.78955078125,,,8121.86376953125,7136.86376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.735,7640.62451171875,,,8185.46044921875,7175.46044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.745,7690.4541015625,,,8268.056640625,7186.05712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.755,7740.2861328125,,,8366.654296875,7205.65380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.765,7783.45263671875,,,8404.765625,7246.76611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.775,7826.0341796875,,,8451.9365234375,7260.9365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.785,7868.609375,,,8489.107421875,7302.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.795,7911.18994140625,,,8543.27734375,7326.27783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.805,7953.7724609375,,,8607.9453125,7349.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.8150000000000001,7996.126953125,,,8652.25,7399.25048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.8250000000000001,8038.45458984375,,,8700.5556640625,7438.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.835,8080.79296875,,,8769.1103515625,7482.1103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.845,8123.1103515625,,,8825.974609375,7505.97412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.855,8165.443359375,,,8898.837890625,7535.83740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.865,8205.5947265625,,,8947.828125,7586.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.875,8245.5263671875,,,8957.087890625,7640.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.885,8285.4638671875,,,8999.810546875,7667.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.895,8325.3916015625,,,9030.66015625,7696.66064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.905,8365.3203125,,,9060.509765625,7723.51025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.915,8403.9052734375,,,9087.353515625,7758.35400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.925,8442.34765625,,,9132.2685546875,7784.2685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.935,8480.791015625,,,9172.466796875,7820.46630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.9450000000000001,8519.224609375,,,9219.6640625,7856.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.9550000000000001,8557.6640625,,,9249.8623046875,7884.8623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.965,8599.0322265625,,,9265.150390625,7920.14990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.975,8640.744140625,,,9298.9658203125,7960.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.985,8682.458984375,,,9322.2490234375,8003.2490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,0.995,8724.173828125,,,9351.517578125,8039.51806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.0050000000000001,8765.8837890625,,,9394.787109375,8059.78759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.0150000000000001,8804.669921875,,,9428.30078125,8117.30029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.025,8843.0908203125,,,9464.09375,8170.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.035,8881.5185546875,,,9483.88671875,8201.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.045,8919.943359375,,,9525.1220703125,8242.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.055,8958.37109375,,,9572.2421875,8268.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.065,8997.9091796875,,,9611.21875,8315.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.075,9037.6123046875,,,9647.041015625,8347.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.085,9077.3017578125,,,9670.01953125,8391.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.095,9116.994140625,,,9701.0,8430.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.105,9156.6923828125,,,9731.978515625,8458.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.115,9193.3134765625,,,9758.4072265625,8520.4072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.125,9229.5078125,,,9777.87890625,8551.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.135,9265.6904296875,,,9801.8896484375,8561.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.145,9301.890625,,,9826.900390625,8594.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.155,9338.08984375,,,9855.91015625,8620.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.165,9384.1630859375,,,9881.7060546875,8692.7060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.175,9431.708984375,,,9904.404296875,8768.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.185,9479.2685546875,,,9922.03125,8838.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.195,9526.80859375,,,9958.658203125,8881.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.205,9574.3603515625,,,10009.28515625,8932.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.215,9614.7001953125,,,10031.2705078125,8996.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.225,9653.8974609375,,,10047.2841796875,9060.2841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.235,9693.08984375,,,10069.296875,9111.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.245,9732.2841796875,,,10094.310546875,9147.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.2550000000000001,9771.48828125,,,10151.32421875,9172.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.2650000000000001,9813.28515625,,,10163.025390625,9284.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.2750000000000001,9855.51171875,,,10181.29296875,9372.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.285,9897.7353515625,,,10198.5595703125,9452.5595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.295,9939.95703125,,,10216.6259765625,9542.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.305,9982.1904296875,,,10248.1259765625,9589.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.315,10019.0419921875,,,10250.53515625,9666.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.325,10054.9736328125,,,10278.798828125,9757.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.335,10090.87890625,,,10301.0625,9818.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.345,10126.8046875,,,10323.326171875,9856.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.355,10162.7265625,,,10369.58984375,9913.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.365,10208.109375,,,10412.1904296875,9956.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.375,10255.2109375,,,10489.9912109375,9987.9912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.385,10302.31640625,,,10590.7919921875,10020.7919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.395,10349.4189453125,,,10721.5927734375,10061.5927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.405,10396.5166015625,,,10843.3935546875,10088.3935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.415,10446.236328125,,,10904.1259765625,10114.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.425,10496.4638671875,,,10963.0400390625,10162.0400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.435,10546.6982421875,,,11028.548828125,10198.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.445,10596.9365234375,,,11103.056640625,10221.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.455,10647.1484375,,,11206.5654296875,10234.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.465,10701.234375,,,11272.3203125,10277.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.475,10756.0771484375,,,11323.125,10323.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.485,10810.935546875,,,11366.9306640625,10353.9306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.495,10865.7763671875,,,11463.7646484375,10374.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.5050000000000001,10920.630859375,,,11551.6650390625,10393.6650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.5150000000000001,10973.5556640625,,,11593.5380859375,10454.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.5250000000000001,11026.0634765625,,,11620.8291015625,10507.8291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.5350000000000001,11078.578125,,,11663.12109375,10555.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.545,11131.09765625,,,11713.4130859375,10588.4130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.555,11183.625,,,11788.705078125,10623.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.565,11235.5224609375,,,11825.33984375,10674.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.575,11287.314453125,,,11859.3193359375,10738.3193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.585,11339.1064453125,,,11897.2998046875,10783.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.595,11390.884765625,,,11961.279296875,10821.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.605,11442.6591796875,,,12018.072265625,10851.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.615,11499.3779296875,,,12051.6630859375,10909.6630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.625,11557.201171875,,,12096.8603515625,10964.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.635,11615.041015625,,,12142.0576171875,11011.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.645,11672.8720703125,,,12178.255859375,11056.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.655,11730.705078125,,,12249.453125,11089.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.665,11779.533203125,,,12282.4990234375,11167.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.675,11826.2197265625,,,12292.3251953125,11245.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
RC12-344,,1.685,11872.919921875,,,12327.1513671875,11303.1513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
